DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20180629,50749.6,,,,,,,,,$PDLM1,150752,+83.0,+0.50,+38.4,-0.83,,,,,,,
20180629,50749.62,,,,,,,,,$PDLM2,150752,+114.8,+2.45,+69.6,-3.81,,,,,,,
20180629,50749.64,,,,,,,,,$PDLMA,+12.23,+19.4,+1.9,-3.2,,,,,,,,
20180629,50750,51606,149.8092333,-30.2852550,224.1,254.5,25.9,0,gps,,,,,,,,,,,,,
20180629,50750.6,,,,,,,,,$PDLM1,150753,+89.0,+0.49,+45.9,-0.85,,,,,,,
20180629,50750.62,,,,,,,,,$PDLM2,150753,+115.9,+2.36,+76.6,-3.88,,,,,,,
20180629,50750.63,,,,,,,,,$PDLMA,+12.20,+19.4,+2.8,+0.9,,,,,,,,
20180629,50751,51606,149.8092900,-30.2852083,224.11,254.51,26.5,0,gps,,,,,,,,,,,,,
20180629,50751.6,,,,,,,,,$PDLM1,150754,+92.8,+0.48,+49.0,-0.87,,,,,,,
20180629,50751.65,,,,,,,,,$PDLM2,150754,+118.8,+2.39,+81.6,-3.89,,,,,,,
20180629,50751.65,,,,,,,,,$PDLMA,+12.23,+19.4,+2.4,-2.1,,,,,,,,
20180629,50752,51506,149.8093483,-30.2851617,224.15,254.55,27,0,gps,,,,,,,,,,,,,
20180629,50752.6,,,,,,,,,$PDLM1,150755,+91.9,+0.48,+47.6,-0.87,,,,,,,
20180629,50752.64,,,,,,,,,$PDLM2,150755,+119.3,+2.39,+80.2,-3.89,,,,,,,
20180629,50752.64,,,,,,,,,$PDLMA,+12.21,+19.4,-2.6,+0.4,,,,,,,,
20180629,50753,51606,149.8094050,-30.2851150,224.16,254.56,27,0,gps,,,,,,,,,,,,,
20180629,50753.6,,,,,,,,,$PDLM1,150756,+91.1,+0.49,+45.7,-0.86,,,,,,,
20180629,50753.63,,,,,,,,,$PDLM2,150756,+120.1,+2.43,+78.4,-3.87,,,,,,,
20180629,50753.63,,,,,,,,,$PDLMA,+12.23,+19.4,-2.2,-1.6,,,,,,,,
20180629,50754,51606,149.8094583,-30.2850700,224.17,254.57,26.4,0,gps,,,,,,,,,,,,,
20180629,50754.6,,,,,,,,,$PDLM1,150757,+91.3,+0.50,+45.5,-0.85,,,,,,,
20180629,50754.64,,,,,,,,,$PDLM2,150757,+121.0,+2.48,+78.2,-3.81,,,,,,,
20180629,50754.64,,,,,,,,,$PDLMA,+12.23,+19.4,-1.3,-5.0,,,,,,,,
20180629,50755,51606,149.8095133,-30.2850267,224.19,254.59,26.1,0,gps,,,,,,,,,,,,,
20180629,50755.6,,,,,,,,,$PDLM1,150758,+90.3,+0.50,+43.0,-0.84,,,,,,,
20180629,50755.62,,,,,,,,,$PDLM2,150758,+122.1,+2.50,+76.7,-3.79,,,,,,,
20180629,50755.62,,,,,,,,,$PDLMA,+12.21,+19.4,-10.0,+0.1,,,,,,,,
20180629,50756,51606,149.8095683,-30.2849817,224.18,254.58,26.1,0,gps,,,,,,,,,,,,,
20180629,50756.6,,,,,,,,,$PDLM1,150759,+89.5,+0.54,+42.3,-0.85,,,,,,,
20180629,50756.62,,,,,,,,,$PDLM2,150759,+123.2,+2.59,+76.2,-3.78,,,,,,,
20180629,50756.62,,,,,,,,,$PDLMA,+12.23,+19.4,+2.7,-4.0,,,,,,,,
20180629,50757,51606,149.8096200,-30.2849383,224.2,254.6,25.5,0,gps,,,,,,,,,,,,,
20180629,50757.6,,,,,,,,,$PDLM1,150800,+94.5,+0.54,+45.5,-0.86,,,,,,,
20180629,50757.62,,,,,,,,,$PDLM2,150800,+127.3,+2.67,+80.8,-3.79,,,,,,,
20180629,50757.62,,,,,,,,,$PDLMA,+12.21,+19.4,-3.1,-0.4,,,,,,,,
20180629,50758,51606,149.8096750,-30.2848950,224.22,254.62,25.6,0,gps,,,,,,,,,,,,,
20180629,50758.6,,,,,,,,,$PDLM1,150801,+93.1,+0.53,+44.0,-0.86,,,,,,,
20180629,50758.63,,,,,,,,,$PDLM2,150801,+127.2,+2.71,+79.6,-3.73,,,,,,,
20180629,50758.63,,,,,,,,,$PDLMA,+12.23,+19.4,+6.5,-2.7,,,,,,,,
20180629,50759,51606,149.8097267,-30.2848517,224.25,254.65,25.2,0,gps,,,,,,,,,,,,,
20180629,50759.6,,,,,,,,,$PDLM1,150802,+93.3,+0.57,+42.7,-0.87,,,,,,,
20180629,50759.64,,,,,,,,,$PDLM2,150802,+129.1,+2.80,+79.2,-3.73,,,,,,,
20180629,50759.64,,,,,,,,,$PDLMA,+12.21,+19.4,-5.1,-6.8,,,,,,,,
20180629,50800,51606,149.8097783,-30.2848100,224.26,254.66,24.8,0,gps,,,,,,,,,,,,,
20180629,50800.6,,,,,,,,,$PDLM1,150803,+95.2,+0.58,+43.3,-0.87,,,,,,,
20180629,50800.62,,,,,,,,,$PDLM2,150803,+133.1,+2.87,+81.0,-3.72,,,,,,,
20180629,50800.64,,,,,,,,,$PDLMA,+12.23,+19.4,+1.9,-2.2,,,,,,,,
20180629,50801,51606,149.8098283,-30.2847683,224.25,254.65,24.4,0,gps,,,,,,,,,,,,,
20180629,50801.62,,,,,,,,,$PDLM1,150804,+102.7,+0.57,+48.6,-0.85,,,,,,,
20180629,50801.62,,,,,,,,,$PDLM2,150804,+139.4,+2.91,+89.4,-3.65,,,,,,,
20180629,50801.63,,,,,,,,,$PDLMA,+12.21,+19.4,-3.4,-2.2,,,,,,,,
20180629,50802,51606,149.8098750,-30.2847300,224.24,254.64,23.3,0,gps,,,,,,,,,,,,,
20180629,50802.6,,,,,,,,,$PDLM1,150805,+103.6,+0.57,+48.9,-0.84,,,,,,,
20180629,50802.6,,,,,,,,,$PDLM2,150805,+141.4,+2.92,+90.3,-3.66,,,,,,,
20180629,50802.62,,,,,,,,,$PDLMA,+12.21,+19.4,-3.9,-4.6,,,,,,,,
20180629,50803,51606,149.8099200,-30.2846917,224.22,254.62,22.6,0,gps,,,,,,,,,,,,,
20180629,50803.6,,,,,,,,,$PDLM1,150806,+105.8,+0.56,+50.8,-0.81,,,,,,,
20180629,50803.6,,,,,,,,,$PDLM2,150806,+142.9,+2.89,+92.3,-3.61,,,,,,,
20180629,50803.62,,,,,,,,,$PDLMA,+12.23,+19.4,-2.7,+4.4,,,,,,,,
20180629,50804,51606,149.8099633,-30.2846567,224.23,254.63,21.5,0,gps,,,,,,,,,,,,,
20180629,50804.6,,,,,,,,,$PDLM1,150807,+106.3,+0.57,+50.4,-0.81,,,,,,,
20180629,50804.62,,,,,,,,,$PDLM2,150807,+144.3,+2.87,+93.3,-3.69,,,,,,,
20180629,50804.62,,,,,,,,,$PDLMA,+12.21,+19.4,-2.0,-4.3,,,,,,,,
20180629,50805,51606,149.8100050,-30.2846233,224.23,254.63,20.6,0,gps,,,,,,,,,,,,,
20180629,50805.6,,,,,,,,,$PDLM1,150808,+109.2,+0.57,+54.6,-0.81,,,,,,,
20180629,50805.62,,,,,,,,,$PDLM2,150808,+142.1,+2.86,+96.2,-3.63,,,,,,,
20180629,50805.62,,,,,,,,,$PDLMA,+12.23,+19.4,+4.4,-1.1,,,,,,,,
20180629,50806,51506,149.8100417,-30.2845967,224.25,254.65,18.6,0,gps,,,,,,,,,,,,,
20180629,50806.6,,,,,,,,,$PDLM1,150809,+108.6,+0.56,+53.0,-0.80,,,,,,,
20180629,50806.62,,,,,,,,,$PDLM2,150809,+143.8,+2.83,+94.0,-3.61,,,,,,,
20180629,50806.62,,,,,,,,,$PDLMA,+12.21,+19.4,-3.5,+1.1,,,,,,,,
20180629,50807,51606,149.8100667,-30.2845767,224.29,254.69,15.2,0,gps,,,,,,,,,,,,,
20180629,50807.6,,,,,,,,,$PDLM1,150810,+108.3,+0.57,+51.9,-0.83,,,,,,,
20180629,50807.62,,,,,,,,,$PDLM2,150810,+145.1,+2.85,+94.9,-3.64,,,,,,,
20180629,50807.62,,,,,,,,,$PDLMA,+12.23,+19.5,-5.2,+0.4,,,,,,,,
20180629,50808,51606,149.8100750,-30.2845550,224.26,254.66,11.8,0,gps,,,,,,,,,,,,,
20180629,50808.6,,,,,,,,,$PDLM1,150811,+107.4,+0.58,+51.0,-0.83,,,,,,,
20180629,50808.68,,,,,,,,,$PDLM2,150811,+145.3,+2.91,+94.5,-3.65,,,,,,,
20180629,50808.68,,,,,,,,,$PDLMA,+12.21,+19.5,-1.1,-2.5,,,,,,,,
20180629,50809,51606,149.8100633,-30.2845333,224.25,254.65,9.2,0,gps,,,,,,,,,,,,,
20180629,50809.6,,,,,,,,,$PDLM1,150812,+106.5,+0.60,+50.4,-0.82,,,,,,,
20180629,50809.67,,,,,,,,,$PDLM2,150812,+144.7,+2.96,+92.0,-3.65,,,,,,,
20180629,50809.67,,,,,,,,,$PDLMA,+12.23,+19.5,-0.9,-10.1,,,,,,,,
20180629,50810,51606,149.8100350,-30.2845267,224.26,254.66,7.2,0,gps,,,,,,,,,,,,,
20180629,50810.62,,,,,,,,,$PDLM1,150813,+113.8,+0.62,+54.6,-0.81,,,,,,,
20180629,50810.62,,,,,,,,,$PDLM2,150813,+149.5,+3.04,+99.3,-3.55,,,,,,,
20180629,50810.64,,,,,,,,,$PDLMA,+12.23,+19.5,-1.5,-3.9,,,,,,,,
20180629,50811,51606,149.8100050,-30.2845383,224.25,254.65,7.3,0,gps,,,,,,,,,,,,,
20180629,50811.6,,,,,,,,,$PDLM1,150814,+119.2,+0.60,+65.7,-0.82,,,,,,,
20180629,50811.62,,,,,,,,,$PDLM2,150814,+145.9,+3.03,+105.9,-3.59,,,,,,,
20180629,50811.62,,,,,,,,,$PDLMA,+12.21,+19.5,+5.3,-18.8,,,,,,,,
20180629,50812,51606,149.8099783,-30.2845600,224.23,254.63,9.2,0,gps,,,,,,,,,,,,,
20180629,50812.6,,,,,,,,,$PDLM1,150815,+114.7,+0.58,+57.6,-0.81,,,,,,,
20180629,50812.68,,,,,,,,,$PDLM2,150815,+148.3,+2.95,+104.7,-3.60,,,,,,,
20180629,50812.68,,,,,,,,,$PDLMA,+12.23,+19.5,+7.8,-23.5,,,,,,,,
20180629,50813,51606,149.8099500,-30.2845850,224.22,254.62,11.4,0,gps,,,,,,,,,,,,,
20180629,50813.6,,,,,,,,,$PDLM1,150816,+112.3,+0.55,+53.4,-0.80,,,,,,,
20180629,50813.6,,,,,,,,,$PDLM2,150816,+149.7,+2.84,+97.6,-3.63,,,,,,,
20180629,50813.62,,,,,,,,,$PDLMA,+12.21,+19.5,+13.8,-8.6,,,,,,,,
20180629,50814,51606,149.8099167,-30.2846100,224.22,254.62,13.3,0,gps,,,,,,,,,,,,,
20180629,50814.6,,,,,,,,,$PDLM1,150817,+114.3,+0.55,+56.3,-0.81,,,,,,,
20180629,50814.64,,,,,,,,,$PDLM2,150817,+148.7,+2.86,+99.5,-3.62,,,,,,,
20180629,50814.64,,,,,,,,,$PDLMA,+12.23,+19.5,+11.5,+0.9,,,,,,,,
20180629,50815,51606,149.8098833,-30.2846383,224.2,254.6,14.7,0,gps,,,,,,,,,,,,,
20180629,50815.6,,,,,,,,,$PDLM1,150818,+117.8,+0.56,+60.5,-0.79,,,,,,,
20180629,50815.67,,,,,,,,,$PDLM2,150818,+148.1,+2.89,+104.5,-3.59,,,,,,,
20180629,50815.67,,,,,,,,,$PDLMA,+12.21,+19.5,-6.6,-1.4,,,,,,,,
20180629,50816,51606,149.8098467,-30.2846683,224.22,254.62,16.1,0,gps,,,,,,,,,,,,,
20180629,50816.6,,,,,,,,,$PDLM1,150819,+114.6,+0.56,+55.1,-0.79,,,,,,,
20180629,50816.62,,,,,,,,,$PDLM2,150819,+150.7,+2.87,+100.0,-3.60,,,,,,,
20180629,50816.62,,,,,,,,,$PDLMA,+12.23,+19.5,+7.9,-2.0,,,,,,,,
20180629,50817,51506,149.8098100,-30.2846983,224.21,254.61,16.8,0,gps,,,,,,,,,,,,,
20180629,50817.6,,,,,,,,,$PDLM1,150820,+114.9,+0.57,+57.8,-0.80,,,,,,,
20180629,50817.62,,,,,,,,,$PDLM2,150820,+147.7,+2.89,+101.1,-3.61,,,,,,,
20180629,50817.63,,,,,,,,,$PDLMA,+12.21,+19.5,+6.2,-0.3,,,,,,,,
20180629,50818,51506,149.8097733,-30.2847317,224.23,254.63,17.6,0,gps,,,,,,,,,,,,,
20180629,50818.6,,,,,,,,,$PDLM1,150821,+112.0,+0.57,+53.2,-0.81,,,,,,,
20180629,50818.68,,,,,,,,,$PDLM2,150821,+149.8,+2.98,+98.3,-3.60,,,,,,,
20180629,50818.68,,,,,,,,,$PDLMA,+12.21,+19.5,+6.2,-1.9,,,,,,,,
20180629,50819,51506,149.8097333,-30.2847633,224.25,254.65,18.2,0,gps,,,,,,,,,,,,,
20180629,50819.59,,,,,,,,,$PDLM1,150822,+110.5,+0.57,+53.1,-0.83,,,,,,,
20180629,50819.6,,,,,,,,,$PDLM2,150822,+146.9,+2.94,+95.5,-3.65,,,,,,,
20180629,50819.62,,,,,,,,,$PDLMA,+12.23,+19.5,-8.8,-2.9,,,,,,,,
20180629,50820,51506,149.8096900,-30.2847950,224.25,254.65,18.9,0,gps,,,,,,,,,,,,,
20180629,50820.62,,,,,,,,,$PDLM1,150823,+108.1,+0.58,+49.2,-0.84,,,,,,,
20180629,50820.62,,,,,,,,,$PDLM2,150823,+147.1,+2.98,+93.3,-3.64,,,,,,,
20180629,50820.63,,,,,,,,,$PDLMA,+12.21,+19.5,-1.6,-4.4,,,,,,,,
20180629,50821,51606,149.8096467,-30.2848300,224.24,254.64,19.7,0,gps,,,,,,,,,,,,,
20180629,50821.6,,,,,,,,,$PDLM1,150824,+100.0,+0.57,+44.9,-0.85,,,,,,,
20180629,50821.6,,,,,,,,,$PDLM2,150824,+139.1,+2.93,+85.3,-3.67,,,,,,,
20180629,50821.62,,,,,,,,,$PDLMA,+12.23,+19.5,+2.8,-1.0,,,,,,,,
20180629,50822,51606,149.8096033,-30.2848667,224.21,254.61,20.3,0,gps,,,,,,,,,,,,,
20180629,50822.6,,,,,,,,,$PDLM1,150825,+100.5,+0.56,+48.0,-0.87,,,,,,,
20180629,50822.62,,,,,,,,,$PDLM2,150825,+135.5,+2.86,+84.9,-3.65,,,,,,,
20180629,50822.62,,,,,,,,,$PDLMA,+12.21,+19.5,+0.6,-2.5,,,,,,,,
20180629,50823,51606,149.8095583,-30.2849033,224.21,254.61,20.9,0,gps,,,,,,,,,,,,,
20180629,50823.6,,,,,,,,,$PDLM1,150826,+101.0,+0.53,+51.8,-0.87,,,,,,,
20180629,50823.6,,,,,,,,,$PDLM2,150826,+132.1,+2.77,+86.5,-3.75,,,,,,,
20180629,50823.62,,,,,,,,,$PDLMA,+12.23,+19.5,+0.7,-3.6,,,,,,,,
20180629,50824,51606,149.8095150,-30.2849400,224.18,254.58,20.9,0,gps,,,,,,,,,,,,,
20180629,50824.6,,,,,,,,,$PDLM1,150827,+98.9,+0.52,+47.1,-0.86,,,,,,,
20180629,50824.62,,,,,,,,,$PDLM2,150827,+131.0,+2.67,+85.1,-3.77,,,,,,,
20180629,50824.62,,,,,,,,,$PDLMA,+12.21,+19.5,+1.2,-4.1,,,,,,,,
20180629,50825,51606,149.8094683,-30.2849767,224.18,254.58,21.4,0,gps,,,,,,,,,,,,,
20180629,50825.6,,,,,,,,,$PDLM1,150828,+99.5,+0.53,+47.0,-0.84,,,,,,,
20180629,50825.62,,,,,,,,,$PDLM2,150828,+133.7,+2.65,+84.8,-3.70,,,,,,,
20180629,50825.62,,,,,,,,,$PDLMA,+12.23,+19.5,-3.3,-0.6,,,,,,,,
20180629,50826,51606,149.8094233,-30.2850150,224.16,254.56,21.6,0,gps,,,,,,,,,,,,,
20180629,50826.6,,,,,,,,,$PDLM1,150829,+98.2,+0.53,+47.7,-0.83,,,,,,,
20180629,50826.63,,,,,,,,,$PDLM2,150829,+130.9,+2.65,+84.6,-3.71,,,,,,,
20180629,50826.63,,,,,,,,,$PDLMA,+12.23,+19.6,+0.5,-6.1,,,,,,,,
20180629,50827,51606,149.8093767,-30.2850533,224.14,254.54,21.9,0,gps,,,,,,,,,,,,,
20180629,50827.6,,,,,,,,,$PDLM1,150830,+95.1,+0.52,+46.0,-0.83,,,,,,,
20180629,50827.7,,,,,,,,,$PDLM2,150830,+128.2,+2.59,+81.3,-3.70,,,,,,,
20180629,50827.7,,,,,,,,,$PDLMA,+12.21,+19.6,+7.5,-2.3,,,,,,,,
20180629,50828,51606,149.8093283,-30.2850917,224.12,254.52,22.3,0,gps,,,,,,,,,,,,,
20180629,50828.6,,,,,,,,,$PDLM1,150831,+97.3,+0.50,+50.4,-0.82,,,,,,,
20180629,50828.68,,,,,,,,,$PDLM2,150831,+124.1,+2.48,+84.7,-3.74,,,,,,,
20180629,50828.68,,,,,,,,,$PDLMA,+12.23,+19.6,-3.6,-1.2,,,,,,,,
20180629,50829,51606,149.8092800,-30.2851333,224.13,254.53,22.9,0,gps,,,,,,,,,,,,,
20180629,50829.6,,,,,,,,,$PDLM1,150832,+90.6,+0.48,+45.3,-0.83,,,,,,,
20180629,50829.65,,,,,,,,,$PDLM2,150832,+119.2,+2.40,+77.6,-3.82,,,,,,,
20180629,50829.65,,,,,,,,,$PDLMA,+12.21,+19.6,+1.9,-3.0,,,,,,,,
20180629,50830,51606,149.8092317,-30.2851733,224.1,254.5,23,0,gps,,,,,,,,,,,,,
20180629,50830.62,,,,,,,,,$PDLM1,150833,+95.2,+0.48,+51.6,-0.84,,,,,,,
20180629,50830.62,,,,,,,,,$PDLM2,150833,+118.2,+2.38,+83.0,-3.84,,,,,,,
20180629,50830.64,,,,,,,,,$PDLMA,+12.23,+19.6,+6.5,-3.6,,,,,,,,
20180629,50831,51606,149.8091817,-30.2852117,224.09,254.49,23.1,0,gps,,,,,,,,,,,,,
20180629,50831.6,,,,,,,,,$PDLM1,150834,+96.3,+0.48,+52.3,-0.86,,,,,,,
20180629,50831.64,,,,,,,,,$PDLM2,150834,+120.1,+2.40,+84.7,-3.88,,,,,,,
20180629,50831.64,,,,,,,,,$PDLMA,+12.21,+19.6,-3.5,+1.3,,,,,,,,
20180629,50832,51606,149.8091333,-30.2852517,224.08,254.48,23.1,0,gps,,,,,,,,,,,,,
20180629,50832.6,,,,,,,,,$PDLM1,150835,+95.7,+0.48,+49.9,-0.85,,,,,,,
20180629,50832.6,,,,,,,,,$PDLM2,150835,+121.2,+2.38,+83.3,-3.82,,,,,,,
20180629,50832.62,,,,,,,,,$PDLMA,+12.23,+19.6,+1.1,-4.5,,,,,,,,
20180629,50833,51606,149.8090850,-30.2852917,224.05,254.45,23.1,0,gps,,,,,,,,,,,,,
20180629,50833.6,,,,,,,,,$PDLM1,150836,+88.2,+0.47,+44.0,-0.82,,,,,,,
20180629,50833.6,,,,,,,,,$PDLM2,150836,+115.1,+2.33,+76.1,-3.78,,,,,,,
20180629,50833.62,,,,,,,,,$PDLMA,+12.21,+19.6,+2.5,-3.8,,,,,,,,
20180629,50834,51606,149.8090367,-30.2853317,224.05,254.45,23.1,0,gps,,,,,,,,,,,,,
20180629,50834.6,,,,,,,,,$PDLM1,150837,+85.7,+0.48,+42.6,-0.79,,,,,,,
20180629,50834.62,,,,,,,,,$PDLM2,150837,+111.1,+2.35,+71.6,-3.78,,,,,,,
20180629,50834.62,,,,,,,,,$PDLMA,+12.21,+19.6,+1.0,-1.8,,,,,,,,
20180629,50835,51606,149.8089867,-30.2853700,224.03,254.43,23.1,0,gps,,,,,,,,,,,,,
20180629,50835.6,,,,,,,,,$PDLM1,150838,+83.6,+0.49,+37.9,-0.80,,,,,,,
20180629,50835.65,,,,,,,,,$PDLM2,150838,+116.1,+2.39,+71.4,-3.75,,,,,,,
20180629,50835.65,,,,,,,,,$PDLMA,+12.23,+19.6,-9.0,-1.0,,,,,,,,
20180629,50836,51606,149.8089367,-30.2854117,224.04,254.44,23.6,0,gps,,,,,,,,,,,,,
20180629,50836.6,,,,,,,,,$PDLM1,150839,+95.5,+0.50,+46.4,-0.80,,,,,,,
20180629,50836.62,,,,,,,,,$PDLM2,150839,+126.1,+2.47,+82.3,-3.71,,,,,,,
20180629,50836.62,,,,,,,,,$PDLMA,+12.21,+19.6,+7.2,+3.2,,,,,,,,
20180629,50837,51606,149.8088867,-30.2854517,224.03,254.43,23.6,0,gps,,,,,,,,,,,,,
20180629,50837.6,,,,,,,,,$PDLM1,150840,+96.1,+0.51,+45.3,-0.78,,,,,,,
20180629,50837.62,,,,,,,,,$PDLM2,150840,+129.2,+2.60,+83.3,-3.66,,,,,,,
20180629,50837.63,,,,,,,,,$PDLMA,+12.23,+19.6,-2.4,-2.2,,,,,,,,
20180629,50838,51606,149.8088367,-30.2854933,224.02,254.42,23.8,0,gps,,,,,,,,,,,,,
20180629,50838.6,,,,,,,,,$PDLM1,150841,+93.3,+0.52,+44.0,-0.76,,,,,,,
20180629,50838.62,,,,,,,,,$PDLM2,150841,+126.6,+2.63,+79.3,-3.58,,,,,,,
20180629,50838.64,,,,,,,,,$PDLMA,+12.21,+19.6,+3.0,-6.9,,,,,,,,
20180629,50839,51606,149.8087867,-30.2855350,223.99,254.39,23.9,0,gps,,,,,,,,,,,,,
20180629,50839.6,,,,,,,,,$PDLM1,150842,+98.3,+0.54,+46.0,-0.75,,,,,,,
20180629,50839.7,,,,,,,,,$PDLM2,150842,+132.6,+2.73,+84.4,-3.53,,,,,,,
20180629,50839.7,,,,,,,,,$PDLMA,+12.23,+19.6,+5.0,+0.2,,,,,,,,
20180629,50840,51606,149.8087350,-30.2855767,224,254.4,24.2,0,gps,,,,,,,,,,,,,
20180629,50840.62,,,,,,,,,$PDLM1,150843,+104.1,+0.55,+50.0,-0.76,,,,,,,
20180629,50840.67,,,,,,,,,$PDLM2,150843,+138.4,+2.83,+90.3,-3.54,,,,,,,
20180629,50840.67,,,,,,,,,$PDLMA,+12.21,+19.6,+1.2,-6.1,,,,,,,,
20180629,50841,51606,149.8086850,-30.2856183,223.97,254.37,24.1,0,gps,,,,,,,,,,,,,
20180629,50841.6,,,,,,,,,$PDLM1,150844,+98.2,+0.56,+44.9,-0.78,,,,,,,
20180629,50841.64,,,,,,,,,$PDLM2,150844,+136.7,+2.85,+83.1,-3.56,,,,,,,
20180629,50841.64,,,,,,,,,$PDLMA,+12.23,+19.6,+4.2,-3.6,,,,,,,,
20180629,50842,51606,149.8086350,-30.2856617,223.96,254.36,24.3,0,gps,,,,,,,,,,,,,
20180629,50842.6,,,,,,,,,$PDLM1,150845,+106.5,+0.56,+52.6,-0.78,,,,,,,
20180629,50842.6,,,,,,,,,$PDLM2,150845,+141.5,+2.95,+92.3,-3.55,,,,,,,
20180629,50842.62,,,,,,,,,$PDLMA,+12.23,+19.6,+2.2,-4.6,,,,,,,,
20180629,50843,51606,149.8085833,-30.2857017,223.96,254.36,24.1,0,gps,,,,,,,,,,,,,
20180629,50843.6,,,,,,,,,$PDLM1,150846,+104.6,+0.57,+49.9,-0.79,,,,,,,
20180629,50843.62,,,,,,,,,$PDLM2,150846,+142.4,+3.04,+89.8,-3.54,,,,,,,
20180629,50843.62,,,,,,,,,$PDLMA,+12.20,+19.6,-1.3,+6.7,,,,,,,,
20180629,50844,51606,149.8085317,-30.2857433,223.94,254.34,24.3,0,gps,,,,,,,,,,,,,
20180629,50844.6,,,,,,,,,$PDLM1,150847,+98.1,+0.56,+44.0,-0.81,,,,,,,
20180629,50844.62,,,,,,,,,$PDLM2,150847,+137.9,+3.07,+83.6,-3.57,,,,,,,
20180629,50844.62,,,,,,,,,$PDLMA,+12.22,+19.7,+11.2,+0.4,,,,,,,,
20180629,50845,51606,149.8084800,-30.2857850,223.92,254.32,24.4,0,gps,,,,,,,,,,,,,
20180629,50845.6,,,,,,,,,$PDLM1,150848,+95.8,+0.59,+43.0,-0.82,,,,,,,
20180629,50845.62,,,,,,,,,$PDLM2,150848,+136.0,+3.12,+80.4,-3.58,,,,,,,
20180629,50845.62,,,,,,,,,$PDLMA,+12.20,+19.7,+4.7,+1.2,,,,,,,,
20180629,50846,51606,149.8084300,-30.2858267,223.88,254.28,24.2,0,gps,,,,,,,,,,,,,
20180629,50846.6,,,,,,,,,$PDLM1,150849,+103.0,+0.58,+48.9,-0.85,,,,,,,
20180629,50846.62,,,,,,,,,$PDLM2,150849,+141.0,+3.13,+87.4,-3.62,,,,,,,
20180629,50846.62,,,,,,,,,$PDLMA,+12.22,+19.7,-0.5,-3.5,,,,,,,,
20180629,50847,51606,149.8083800,-30.2858667,223.85,254.25,23.9,0,gps,,,,,,,,,,,,,
20180629,50847.6,,,,,,,,,$PDLM1,150850,+112.3,+0.59,+56.9,-0.84,,,,,,,
20180629,50847.65,,,,,,,,,$PDLM2,150850,+145.5,+3.08,+98.5,-3.56,,,,,,,
20180629,50847.65,,,,,,,,,$PDLMA,+12.20,+19.7,-4.2,-5.2,,,,,,,,
20180629,50848,51606,149.8083317,-30.2859067,223.84,254.24,23.5,0,gps,,,,,,,,,,,,,
20180629,50848.6,,,,,,,,,$PDLM1,150851,+103.1,+0.58,+49.3,-0.87,,,,,,,
20180629,50848.62,,,,,,,,,$PDLM2,150851,+139.4,+3.09,+88.6,-3.60,,,,,,,
20180629,50848.64,,,,,,,,,$PDLMA,+12.22,+19.7,+2.5,-0.7,,,,,,,,
20180629,50849,51506,149.8082917,-30.2859400,223.78,254.18,21.4,0,gps,,,,,,,,,,,,,
20180629,50849.6,,,,,,,,,$PDLM1,150852,+100.9,+0.58,+47.9,-0.88,,,,,,,
20180629,50849.62,,,,,,,,,$PDLM2,150852,+137.8,+3.09,+85.8,-3.63,,,,,,,
20180629,50849.64,,,,,,,,,$PDLMA,+12.20,+19.7,-11.4,-4.1,,,,,,,,
20180629,50850,51506,149.8082650,-30.2859683,223.78,254.18,17.9,0,gps,,,,,,,,,,,,,
20180629,50850.62,,,,,,,,,$PDLM1,150853,+102.3,+0.57,+48.5,-0.89,,,,,,,
20180629,50850.62,,,,,,,,,$PDLM2,150853,+138.4,+3.11,+89.2,-3.58,,,,,,,
20180629,50850.63,,,,,,,,,$PDLMA,+12.20,+19.7,-13.8,-2.6,,,,,,,,
20180629,50851,51506,149.8082450,-30.2859783,223.75,254.15,12.9,0,gps,,,,,,,,,,,,,
20180629,50851.6,,,,,,,,,$PDLM1,150854,+100.4,+0.59,+46.9,-0.90,,,,,,,
20180629,50851.67,,,,,,,,,$PDLM2,150854,+140.7,+3.16,+84.5,-3.58,,,,,,,
20180629,50851.67,,,,,,,,,$PDLMA,+12.22,+19.7,-12.1,-4.4,,,,,,,,
20180629,50852,51506,149.8082250,-30.2859733,223.74,254.14,8.9,0,gps,,,,,,,,,,,,,
20180629,50852.6,,,,,,,,,$PDLM1,150855,+108.4,+0.63,+53.9,-0.92,,,,,,,
20180629,50852.64,,,,,,,,,$PDLM2,150855,+144.5,+3.30,+91.8,-3.61,,,,,,,
20180629,50852.64,,,,,,,,,$PDLMA,+12.20,+19.7,-2.9,+0.1,,,,,,,,
20180629,50853,51506,149.8082133,-30.2859550,223.72,254.12,6.5,0,gps,,,,,,,,,,,,,
20180629,50853.6,,,,,,,,,$PDLM1,150856,+112.6,+0.65,+62.6,-0.95,,,,,,,
20180629,50853.63,,,,,,,,,$PDLM2,150856,+139.3,+3.43,+99.4,-3.60,,,,,,,
20180629,50853.63,,,,,,,,,$PDLMA,+12.22,+19.7,-3.2,+0.2,,,,,,,,
