,DUALEM,OpenEM,X1,X2,Y1,Y2
19977,-1.73081,8.8257,150.662205,150.662205,-34.026515,-34.026515
19978,-1.73746,8.89653,150.662215,150.662215,-34.026515,-34.026515
19979,-1.82549,8.98608,150.662225,150.662225,-34.026515,-34.026515
19980,-2.03665,9.08522,150.662235,150.662235,-34.026515,-34.026515
19981,-2.1942,9.18885,150.662245,150.662245,-34.026515,-34.026515
19982,-2.05256,9.28135,150.662255,150.662255,-34.026515,-34.026515
19983,-1.91132,9.30931,150.662265,150.662265,-34.026515,-34.026515
19984,-1.88386,9.27923,150.662275,150.662275,-34.026515,-34.026515
19985,-1.867,9.26174,150.662285,150.662285,-34.026515,-34.026515
19986,-1.85178,9.26273,150.662295,150.662295,-34.026515,-34.026515
19987,-1.84016,9.27057,150.662305,150.662305,-34.026515,-34.026515
19988,-1.81985,9.27957,150.662315,150.662315,-34.026515,-34.026515
19989,-1.79639,9.28779,150.662325,150.662325,-34.026515,-34.026515
19990,-1.78108,9.29467,150.662335,150.662335,-34.026515,-34.026515
19991,-1.78,9.29978,150.662345,150.662345,-34.026515,-34.026515
19992,-1.79529,9.30208,150.662355,150.662355,-34.026515,-34.026515
19993,-1.82777,9.2995,150.662365,150.662365,-34.026515,-34.026515
19994,-1.878,9.2912,150.662375,150.662375,-34.026515,-34.026515
19995,-1.94667,9.28357,150.662385,150.662385,-34.026515,-34.026515
19996,-2.03495,9.28094,150.662395,150.662395,-34.026515,-34.026515
19997,-2.14526,9.2685,150.662405,150.662405,-34.026515,-34.026515
19998,-2.28407,9.24269,150.662415,150.662415,-34.026515,-34.026515
19999,-2.4687,9.20837,150.662425,150.662425,-34.026515,-34.026515
20000,-2.71755,9.16793,150.662435,150.662435,-34.026515,-34.026515
20001,-2.88594,9.12181,150.662445,150.662445,-34.026515,-34.026515
20002,-2.71656,9.06935,150.662455,150.662455,-34.026515,-34.026515
20003,-2.4816,9.0087,150.662465,150.662465,-34.026515,-34.026515
20004,-2.32078,8.93711,150.662475,150.662475,-34.026515,-34.026515
20005,-2.20695,8.85388,150.662485,150.662485,-34.026515,-34.026515
20006,-2.1227,8.77076,150.662495,150.662495,-34.026515,-34.026515
20007,-2.06161,8.7234,150.662505,150.662505,-34.026515,-34.026515
20008,-2.02043,8.74135,150.662515,150.662515,-34.026515,-34.026515
20009,-1.99705,8.79975,150.662525,150.662525,-34.026515,-34.026515
20010,-1.99018,8.85772,150.662535,150.662535,-34.026515,-34.026515
20011,-1.9992,8.90049,150.662545,150.662545,-34.026515,-34.026515
20012,-2.02457,8.92979,150.662555,150.662555,-34.026515,-34.026515
20013,-2.06917,8.95051,150.662565,150.662565,-34.026515,-34.026515
20014,-2.14157,8.96677,150.662575,150.662575,-34.026515,-34.026515
20015,-2.25605,8.98181,150.662585,150.662585,-34.026515,-34.026515
20016,-2.38392,8.99859,150.662595,150.662595,-34.026515,-34.026515
20017,-2.35707,9.02048,150.662605,150.662605,-34.026515,-34.026515
20018,-2.18441,9.05228,150.662615,150.662615,-34.026515,-34.026515
20019,-2.06835,9.10173,150.662625,150.662625,-34.026515,-34.026515
20020,-2.03197,9.17939,150.662635,150.662635,-34.026515,-34.026515
20021,-2.04524,9.28454,150.662645,150.662645,-34.026515,-34.026515
20022,-2.09443,9.35046,150.662655,150.662655,-34.026515,-34.026515
20023,-2.17931,9.23852,150.662665,150.662665,-34.026515,-34.026515
20024,-2.30901,8.95074,150.662675,150.662675,-34.026515,-34.026515
20025,-2.48779,8.56834,150.662685,150.662685,-34.026515,-34.026515
20026,-2.62167,8.09551,150.662695,150.662695,-34.026515,-34.026515
20027,-2.51885,7.68596,150.662705,150.662705,-34.026515,-34.026515
20028,-2.29593,7.71204,150.662715,150.662715,-34.026515,-34.026515
20029,-2.06308,7.92672,150.662725,150.662725,-34.026515,-34.026515
20030,-1.82381,8.02045,150.662735,150.662735,-34.026515,-34.026515
20031,-1.58238,7.9963,150.662745,150.662745,-34.026515,-34.026515
20032,-1.33688,7.8836,150.662755,150.662755,-34.026515,-34.026515
20033,-1.07995,7.68294,150.662765,150.662765,-34.026515,-34.026515
20034,-0.798311,7.36407,150.662775,150.662775,-34.026515,-34.026515
20035,-0.475573,6.94128,150.662785,150.662785,-34.026515,-34.026515
20036,-0.198591,6.77584,150.662795,150.662795,-34.026515,-34.026515
20037,-0.214908,7.06842,150.662805,150.662805,-34.026515,-34.026515
20038,-0.406862,7.41353,150.662815,150.662815,-34.026515,-34.026515
20039,-0.559027,7.65747,150.662825,150.662825,-34.026515,-34.026515
20040,-0.650405,7.82459,150.662835,150.662835,-34.026515,-34.026515
20041,-0.704201,7.94709,150.662845,150.662845,-34.026515,-34.026515
20042,-1.70578,8.77456,150.662195,150.662195,-34.026525,-34.026525
20043,-1.72629,8.86027,150.662205,150.662205,-34.026525,-34.026525
20044,-1.75711,8.94466,150.662215,150.662215,-34.026525,-34.026525
20045,-1.82874,9.02897,150.662225,150.662225,-34.026525,-34.026525
20046,-1.95232,9.11347,150.662235,150.662235,-34.026525,-34.026525
20047,-2.03231,9.19412,150.662245,150.662245,-34.026525,-34.026525
20048,-1.9714,9.25928,150.662255,150.662255,-34.026525,-34.026525
20049,-1.88703,9.28295,150.662265,150.662265,-34.026525,-34.026525
20050,-1.84944,9.2722,150.662275,150.662275,-34.026525,-34.026525
20051,-1.82858,9.26526,150.662285,150.662285,-34.026525,-34.026525
20052,-1.81091,9.26916,150.662295,150.662295,-34.026525,-34.026525
20053,-1.79697,9.27823,150.662305,150.662305,-34.026525,-34.026525
20054,-1.78486,9.28841,150.662315,150.662315,-34.026525,-34.026525
20055,-1.77613,9.29796,150.662325,150.662325,-34.026525,-34.026525
20056,-1.77544,9.30652,150.662335,150.662335,-34.026525,-34.026525
20057,-1.78684,9.31423,150.662345,150.662345,-34.026525,-34.026525
20058,-1.81288,9.32035,150.662355,150.662355,-34.026525,-34.026525
20059,-1.85513,9.32131,150.662365,150.662365,-34.026525,-34.026525
20060,-1.91484,9.31219,150.662375,150.662375,-34.026525,-34.026525
20061,-1.99326,9.29681,150.662385,150.662385,-34.026525,-34.026525
20062,-2.09179,9.28306,150.662395,150.662395,-34.026525,-34.026525
20063,-2.21213,9.26269,150.662405,150.662405,-34.026525,-34.026525
20064,-2.35738,9.23092,150.662415,150.662415,-34.026525,-34.026525
20065,-2.53962,9.19088,150.662425,150.662425,-34.026525,-34.026525
20066,-2.78784,9.14501,150.662435,150.662435,-34.026525,-34.026525
20067,-2.97181,9.09366,150.662445,150.662445,-34.026525,-34.026525
20068,-2.78175,9.03545,150.662455,150.662455,-34.026525,-34.026525
20069,-2.51957,8.96675,150.662465,150.662465,-34.026525,-34.026525
20070,-2.34433,8.88052,150.662475,150.662475,-34.026525,-34.026525
20071,-2.22829,8.76766,150.662485,150.662485,-34.026525,-34.026525
20072,-2.14799,8.63483,150.662495,150.662495,-34.026525,-34.026525
20073,-2.09331,8.55084,150.662505,150.662505,-34.026525,-34.026525
20074,-2.05979,8.59707,150.662515,150.662515,-34.026525,-34.026525
20075,-2.04531,8.71111,150.662525,150.662525,-34.026525,-34.026525
20076,-2.04901,8.80651,150.662535,150.662535,-34.026525,-34.026525
20077,-2.07103,8.86851,150.662545,150.662545,-34.026525,-34.026525
20078,-2.11276,8.90766,150.662555,150.662555,-34.026525,-34.026525
20079,-2.17843,8.93418,150.662565,150.662565,-34.026525,-34.026525
20080,-2.28147,8.95481,150.662575,150.662575,-34.026525,-34.026525
20081,-2.458,8.97423,150.662585,150.662585,-34.026525,-34.026525
20082,-2.71158,8.99627,150.662595,150.662595,-34.026525,-34.026525
20083,-2.70684,9.02507,150.662605,150.662605,-34.026525,-34.026525
20084,-2.41952,9.06699,150.662615,150.662615,-34.026525,-34.026525
20085,-2.23102,9.13525,150.662625,150.662625,-34.026525,-34.026525
20086,-2.15843,9.26042,150.662635,150.662635,-34.026525,-34.026525
20087,-2.15612,9.49325,150.662645,150.662645,-34.026525,-34.026525
20088,-2.20317,9.76379,150.662655,150.662655,-34.026525,-34.026525
20089,-2.29624,9.61057,150.662665,150.662665,-34.026525,-34.026525
20090,-2.4522,9.06264,150.662675,150.662675,-34.026525,-34.026525
20091,-2.72739,8.50456,150.662685,150.662685,-34.026525,-34.026525
20092,-3.04403,7.90379,150.662695,150.662695,-34.026525,-34.026525
20093,-2.82718,7.36297,150.662705,150.662705,-34.026525,-34.026525
20094,-2.40538,7.46889,150.662715,150.662715,-34.026525,-34.026525
20095,-2.09133,7.80754,150.662725,150.662725,-34.026525,-34.026525
20096,-1.8304,7.94271,150.662735,150.662735,-34.026525,-34.026525
20097,-1.58489,7.92347,150.662745,150.662745,-34.026525,-34.026525
20098,-1.34168,7.81055,150.662755,150.662755,-34.026525,-34.026525
20099,-1.09957,7.63591,150.662765,150.662765,-34.026525,-34.026525
20100,-0.872838,7.4204,150.662775,150.662775,-34.026525,-34.026525
20101,-0.687401,7.19577,150.662785,150.662785,-34.026525,-34.026525
20102,-0.564485,7.10942,150.662795,150.662795,-34.026525,-34.026525
20103,-0.539967,7.25752,150.662805,150.662805,-34.026525,-34.026525
20104,-0.598614,7.4819,150.662815,150.662815,-34.026525,-34.026525
20105,-0.672697,7.67616,150.662825,150.662825,-34.026525,-34.026525
20106,-0.729525,7.82736,150.662835,150.662835,-34.026525,-34.026525
20107,-1.70198,8.90589,150.662205,150.662205,-34.026535,-34.026535
20108,-1.7367,8.98739,150.662215,150.662215,-34.026535,-34.026535
20109,-1.78682,9.06551,150.662225,150.662225,-34.026535,-34.026535
20110,-1.84736,9.13815,150.662235,150.662235,-34.026535,-34.026535
20111,-1.88268,9.19938,150.662245,150.662245,-34.026535,-34.026535
20112,-1.8676,9.24168,150.662255,150.662255,-34.026535,-34.026535
20113,-1.83233,9.26197,150.662265,150.662265,-34.026535,-34.026535
20114,-1.8059,9.26811,150.662275,150.662275,-34.026535,-34.026535
20115,-1.7881,9.2728,150.662285,150.662285,-34.026535,-34.026535
20116,-1.77477,9.28133,150.662295,150.662295,-34.026535,-34.026535
20117,-1.76563,9.2926,150.662305,150.662305,-34.026535,-34.026535
20118,-1.76116,9.30416,150.662315,150.662315,-34.026535,-34.026535
20119,-1.76282,9.31476,150.662325,150.662325,-34.026535,-34.026535
20120,-1.77323,9.32481,150.662335,150.662335,-34.026535,-34.026535
20121,-1.79517,9.33622,150.662345,150.662345,-34.026535,-34.026535
20122,-1.83095,9.35096,150.662355,150.662355,-34.026535,-34.026535
20123,-1.88246,9.36581,150.662365,150.662365,-34.026535,-34.026535
20124,-1.95143,9.36477,150.662375,150.662375,-34.026535,-34.026535
20125,-2.03968,9.33737,150.662385,150.662385,-34.026535,-34.026535
20126,-2.14922,9.30038,150.662395,150.662395,-34.026535,-34.026535
20127,-2.2814,9.2624,150.662405,150.662405,-34.026535,-34.026535
20128,-2.43285,9.22041,150.662415,150.662415,-34.026535,-34.026535
20129,-2.58593,9.1735,150.662425,150.662425,-34.026535,-34.026535
20130,-2.70859,9.12209,150.662435,150.662435,-34.026535,-34.026535
20131,-2.75643,9.06602,150.662445,150.662445,-34.026535,-34.026535
20132,-2.65967,9.00382,150.662455,150.662455,-34.026535,-34.026535
20133,-2.49498,8.93157,150.662465,150.662465,-34.026535,-34.026535
20134,-2.35264,8.8405,150.662475,150.662475,-34.026535,-34.026535
20135,-2.24801,8.71548,150.662485,150.662485,-34.026535,-34.026535
20136,-2.17493,8.55339,150.662495,150.662495,-34.026535,-34.026535
20137,-2.12724,8.44131,150.662505,150.662505,-34.026535,-34.026535
20138,-2.10136,8.50882,150.662515,150.662515,-34.026535,-34.026535
20139,-2.09564,8.65925,150.662525,150.662525,-34.026535,-34.026535
20140,-2.10984,8.77471,150.662535,150.662535,-34.026535,-34.026535
20141,-2.14481,8.8461,150.662545,150.662545,-34.026535,-34.026535
20142,-2.20213,8.89048,150.662555,150.662555,-34.026535,-34.026535
20143,-2.28333,8.92085,150.662565,150.662565,-34.026535,-34.026535
20144,-2.38972,8.94528,150.662575,150.662575,-34.026535,-34.026535
20145,-2.52748,8.96926,150.662585,150.662585,-34.026535,-34.026535
20146,-2.68578,8.9972,150.662595,150.662595,-34.026535,-34.026535
20147,-2.67786,9.03341,150.662605,150.662605,-34.026535,-34.026535
20148,-2.48259,9.08339,150.662615,150.662615,-34.026535,-34.026535
20149,-2.32999,9.15854,150.662625,150.662625,-34.026535,-34.026535
20150,-2.26133,9.29284,150.662635,150.662635,-34.026535,-34.026535
20151,-2.2592,9.57148,150.662645,150.662645,-34.026535,-34.026535
20152,-2.31062,9.9716,150.662655,150.662655,-34.026535,-34.026535
20153,-2.40933,9.79584,150.662665,150.662665,-34.026535,-34.026535
20154,-2.55191,9.0954,150.662675,150.662675,-34.026535,-34.026535
20155,-2.74896,8.50645,150.662685,150.662685,-34.026535,-34.026535
20156,-2.95109,8.02387,150.662695,150.662695,-34.026535,-34.026535
20157,-2.78373,7.67021,150.662705,150.662705,-34.026535,-34.026535
20158,-2.41861,7.67845,150.662715,150.662715,-34.026535,-34.026535
20159,-2.10441,7.84475,150.662725,150.662725,-34.026535,-34.026535
20160,-1.83618,7.90999,150.662735,150.662735,-34.026535,-34.026535
20161,-1.58626,7.85941,150.662745,150.662745,-34.026535,-34.026535
20162,-1.33795,7.72328,150.662755,150.662755,-34.026535,-34.026535
20163,-1.08397,7.54024,150.662765,150.662765,-34.026535,-34.026535
20164,-0.842101,7.38036,150.662775,150.662775,-34.026535,-34.026535
20165,-0.68924,7.30844,150.662785,150.662785,-34.026535,-34.026535
20166,-0.670737,7.32524,150.662795,150.662795,-34.026535,-34.026535
20167,-0.698498,7.42146,150.662805,150.662805,-34.026535,-34.026535
20168,-0.73493,7.56467,150.662815,150.662815,-34.026535,-34.026535
20169,-0.774009,7.71122,150.662825,150.662825,-34.026535,-34.026535
20170,-0.806284,7.84065,150.662835,150.662835,-34.026535,-34.026535
20171,-1.73257,9.10261,150.662225,150.662225,-34.026545,-34.026545
20172,-1.76631,9.17129,150.662235,150.662235,-34.026545,-34.026545
20173,-1.78647,9.23012,150.662245,150.662245,-34.026545,-34.026545
20174,-1.78626,9.2683,150.662255,150.662255,-34.026545,-34.026545
20175,-1.7739,9.28206,150.662265,150.662265,-34.026545,-34.026545
20176,-1.76047,9.28478,150.662275,150.662275,-34.026545,-34.026545
20177,-1.75003,9.29017,150.662285,150.662285,-34.026545,-34.026545
20178,-1.74324,9.30122,150.662295,150.662295,-34.026545,-34.026545
20179,-1.74084,9.31511,150.662305,150.662305,-34.026545,-34.026545
20180,-1.74401,9.32825,150.662315,150.662315,-34.026545,-34.026545
20181,-1.75432,9.3391,150.662325,150.662325,-34.026545,-34.026545
20182,-1.77382,9.34907,150.662335,150.662335,-34.026545,-34.026545
20183,-1.80472,9.36262,150.662345,150.662345,-34.026545,-34.026545
20184,-1.84915,9.38768,150.662355,150.662355,-34.026545,-34.026545
20185,-1.90913,9.42841,150.662365,150.662365,-34.026545,-34.026545
20186,-1.98674,9.44858,150.662375,150.662375,-34.026545,-34.026545
20187,-2.08446,9.40066,150.662385,150.662385,-34.026545,-34.026545
20188,-2.20572,9.32916,150.662395,150.662395,-34.026545,-34.026545
20189,-2.35569,9.26706,150.662405,150.662405,-34.026545,-34.026545
20190,-2.53956,9.21114,150.662415,150.662415,-34.026545,-34.026545
20191,-2.74092,9.15572,150.662425,150.662425,-34.026545,-34.026545
20192,-2.85151,9.09829,150.662435,150.662435,-34.026545,-34.026545
20193,-2.77021,9.03777,150.662445,150.662445,-34.026545,-34.026545
20194,-2.62342,8.97322,150.662455,150.662455,-34.026545,-34.026545
20195,-2.48089,8.90265,150.662465,150.662465,-34.026545,-34.026545
20196,-2.3599,8.82092,150.662475,150.662475,-34.026545,-34.026545
20197,-2.26776,8.71816,150.662485,150.662485,-34.026545,-34.026545
20198,-2.20319,8.59409,150.662495,150.662495,-34.026545,-34.026545
20199,-2.16291,8.51205,150.662505,150.662505,-34.026545,-34.026545
20200,-2.14457,8.56008,150.662515,150.662515,-34.026545,-34.026545
20201,-2.14729,8.67538,150.662525,150.662525,-34.026545,-34.026545
20202,-2.17171,8.77193,150.662535,150.662535,-34.026545,-34.026545
20203,-2.2199,8.83649,150.662545,150.662545,-34.026545,-34.026545
20204,-2.29507,8.8795,150.662555,150.662555,-34.026545,-34.026545
20205,-2.399,8.91103,150.662565,150.662565,-34.026545,-34.026545
20206,-2.52239,8.93834,150.662575,150.662575,-34.026545,-34.026545
20207,-2.6276,8.967,150.662585,150.662585,-34.026545,-34.026545
20208,-2.66316,9.00199,150.662595,150.662595,-34.026545,-34.026545
20209,-2.61593,9.048,150.662605,150.662605,-34.026545,-34.026545
20210,-2.50719,9.10847,150.662615,150.662615,-34.026545,-34.026545
20211,-2.40323,9.18363,150.662625,150.662625,-34.026545,-34.026545
20212,-2.35015,9.27474,150.662635,150.662635,-34.026545,-34.026545
20213,-2.35664,9.4041,150.662645,150.662645,-34.026545,-34.026545
20214,-2.42017,9.53758,150.662655,150.662655,-34.026545,-34.026545
20215,-2.53888,9.3506,150.662665,150.662665,-34.026545,-34.026545
20216,-2.69786,8.84632,150.662675,150.662675,-34.026545,-34.026545
20217,-2.81386,8.40454,150.662685,150.662685,-34.026545,-34.026545
20218,-2.78462,8.11711,150.662695,150.662695,-34.026545,-34.026545
20219,-2.62297,7.94748,150.662705,150.662705,-34.026545,-34.026545
20220,-2.36729,7.89959,150.662715,150.662715,-34.026545,-34.026545
20221,-2.09444,7.91359,150.662725,150.662725,-34.026545,-34.026545
20222,-1.83555,7.89342,150.662735,150.662735,-34.026545,-34.026545
20223,-1.58701,7.79779,150.662745,150.662745,-34.026545,-34.026545
20224,-1.33525,7.61465,150.662755,150.662755,-34.026545,-34.026545
20225,-1.05961,7.35186,150.662765,150.662765,-34.026545,-34.026545
20226,-0.747107,7.11694,150.662775,150.662775,-34.026545,-34.026545
20227,-0.526662,7.11908,150.662785,150.662785,-34.026545,-34.026545
20228,-0.606917,7.2899,150.662795,150.662795,-34.026545,-34.026545
20229,-0.744513,7.45858,150.662805,150.662805,-34.026545,-34.026545
20230,-0.81616,7.60581,150.662815,150.662815,-34.026545,-34.026545
20231,-0.853372,7.73808,150.662825,150.662825,-34.026545,-34.026545
20232,-0.874745,7.85504,150.662835,150.662835,-34.026545,-34.026545
20233,-1.70309,9.20973,150.662235,150.662235,-34.026555,-34.026555
20234,-1.71831,9.28061,150.662245,150.662245,-34.026555,-34.026555
20235,-1.72378,9.32834,150.662255,150.662255,-34.026555,-34.026555
20236,-1.72233,9.32858,150.662265,150.662265,-34.026555,-34.026555
20237,-1.71861,9.31377,150.662275,150.662275,-34.026555,-34.026555
20238,-1.71592,9.31508,150.662285,150.662285,-34.026555,-34.026555
20239,-1.71612,9.32998,150.662295,150.662295,-34.026555,-34.026555
20240,-1.72067,9.34879,150.662305,150.662305,-34.026555,-34.026555
20241,-1.73106,9.36409,150.662315,150.662315,-34.026555,-34.026555
20242,-1.74895,9.37348,150.662325,150.662325,-34.026555,-34.026555
20243,-1.77619,9.37978,150.662335,150.662335,-34.026555,-34.026555
20244,-1.81478,9.3892,150.662345,150.662345,-34.026555,-34.026555
20245,-1.86675,9.41272,150.662355,150.662355,-34.026555,-34.026555
20246,-1.93419,9.4644,150.662365,150.662365,-34.026555,-34.026555
20247,-2.01935,9.499,150.662375,150.662375,-34.026555,-34.026555
20248,-2.12503,9.43762,150.662385,150.662385,-34.026555,-34.026555
20249,-2.25547,9.34517,150.662395,150.662395,-34.026555,-34.026555
20250,-2.41952,9.26667,150.662405,150.662405,-34.026555,-34.026555
20251,-2.63898,9.19933,150.662415,150.662415,-34.026555,-34.026555
20252,-2.94454,9.13585,150.662425,150.662425,-34.026555,-34.026555
20253,-3.16627,9.07221,150.662435,150.662435,-34.026555,-34.026555
20254,-2.94729,9.00672,150.662445,150.662445,-34.026555,-34.026555
20255,-2.6702,8.93929,150.662455,150.662455,-34.026555,-34.026555
20256,-2.49376,8.87116,150.662465,150.662465,-34.026555,-34.026555
20257,-2.37438,8.80388,150.662475,150.662475,-34.026555,-34.026555
20258,-2.29023,8.73731,150.662485,150.662485,-34.026555,-34.026555
20259,-2.23346,8.67437,150.662495,150.662495,-34.026555,-34.026555
20260,-2.20034,8.63935,150.662505,150.662505,-34.026555,-34.026555
20261,-2.18909,8.6621,150.662515,150.662515,-34.026555,-34.026555
