DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20171101,25929.06,,,,,,,,,$PDLM1,125931,3.3,0.27,2.5,-0.49,,,,,,,
20171101,25929.06,,,,,,,,,$PDLM2,125931,5.5,0.66,3.2,-1.56,,,,,,,
20171101,25929.07,,,,,,,,,$PDLMA,12.48,26.1,-0.9,-6,,,,,,,,
20171101,25930,51706,150.663825,-34.022065,65.53,88.33,0,0,gps,,,,,,,,,,,,,
20171101,25930.06,,,,,,,,,$PDLM1,125932,3.3,0.27,2.7,-0.49,,,,,,,
20171101,25930.07,,,,,,,,,$PDLM2,125932,5.5,0.66,3.3,-1.57,,,,,,,
20171101,25930.07,,,,,,,,,$PDLMA,12.47,26.1,-0.8,-6,,,,,,,,
20171101,25931,51706,150.663825,-34.022065,65.53,88.33,0,0,gps,,,,,,,,,,,,,
20171101,25931.06,,,,,,,,,$PDLM1,125933,3.3,0.27,2.6,-0.49,,,,,,,
20171101,25931.07,,,,,,,,,$PDLM2,125933,5.7,0.67,3.7,-1.58,,,,,,,
20171101,25931.07,,,,,,,,,$PDLMA,12.46,26.1,-0.5,-6,,,,,,,,
20171101,25932,51706,150.663825,-34.022065,65.54,88.34,0,0,gps,,,,,,,,,,,,,
20171101,25932.06,,,,,,,,,$PDLM1,125934,3.4,0.27,2.6,-0.49,,,,,,,
20171101,25932.07,,,,,,,,,$PDLM2,125934,5.5,0.67,3.3,-1.58,,,,,,,
20171101,25932.07,,,,,,,,,$PDLMA,12.48,26.1,-0.7,-6,,,,,,,,
20171101,25933,51706,150.663825,-34.022065,65.53,88.33,0,0,gps,,,,,,,,,,,,,
20171101,25933.06,,,,,,,,,$PDLM1,125935,3.3,0.27,2.5,-0.49,,,,,,,
20171101,25933.07,,,,,,,,,$PDLM2,125935,5.5,0.68,3.3,-1.6,,,,,,,
20171101,25933.07,,,,,,,,,$PDLMA,12.45,26.1,-0.7,-6,,,,,,,,
20171101,25934,51706,150.663825,-34.022065,65.53,88.33,0,0,gps,,,,,,,,,,,,,
20171101,25934.06,,,,,,,,,$PDLM1,125936,3.4,0.27,2.6,-0.49,,,,,,,
20171101,25934.07,,,,,,,,,$PDLM2,125936,5.1,0.66,3.2,-1.6,,,,,,,
20171101,25934.09,,,,,,,,,$PDLMA,12.48,26.2,-0.2,-5.8,,,,,,,,
20171101,25935,51706,150.6638317,-34.0220667,65.53,88.33,1.2,0,gps,,,,,,,,,,,,,
20171101,25935.04,,,,,,,,,$PDLM1,125937,3.5,0.27,2.6,-0.48,,,,,,,
20171101,25935.06,,,,,,,,,$PDLM2,125937,5.2,0.67,3.1,-1.58,,,,,,,
20171101,25935.07,,,,,,,,,$PDLMA,12.45,26.2,2.2,-6.1,,,,,,,,
20171101,25936,51706,150.663845,-34.02207,65.53,88.33,2.9,0,gps,,,,,,,,,,,,,
20171101,25936.04,,,,,,,,,$PDLM1,125938,3.3,0.28,2.5,-0.48,,,,,,,
20171101,25936.06,,,,,,,,,$PDLM2,125938,5.6,0.65,3,-1.6,,,,,,,
20171101,25936.07,,,,,,,,,$PDLMA,12.48,26.2,1.8,-1.3,,,,,,,,
20171101,25937,51706,150.6638567,-34.0220767,65.53,88.33,3.8,0,gps,,,,,,,,,,,,,
20171101,25937.06,,,,,,,,,$PDLM1,125939,3.3,0.28,2.7,-0.47,,,,,,,
20171101,25937.06,,,,,,,,,$PDLM2,125939,5.6,0.69,3.1,-1.55,,,,,,,
20171101,25937.07,,,,,,,,,$PDLMA,12.45,26.2,-1.9,-2.5,,,,,,,,
20171101,25938,51706,150.6638683,-34.0220833,65.61,88.41,4.2,0,gps,,,,,,,,,,,,,
20171101,25938.06,,,,,,,,,$PDLM1,125940,3.5,0.28,2.7,-0.48,,,,,,,
20171101,25938.06,,,,,,,,,$PDLM2,125940,5.6,0.72,3.4,-1.63,,,,,,,
20171101,25938.07,,,,,,,,,$PDLMA,12.47,26.2,0.8,-4.4,,,,,,,,
20171101,25939,51706,150.66388,-34.0220933,65.71,88.51,4.9,0,gps,,,,,,,,,,,,,
20171101,25939.06,,,,,,,,,$PDLM1,125941,3.4,0.27,2.4,-0.48,,,,,,,
20171101,25939.06,,,,,,,,,$PDLM2,125941,5.6,0.74,3.1,-1.66,,,,,,,
20171101,25939.07,,,,,,,,,$PDLMA,12.48,26.2,1.4,-1.6,,,,,,,,
20171101,25940,51706,150.6638917,-34.0221033,65.75,88.55,5.2,0,gps,,,,,,,,,,,,,
20171101,25940.06,,,,,,,,,$PDLM1,125942,3.6,0.27,2.3,-0.48,,,,,,,
20171101,25940.07,,,,,,,,,$PDLM2,125942,5.8,0.63,3.2,-1.65,,,,,,,
20171101,25940.07,,,,,,,,,$PDLMA,12.46,26.2,-1.7,-1.1,,,,,,,,
20171101,25941,51706,150.6639,-34.0221133,65.74,88.54,5,0,gps,,,,,,,,,,,,,
20171101,25941.06,,,,,,,,,$PDLM1,125943,3.5,0.24,2.6,-0.47,,,,,,,
20171101,25941.07,,,,,,,,,$PDLM2,125943,5.9,0.58,3.6,-1.57,,,,,,,
20171101,25941.07,,,,,,,,,$PDLMA,12.48,26.2,2.6,-8.5,,,,,,,,
20171101,25942,51706,150.6639067,-34.022125,65.65,88.45,5,0,gps,,,,,,,,,,,,,
20171101,25942.06,,,,,,,,,$PDLM1,125944,3.1,0.25,2.7,-0.46,,,,,,,
20171101,25942.07,,,,,,,,,$PDLM2,125944,5.9,0.6,3.4,-1.52,,,,,,,
20171101,25942.07,,,,,,,,,$PDLMA,12.45,26.2,9.4,-12.7,,,,,,,,
20171101,25943,51706,150.6639083,-34.0221383,65.6,88.4,5,0,gps,,,,,,,,,,,,,
20171101,25943.06,,,,,,,,,$PDLM1,125945,3,0.27,2.6,-0.46,,,,,,,
20171101,25943.07,,,,,,,,,$PDLM2,125945,5.4,0.65,3.5,-1.49,,,,,,,
20171101,25943.07,,,,,,,,,$PDLMA,12.48,26.2,2.7,-9.3,,,,,,,,
20171101,25944,51706,150.6639067,-34.0221533,65.56,88.36,5.4,0,gps,,,,,,,,,,,,,
20171101,25944.06,,,,,,,,,$PDLM1,125946,2.6,0.3,2.5,-0.47,,,,,,,
20171101,25944.07,,,,,,,,,$PDLM2,125946,6.2,0.7,3.2,-1.49,,,,,,,
20171101,25944.09,,,,,,,,,$PDLMA,12.45,26.2,0.1,-1.3,,,,,,,,
20171101,25945,51706,150.6639017,-34.0221683,65.53,88.33,5.7,0,gps,,,,,,,,,,,,,
20171101,25945.04,,,,,,,,,$PDLM1,125947,3.4,0.28,3,-0.5,,,,,,,
20171101,25945.06,,,,,,,,,$PDLM2,125947,6.3,0.7,3.6,-1.6,,,,,,,
20171101,25945.07,,,,,,,,,$PDLMA,12.48,26.2,-4.5,0.2,,,,,,,,
20171101,25946,51706,150.6638967,-34.022185,65.5,88.3,6.3,0,gps,,,,,,,,,,,,,
20171101,25946.04,,,,,,,,,$PDLM1,125948,3.5,0.24,3.9,-0.57,,,,,,,
20171101,25946.06,,,,,,,,,$PDLM2,125948,5.7,0.69,4,-1.71,,,,,,,
20171101,25946.07,,,,,,,,,$PDLMA,12.46,26.2,-2.4,8.2,,,,,,,,
20171101,25947,51706,150.6638917,-34.0222067,65.49,88.29,7.5,0,gps,,,,,,,,,,,,,
20171101,25947.06,,,,,,,,,$PDLM1,125949,3.7,0.24,4,-0.62,,,,,,,
20171101,25947.06,,,,,,,,,$PDLM2,125949,5.3,0.69,4,-1.74,,,,,,,
20171101,25947.07,,,,,,,,,$PDLMA,12.46,26.2,-4.3,-3.9,,,,,,,,
20171101,25948,51706,150.6638867,-34.0222283,65.46,88.26,8.2,0,gps,,,,,,,,,,,,,
20171101,25948.06,,,,,,,,,$PDLM1,125950,3.8,0.25,3.9,-0.65,,,,,,,
20171101,25948.06,,,,,,,,,$PDLM2,125950,5.4,0.72,4.4,-1.82,,,,,,,
20171101,25948.07,,,,,,,,,$PDLMA,12.48,26.2,-0.5,-6.4,,,,,,,,
20171101,25949,51706,150.6638817,-34.0222533,65.41,88.21,9.1,0,gps,,,,,,,,,,,,,
20171101,25949.06,,,,,,,,,$PDLM1,125951,3.5,0.35,4.4,-0.71,,,,,,,
20171101,25949.06,,,,,,,,,$PDLM2,125951,5.8,0.83,4,-1.76,,,,,,,
20171101,25949.07,,,,,,,,,$PDLMA,12.45,26.2,1,-6.5,,,,,,,,
20171101,25950,51706,150.663875,-34.0222817,65.38,88.18,10.3,0,gps,,,,,,,,,,,,,
20171101,25950.06,,,,,,,,,$PDLM1,125952,3.6,0.36,4,-0.72,,,,,,,
20171101,25950.07,,,,,,,,,$PDLM2,125952,5.7,0.83,4.1,-1.77,,,,,,,
20171101,25950.07,,,,,,,,,$PDLMA,12.48,26.2,0.8,-6.3,,,,,,,,
20171101,25951,51706,150.6638683,-34.02231,65.37,88.17,10.9,0,gps,,,,,,,,,,,,,
20171101,25951.06,,,,,,,,,$PDLM1,125953,3.8,0.74,5.1,-1.08,,,,,,,
20171101,25951.07,,,,,,,,,$PDLM2,125953,5.9,1.25,4.7,-1.83,,,,,,,
20171101,25951.07,,,,,,,,,$PDLMA,12.45,26.2,-1.7,-2.5,,,,,,,,
20171101,25952,51706,150.66386,-34.0223417,65.34,88.14,11.9,0,gps,,,,,,,,,,,,,
20171101,25952.06,,,,,,,,,$PDLM1,125954,4.7,0.66,4.6,-1,,,,,,,
20171101,25952.07,,,,,,,,,$PDLM2,125954,6.2,1.46,4.6,-1.85,,,,,,,
20171101,25952.07,,,,,,,,,$PDLMA,12.48,26.2,0.4,-6,,,,,,,,
20171101,25953,51706,150.6638517,-34.0223733,65.32,88.12,12.4,0,gps,,,,,,,,,,,,,
20171101,25953.06,,,,,,,,,$PDLM1,125955,5,0.36,4.7,-0.84,,,,,,,
20171101,25953.07,,,,,,,,,$PDLM2,125955,7,0.99,4.3,-2.09,,,,,,,
20171101,25953.07,,,,,,,,,$PDLMA,12.46,26.2,1.5,-2.6,,,,,,,,
20171101,25954,51706,150.6638433,-34.02241,65.3,88.1,13.7,0,gps,,,,,,,,,,,,,
20171101,25954.06,,,,,,,,,$PDLM1,125956,4.9,0.37,5.3,-0.92,,,,,,,
20171101,25954.07,,,,,,,,,$PDLM2,125956,7.7,1,5.3,-2.12,,,,,,,
20171101,25954.09,,,,,,,,,$PDLMA,12.46,26.2,0.7,0.5,,,,,,,,
20171101,25955,51706,150.6638333,-34.0224467,65.26,88.06,14.3,0,gps,,,,,,,,,,,,,
20171101,25955.04,,,,,,,,,$PDLM1,125957,5.5,0.31,6,-1.04,,,,,,,
20171101,25955.06,,,,,,,,,$PDLM2,125957,8.7,1.02,5.5,-2.2,,,,,,,
20171101,25955.07,,,,,,,,,$PDLMA,12.47,26.2,4.3,2.3,,,,,,,,
20171101,25956,51706,150.6638217,-34.0224867,65.19,87.99,15.4,0,gps,,,,,,,,,,,,,
20171101,25956.04,,,,,,,,,$PDLM1,125958,5.6,0.35,5.6,-1.06,,,,,,,
20171101,25956.06,,,,,,,,,$PDLM2,125958,9,1.09,4.8,-2.16,,,,,,,
20171101,25956.07,,,,,,,,,$PDLMA,12.45,26.2,1.3,2.7,,,,,,,,
20171101,25957,51706,150.6638117,-34.0225283,65.13,87.93,16.2,0,gps,,,,,,,,,,,,,
20171101,25957.06,,,,,,,,,$PDLM1,125959,5.6,0.34,5.3,-1.05,,,,,,,
20171101,25957.06,,,,,,,,,$PDLM2,125959,10.3,1.09,5.3,-2.18,,,,,,,
20171101,25957.07,,,,,,,,,$PDLMA,12.47,26.2,2.4,5.6,,,,,,,,
20171101,25958,51706,150.6638,-34.02257,65.08,87.88,16.6,0,gps,,,,,,,,,,,,,
20171101,25958.06,,,,,,,,,$PDLM1,130000,6.7,0.37,5.7,-1.09,,,,,,,
20171101,25958.06,,,,,,,,,$PDLM2,130000,11.8,1.2,5.4,-2.14,,,,,,,
20171101,25958.07,,,,,,,,,$PDLMA,12.45,26.2,-0.5,7.3,,,,,,,,
20171101,25959,51706,150.6637883,-34.022615,65.03,87.83,17.5,0,gps,,,,,,,,,,,,,
20171101,25959.06,,,,,,,,,$PDLM1,130001,6.5,0.46,6,-1.07,,,,,,,
20171101,25959.06,,,,,,,,,$PDLM2,130001,13.2,1.35,4.4,-1.94,,,,,,,
20171101,25959.07,,,,,,,,,$PDLMA,12.47,26.2,-0.3,4,,,,,,,,
20171101,30000,51706,150.6637783,-34.0226583,64.95,87.75,17.6,0,gps,,,,,,,,,,,,,
20171101,30000.06,,,,,,,,,$PDLM1,130002,6.5,0.51,5.5,-1.08,,,,,,,
20171101,30000.07,,,,,,,,,$PDLM2,130002,14.4,1.39,4,-1.89,,,,,,,
20171101,30000.07,,,,,,,,,$PDLMA,12.45,26.2,-0.7,3.7,,,,,,,,
20171101,30001,51706,150.6637667,-34.0227033,64.84,87.64,18,0,gps,,,,,,,,,,,,,
20171101,30001.06,,,,,,,,,$PDLM1,130003,7.1,0.53,5.4,-1.11,,,,,,,
20171101,30001.07,,,,,,,,,$PDLM2,130003,14.8,1.55,3.1,-1.91,,,,,,,
20171101,30001.07,,,,,,,,,$PDLMA,12.48,26.2,-2.2,3.2,,,,,,,,
20171101,30002,51706,150.6637567,-34.0227483,64.76,87.56,18.1,0,gps,,,,,,,,,,,,,
20171101,30002.06,,,,,,,,,$PDLM1,130004,7.5,0.55,4.5,-0.95,,,,,,,
20171101,30002.07,,,,,,,,,$PDLM2,130004,16,1.39,2.9,-1.76,,,,,,,
20171101,30002.07,,,,,,,,,$PDLMA,12.46,26.2,1.1,4,,,,,,,,
20171101,30003,51706,150.663745,-34.0227917,64.7,87.5,17.9,0,gps,,,,,,,,,,,,,
20171101,30003.06,,,,,,,,,$PDLM1,130005,8.2,0.48,4.6,-0.92,,,,,,,
20171101,30003.07,,,,,,,,,$PDLM2,130005,15.9,1.27,2.8,-1.79,,,,,,,
20171101,30003.07,,,,,,,,,$PDLMA,12.45,26.2,1.3,5,,,,,,,,
20171101,30004,51706,150.663735,-34.0228383,64.64,87.44,18.4,0,gps,,,,,,,,,,,,,
20171101,30004.04,,,,,,,,,$PDLM1,130006,7.3,0.47,4.6,-0.92,,,,,,,
20171101,30004.06,,,,,,,,,$PDLM2,130006,15.3,1.26,3.4,-1.7,,,,,,,
20171101,30004.07,,,,,,,,,$PDLMA,12.47,26.2,-3,3.5,,,,,,,,
20171101,30005,51706,150.663725,-34.0228817,64.56,87.36,18,0,gps,,,,,,,,,,,,,
20171101,30005.04,,,,,,,,,$PDLM1,130007,6.7,0.51,3.9,-0.89,,,,,,,
20171101,30005.06,,,,,,,,,$PDLM2,130007,14.8,1.26,2.9,-1.6,,,,,,,
20171101,30005.07,,,,,,,,,$PDLMA,12.45,26.2,-3.2,6,,,,,,,,
20171101,30006,51706,150.6637183,-34.0229183,64.47,87.27,16.4,0,gps,,,,,,,,,,,,,
20171101,30006.04,,,,,,,,,$PDLM1,130008,6.1,0.59,4,-0.87,,,,,,,
20171101,30006.06,,,,,,,,,$PDLM2,130008,14.4,1.31,3,-1.61,,,,,,,
20171101,30006.07,,,,,,,,,$PDLMA,12.47,26.2,-8.6,6.6,,,,,,,,
20171101,30007,51706,150.6637117,-34.02295,64.39,87.19,14.6,0,gps,,,,,,,,,,,,,
20171101,30007.06,,,,,,,,,$PDLM1,130009,6.2,0.62,5,-0.95,,,,,,,
20171101,30007.06,,,,,,,,,$PDLM2,130009,13.8,1.37,3.9,-1.71,,,,,,,
20171101,30007.07,,,,,,,,,$PDLMA,12.45,26.2,-10.1,5,,,,,,,,
20171101,30008,51706,150.663705,-34.0229767,64.37,87.17,12.7,0,gps,,,,,,,,,,,,,
20171101,30008.04,,,,,,,,,$PDLM1,130010,5.8,0.73,5.9,-1.05,,,,,,,
20171101,30008.04,,,,,,,,,$PDLM2,130010,12.3,1.51,4.3,-1.78,,,,,,,
20171101,30008.06,,,,,,,,,$PDLMA,12.47,26.2,-6.3,11,,,,,,,,
20171101,30009,51706,150.6636967,-34.0230033,64.35,87.15,11.9,0,gps,,,,,,,,,,,,,
20171101,30009.06,,,,,,,,,$PDLM1,130011,5.4,0.82,7.1,-1.13,,,,,,,
20171101,30009.06,,,,,,,,,$PDLM2,130011,11.6,1.66,5.5,-1.88,,,,,,,
20171101,30009.07,,,,,,,,,$PDLMA,12.45,26.2,-1.9,13.6,,,,,,,,
20171101,30010,51706,150.6636933,-34.0230317,64.35,87.15,11.6,0,gps,,,,,,,,,,,,,
20171101,30010.06,,,,,,,,,$PDLM1,130012,6.1,0.7,8.1,-1.37,,,,,,,
20171101,30010.07,,,,,,,,,$PDLM2,130012,11.4,1.84,5.5,-2.01,,,,,,,
20171101,30010.07,,,,,,,,,$PDLMA,12.46,26.2,5.7,8.7,,,,,,,,
20171101,30011,51706,150.6636867,-34.0230617,64.34,87.14,11.9,0,gps,,,,,,,,,,,,,
20171101,30011.07,,,,,,,,,$PDLM1,130013,6.1,0.48,8.9,-1.49,,,,,,,
20171101,30011.07,,,,,,,,,$PDLM2,130013,9.1,1.72,5.8,-2.22,,,,,,,
20171101,30011.07,,,,,,,,,$PDLMA,12.48,26.2,-5.5,1.8,,,,,,,,
20171101,30012,51706,150.66368,-34.02309,64.33,87.13,11.7,0,gps,,,,,,,,,,,,,
20171101,30012.06,,,,,,,,,$PDLM1,130014,5.5,0.56,11.6,-1.63,,,,,,,
20171101,30012.09,,,,,,,,,$PDLM2,130014,6.2,1.8,8,-2.35,,,,,,,
20171101,30012.09,,,,,,,,,$PDLMA,12.45,26.2,0,3.1,,,,,,,,
20171101,30013,51706,150.6636733,-34.02312,64.3,87.1,11.9,0,gps,,,,,,,,,,,,,
20171101,30013.73,,,,,,,,,$PDLM1,130015,3.2,0.69,10.6,-1.8,,,,,,,
20171101,30013.73,,,,,,,,,$PDLM2,130015,5.8,2.13,6.7,-2.38,,,,,,,
20171101,30013.73,,,,,,,,,$PDLMA,12.48,26.2,2.3,10.3,,,,,,,,
20171101,30014,51706,150.6636633,-34.0231517,64.28,87.08,12.5,0,gps,,,,,,,,,,,,,
20171101,30014.04,,,,,,,,,$PDLM1,130016,2.2,0.79,11.4,-1.99,,,,,,,
20171101,30014.06,,,,,,,,,$PDLM2,130016,4.5,2.39,6.4,-2.54,,,,,,,
20171101,30014.07,,,,,,,,,$PDLMA,12.45,26.2,-1.6,10.5,,,,,,,,
20171101,30015,51706,150.6636533,-34.023185,64.23,87.03,13.1,0,gps,,,,,,,,,,,,,
20171101,30015.04,,,,,,,,,$PDLM1,130017,2.4,0.82,13.1,-2.32,,,,,,,
20171101,30015.06,,,,,,,,,$PDLM2,130017,4.2,2.68,6.7,-2.77,,,,,,,
20171101,30015.07,,,,,,,,,$PDLMA,12.48,26.2,5.2,11.7,,,,,,,,
20171101,30016,51706,150.6636417,-34.0232217,64.17,86.97,14.1,0,gps,,,,,,,,,,,,,
20171101,30016.04,,,,,,,,,$PDLM1,130018,2.4,0.72,13.4,-2.52,,,,,,,
20171101,30016.06,,,,,,,,,$PDLM2,130018,4.3,2.82,6.7,-3.06,,,,,,,
20171101,30016.07,,,,,,,,,$PDLMA,12.45,26.2,3.5,12.1,,,,,,,,
20171101,30017,51706,150.6636317,-34.02326,64.13,86.93,14.9,0,gps,,,,,,,,,,,,,
20171101,30017.06,,,,,,,,,$PDLM1,130019,3.7,0.61,15.8,-2.89,,,,,,,
20171101,30017.06,,,,,,,,,$PDLM2,130019,4.6,3.09,8,-3.51,,,,,,,
20171101,30017.07,,,,,,,,,$PDLMA,12.48,26.2,-0.3,8.9,,,,,,,,
20171101,30018,51706,150.6636217,-34.0233,64.05,86.85,15.6,0,gps,,,,,,,,,,,,,
20171101,30018.07,,,,,,,,,$PDLM1,130020,5.8,0.42,17.9,-3.17,,,,,,,
20171101,30018.07,,,,,,,,,$PDLM2,130020,5.7,3.2,10.2,-4.13,,,,,,,
20171101,30018.07,,,,,,,,,$PDLMA,12.47,26.2,-0.5,2.4,,,,,,,,
20171101,30019,51706,150.66361,-34.02334,63.95,86.75,16,0,gps,,,,,,,,,,,,,
20171101,30019.06,,,,,,,,,$PDLM1,130021,6.5,0.45,18.8,-3.4,,,,,,,
20171101,30019.07,,,,,,,,,$PDLM2,130021,7.5,3.29,10.9,-4.5,,,,,,,
20171101,30019.07,,,,,,,,,$PDLMA,12.45,26.2,2.6,0,,,,,,,,
20171101,30020,51706,150.6636,-34.0233833,63.91,86.71,16.8,0,gps,,,,,,,,,,,,,
20171101,30020.06,,,,,,,,,$PDLM1,130022,6.5,0.36,21.5,-3.9,,,,,,,
20171101,30020.07,,,,,,,,,$PDLM2,130022,5.5,3.52,12.3,-5.34,,,,,,,
20171101,30020.07,,,,,,,,,$PDLMA,12.47,26.2,-1.9,-2.4,,,,,,,,
20171101,30021,51706,150.6635883,-34.023425,63.91,86.71,16.9,0,gps,,,,,,,,,,,,,
20171101,30021.06,,,,,,,,,$PDLM1,130023,6.5,0.31,23,-4.29,,,,,,,
20171101,30021.07,,,,,,,,,$PDLM2,130023,5.2,3.73,12.3,-5.93,,,,,,,
20171101,30021.07,,,,,,,,,$PDLMA,12.45,26.2,3.2,-0.5,,,,,,,,
20171101,30022,51706,150.663575,-34.0234667,63.81,86.61,17.1,0,gps,,,,,,,,,,,,,
20171101,30022.06,,,,,,,,,$PDLM1,130024,7.8,0.15,24.3,-4.56,,,,,,,
20171101,30022.07,,,,,,,,,$PDLM2,130024,6,3.63,13,-6.65,,,,,,,
20171101,30022.07,,,,,,,,,$PDLMA,12.47,26.2,-3.4,3,,,,,,,,
20171101,30023,51706,150.6635617,-34.0235083,63.76,86.56,17.1,0,gps,,,,,,,,,,,,,
20171101,30023.06,,,,,,,,,$PDLM1,130025,7.5,0.21,24.7,-4.71,,,,,,,
20171101,30023.07,,,,,,,,,$PDLM2,130025,6.1,3.81,13.7,-6.78,,,,,,,
20171101,30023.07,,,,,,,,,$PDLMA,12.45,26.2,1.9,1.4,,,,,,,,
20171101,30024,51706,150.66355,-34.0235517,63.7,86.5,17.4,0,gps,,,,,,,,,,,,,
20171101,30024.04,,,,,,,,,$PDLM1,130026,7.7,0.07,24.8,-4.66,,,,,,,
20171101,30024.06,,,,,,,,,$PDLM2,130026,6.1,3.6,13.7,-6.76,,,,,,,
20171101,30024.07,,,,,,,,,$PDLMA,12.47,26.2,3,-1.7,,,,,,,,
20171101,30025,51706,150.6635367,-34.0235933,63.67,86.47,17.3,0,gps,,,,,,,,,,,,,
20171101,30025.04,,,,,,,,,$PDLM1,130027,7.7,-0.04,23,-4.37,,,,,,,
20171101,30025.06,,,,,,,,,$PDLM2,130027,5.8,3.21,12.9,-6.68,,,,,,,
20171101,30025.07,,,,,,,,,$PDLMA,12.45,26.2,-2.7,-2.5,,,,,,,,
20171101,30026,51706,150.6635233,-34.0236367,63.63,86.43,17.6,0,gps,,,,,,,,,,,,,
20171101,30026.04,,,,,,,,,$PDLM1,130028,8.1,-0.21,21.3,-4.02,,,,,,,
20171101,30026.06,,,,,,,,,$PDLM2,130028,5.8,2.68,12.5,-6.91,,,,,,,
20171101,30026.07,,,,,,,,,$PDLMA,12.46,26.2,-1.9,0,,,,,,,,
20171101,30027,51706,150.6635083,-34.0236783,63.61,86.41,17.5,0,gps,,,,,,,,,,,,,
20171101,30027.06,,,,,,,,,$PDLM1,130029,8.8,-0.29,20,-3.77,,,,,,,
20171101,30027.06,,,,,,,,,$PDLM2,130029,6.5,2.23,12.9,-7.17,,,,,,,
20171101,30027.07,,,,,,,,,$PDLMA,12.47,26.2,-1,0,,,,,,,,
20171101,30028,51706,150.663495,-34.02372,63.61,86.41,17.3,0,gps,,,,,,,,,,,,,
20171101,30028.06,,,,,,,,,$PDLM1,130030,9.9,-0.33,19.1,-3.57,,,,,,,
20171101,30028.06,,,,,,,,,$PDLM2,130030,7.8,1.79,14,-7.29,,,,,,,
20171101,30028.07,,,,,,,,,$PDLMA,12.45,26.2,4.3,3.8,,,,,,,,
20171101,30029,51706,150.6634817,-34.0237633,63.61,86.41,17.6,0,gps,,,,,,,,,,,,,
20171101,30029.06,,,,,,,,,$PDLM1,130031,10.9,-0.34,20.5,-3.71,,,,,,,
20171101,30029.07,,,,,,,,,$PDLM2,130031,8.3,1.81,14.9,-7.61,,,,,,,
20171101,30029.07,,,,,,,,,$PDLMA,12.47,26.2,-3.3,-0.5,,,,,,,,
20171101,30030,51706,150.66347,-34.023805,63.58,86.38,17.3,0,gps,,,,,,,,,,,,,
20171101,30030.06,,,,,,,,,$PDLM1,130032,11.6,-0.42,21.1,-3.82,,,,,,,
20171101,30030.07,,,,,,,,,$PDLM2,130032,8.5,1.84,15.6,-8,,,,,,,
20171101,30030.07,,,,,,,,,$PDLMA,12.45,26.2,3.3,5,,,,,,,,
20171101,30031,51706,150.66346,-34.0238467,63.62,86.42,17.2,0,gps,,,,,,,,,,,,,
20171101,30031.06,,,,,,,,,$PDLM1,130033,12,-0.42,21.9,-3.9,,,,,,,
20171101,30031.07,,,,,,,,,$PDLM2,130033,8.7,1.91,16,-7.98,,,,,,,
20171101,30031.07,,,,,,,,,$PDLMA,12.47,26.2,-3.8,0.5,,,,,,,,
20171101,30032,51706,150.66345,-34.02389,63.66,86.46,17.4,0,gps,,,,,,,,,,,,,
20171101,30032.04,,,,,,,,,$PDLM1,130034,11.7,-0.34,20.7,-3.66,,,,,,,
20171101,30032.06,,,,,,,,,$PDLM2,130034,8.3,1.85,15,-7.51,,,,,,,
20171101,30032.07,,,,,,,,,$PDLMA,12.45,26.2,1.3,-1.5,,,,,,,,
20171101,30033,51706,150.66344,-34.0239333,63.66,86.46,17.5,0,gps,,,,,,,,,,,,,
20171101,30033.06,,,,,,,,,$PDLM1,130035,9.1,-0.16,18.9,-3.44,,,,,,,
20171101,30033.07,,,,,,,,,$PDLM2,130035,7.8,1.79,13.8,-6.93,,,,,,,
20171101,30033.09,,,,,,,,,$PDLMA,12.47,26.2,-0.4,-1.2,,,,,,,,
20171101,30034,51706,150.6634283,-34.0239783,63.66,86.46,17.9,0,gps,,,,,,,,,,,,,
20171101,30034.04,,,,,,,,,$PDLM1,130036,8.3,-0.08,16.8,-3.2,,,,,,,
20171101,30034.06,,,,,,,,,$PDLM2,130036,6.8,1.72,12,-6.34,,,,,,,
20171101,30034.07,,,,,,,,,$PDLMA,12.45,26.2,4.9,-1.7,,,,,,,,
20171101,30035,51706,150.6634183,-34.0240233,63.63,86.43,18.1,0,gps,,,,,,,,,,,,,
20171101,30035.04,,,,,,,,,$PDLM1,130037,8.1,-0.1,17,-3.24,,,,,,,
20171101,30035.06,,,,,,,,,$PDLM2,130037,6.5,1.86,11.5,-6.29,,,,,,,
20171101,30035.07,,,,,,,,,$PDLMA,12.45,26.2,1.5,1.6,,,,,,,,
20171101,30036,51706,150.6634083,-34.0240667,63.61,86.41,17.9,0,gps,,,,,,,,,,,,,
20171101,30036.04,,,,,,,,,$PDLM1,130038,7.4,-0.09,17.3,-3.23,,,,,,,
20171101,30036.07,,,,,,,,,$PDLM2,130038,6.1,1.79,11.4,-6.35,,,,,,,
20171101,30036.07,,,,,,,,,$PDLMA,12.48,26.2,-3.3,-1.3,,,,,,,,
20171101,30037,51706,150.6633983,-34.0241117,63.71,86.51,18.1,0,gps,,,,,,,,,,,,,
20171101,30037.06,,,,,,,,,$PDLM1,130039,7.9,-0.17,18.1,-3.43,,,,,,,
20171101,30037.06,,,,,,,,,$PDLM2,130039,6.1,1.9,12.2,-6.75,,,,,,,
