ID,Latitude,Longitude,Accuracy,Time,Data1,Data2 ,Amp,Shift,Voltage,Temp,Humidity,Hs,Hp
13174.0,-34.02522991,150.66220522,3.2160000801086404,114445,43710.0,7.8,43124.61800000023,7.8,11.788787500000005,28.580108999999823,40.39063,8279.447441788627,42321.26049282854
13176.0,-34.02522338,150.66220784,3.2160000801086404,114446,43226.0,7.79,43139.95450000023,7.79,11.787064000000004,28.580776499999825,40.46082,8309.122667092952,42330.951638069964
13178.0,-34.02521799,150.66221244,3.2160000801086404,114447,43688.0,7.81,43096.60450000023,7.81,11.788098500000006,28.583046499999828,40.46082,8247.856894792238,42299.19820878466
13179.0,-34.02521236,150.66221573,3.2160000801086404,114448,43231.0,7.800000999999999,43056.624500000216,7.800000999999999,11.784306500000005,28.58451499999983,40.51881,8200.924540493825,42267.58019738783
13181.0,-34.0252066,150.66221978,3.2160000801086404,114449,43330.0,7.8,42981.93450000023,7.8,11.779135500000004,28.58451499999983,40.50508,8199.782426205033,42191.63321809869
13183.0,-34.02519922,150.66222333,3.2160000801086404,114450,43085.0,7.79,42912.01350000024,7.79,11.781204000000004,28.58531599999983,40.5478,8159.720874220185,42128.26853235002
13185.0,-34.02518955,150.66222473,3.2160000801086404,114451,42992.0,7.83,42807.32100000023,7.83,11.777411500000005,28.585983499999838,40.60273,8153.136804307746,42022.90171914239
13186.0,-34.02518076,150.66222512,3.2160000801086404,114452,42567.0,7.81,42818.13300000023,7.81,11.772585500000005,28.586650999999836,40.60273,8155.162771081047,42033.52220889727
13189.0,-34.02517369,150.66222541,3.2160000801086404,114453,42241.0,7.8,42696.77800000022,7.8,11.778273500000005,28.587985999999837,40.64393,8118.961414767544,41916.928635512624
13190.0,-34.02516556,150.66222664,3.2160000801086404,114454,42847.0,7.82,42700.880000000216,7.82,11.779307500000005,28.58945499999984,40.65766,8133.087002418874,41918.36648378813
13192.0,-34.02515589,150.66222869,3.2160000801086404,114455,42255.0,7.81,42732.827000000216,7.81,11.779307000000005,28.58798649999984,40.63325,8112.7440622278555,41954.76934979153
13194.0,-34.02514522,150.66223134,3.2160000801086404,114456,42730.0,7.8,42731.40500000022,7.8,11.783616000000006,28.58945499999984,40.68818,8125.795307386453,41950.875298972984
13196.0,-34.02513622,150.66223262,3.2160000801086404,114457,42417.0,7.8,42734.044500000215,7.8,11.788442000000005,28.59172499999985,40.72938,8073.247696855871,41964.0185230017
13198.0,-34.02512777,150.66223254,3.2160000801086404,114458,42232.0,7.7999990000000015,42760.33500000022,7.7999990000000015,11.790510000000005,28.592392499999853,40.80263,8065.088162779096,41992.382243755084
13199.0,-34.02512003,150.66223293,3.2160000801086404,114459,43313.0,7.81,42823.906500000216,7.81,11.793268000000005,28.593861499999853,40.73396,8090.00086975231,42052.39002491823
13201.0,-34.02511277,150.66223290000005,3.2160000801086404,114500,43151.0,7.8,42879.90750000021,7.8,11.800163000000005,28.595997999999863,40.81331,8113.958180694244,42104.78628665448
13203.0,-34.02510591,150.66223353,3.2160000801086404,114501,43007.0,7.8,42898.65000000021,7.8,11.795337000000005,28.599603499999862,40.77211,8157.054615124685,42115.34508167578
13205.0,-34.02510139,150.66223459,3.2160000801086404,114502,42959.0,7.8,42898.75200000021,7.8,11.798612000000006,28.60240749999987,40.71717,8209.531200535452,42104.925459960046
13207.0,-34.02509688,150.66223476,3.2160000801086404,114503,42956.0,7.8,42946.1545000002,7.8,11.801714500000005,28.60547899999987,40.74769000000001,8311.269329195542,42132.69428317319
13209.0,-34.02509146,150.66223536,3.2160000801086404,114504,43067.0,7.81,42983.6135000002,7.81,11.800853000000005,28.607749499999873,40.70344,8464.153832187556,42139.543664085046
13212.0,-34.02507637,150.66223789,3.2160000801086404,114506,42145.0,7.82,42935.503000000215,7.82,11.806024000000004,28.60988549999988,40.67597,8587.190061097794,42065.71492634327
13214.0,-34.02506553,150.66224048,3.2160000801086404,114507,42577.0,7.83,42893.168000000216,7.83,11.802921500000005,28.608550499999872,40.67903,8631.421479768007,42013.49709127166
13216.0,-34.02505472,150.66224131,3.2160000801086404,114508,43490.0,7.83,42935.76350000021,7.83,11.796027000000004,28.60708149999987,40.76143,8733.442802496365,42036.300836502254
13217.0,-34.02504485,150.66224169,3.2160000801086404,114509,42716.0,7.85,42942.90350000021,7.85,11.793269000000004,28.607882999999863,40.78889,8761.131672339312,42037.94405444739
13219.0,-34.02503618,150.662243,3.2160000801086404,114510,42517.0,7.83,42929.6945000002,7.83,11.791890000000004,28.60855049999986,40.85756,8904.311660148815,41994.54296250424
13221.0,-34.02502717,150.66224340000005,3.2160000801086404,114511,42766.0,7.83,42886.75050000021,7.83,11.792234500000005,28.609217999999863,40.8896,9000.522670485267,41930.08055559112
13223.0,-34.02501758,150.66224323,3.2160000801086404,114512,42741.0,7.81,42872.59800000022,7.81,11.796715500000005,28.607748999999863,40.87129,9010.607546922269,41913.539361083356
13225.0,-34.02500859,150.66224423,3.2160000801086404,114513,7.84,7.83,42960.906000000214,7.84,11.794819500000004,28.605612999999853,40.84383,9001.769393063443,42005.463397937776
13227.0,-34.02499982,150.66224696,3.2160000801086404,114514,43379.0,7.86,42983.47550000021,7.86,11.792406000000005,28.605478999999853,40.73396,8966.598165501742,42035.88148969351
13229.0,-34.02499097,150.66224943,3.2160000801086404,114515,43383.0,7.85,42988.06600000022,7.85,11.790337000000005,28.60481149999985,40.70191,8861.530530318296,42062.67501786647
13231.0,-34.02498162,150.66225225,3.2160000801086404,114516,431.0,7.86,42957.058000000216,7.82,11.787407000000005,28.60628049999985,40.67445,8763.249507309234,42050.850759992165
13232.0,-34.02497404,150.66225524,3.2160000801086404,114517,41969.0,7.83,43005.2970000002,7.83,11.784649000000005,28.606947999999853,40.59205,8732.769996986317,42106.16060445992
13234.0,-34.02496642,150.66225958,3.2160000801086404,114518,43334.0,7.82,43049.8470000002,7.82,11.780857000000005,28.611888499999854,40.61494,8688.96322515939,42160.552339431546
13236.0,-34.02496053,150.66226593,3.2160000801086404,114519,43309.0,7.82,42913.0800000002,7.82,11.781202000000004,28.614826499999854,40.64698,8569.453604275634,42045.13031600303
13238.0,-34.02495419,150.6622727,3.2160000801086404,114520,43213.0,7.81,42914.3280000002,7.81,11.775342000000006,28.614826499999854,40.68971,8450.19215350813,42071.10643543767
13239.0,-34.02494787,150.66227785,3.2160000801086404,114521,42815.0,7.81,42930.5460000002,7.81,11.777066000000005,28.615493999999853,40.61646,8387.586151616417,42100.63158610684
13241.0,-34.02494284,150.66228042,3.2160000801086404,114522,43730.0,7.8,42989.7780000002,7.8,11.773619000000005,28.616962999999853,40.73396,8307.893898647748,42178.393455012505
13243.0,-34.02493876,150.66228033,3.2160000801086404,114523,43039.0,7.81,42995.286000000204,7.81,11.769655000000006,28.619766999999843,40.77669,8282.851465647014,42189.11774715728
13245.0,-34.02493264,150.66228059,3.2160000801086404,114524,42447.0,7.81,42891.9330000002,7.81,11.766897500000004,28.62337199999985,40.80415,8275.086622321449,42085.180932791634
13246.0,-34.02492517,150.6622812,3.2160000801086404,114525,43089.0,7.8,42885.8640000002,7.8,11.769655500000004,28.62337199999985,40.83162,8287.190949582902,42076.47650541748
13248.0,-34.02491827,150.66228228,3.2160000801086404,114526,43003.0,7.8,42836.088000000214,7.8,11.769311000000005,28.62470699999985,40.91859,8290.508526330728,42025.04433543855
13250.0,-34.02491067,150.66228626,3.2160000801086404,114527,43312.0,7.82,42792.6210000002,7.82,11.768277000000005,28.62817849999985,40.95979000000001,8308.326819659933,41977.13869458187
13252.0,-34.0249047,150.66229257,3.2160000801086404,114528,42954.0,7.81,42781.4335000002,7.81,11.762761500000005,28.63018099999985,41.01778,8345.461181565317,41958.53780357297
13253.0,-34.02489904,150.66229879,3.2160000801086404,114529,43131.0,7.81,42789.989500000214,7.81,11.759659000000005,28.632317499999854,41.01778,8360.386387778759,41964.35754993722
13255.0,-34.02489257,150.66230293,3.2160000801086404,114530,43286.0,7.83,42841.5100000002,7.83,11.762761500000005,28.63512149999985,41.08797,8383.052076455595,42012.52519902127
13257.0,-34.02488467,150.66230785,3.2160000801086404,114531,42711.0,7.82,42899.726500000186,7.82,11.766208500000005,28.63992799999984,41.06966,8447.277945365127,42058.847475252165
13259.0,-34.02487606,150.66231212,3.2160000801086404,114532,42969.0,7.82,42907.7350000002,7.82,11.766725000000005,28.642597999999843,41.07423,8462.221759263835,42064.105900231145
13260.0,-34.02486905,150.66231499999995,3.2160000801086404,114533,43462.0,7.8,42912.476000000184,7.8,11.762933000000006,28.643932999999844,41.04677,8449.825884566122,42071.42721576674
13263.0,-34.02486283,150.66231852,3.2160000801086404,114534,43297.0,7.809999,42884.17650000018,7.809999,11.760347000000005,28.649674999999853,41.11849,8417.999659198449,42048.947001000764
13265.0,-34.02485673,150.66232133,3.2160000801086404,114535,429.0,7.8,42908.5795000002,7.84,11.762587500000004,28.654615499999853,41.09102,8383.853556576918,42080.680595912185
13266.0,-34.02485119,150.66232484,3.2160000801086404,114536,43717.0,7.81,42849.7510000002,7.81,11.760174500000005,28.657419499999854,41.10628,8345.816235423383,42028.39641949516
13268.0,-34.02484432,150.66232929,3.2160000801086404,114537,42615.0,7.8,42797.4505000002,7.8,11.761208500000004,28.66516399999984,41.11849,8348.392556830097,41974.45293841542
13270.0,-34.02483773,150.66233208,3.2160000801086404,114538,42904.0,7.81,42788.162000000186,7.81,11.766724000000005,28.67077199999984,41.09254,8333.531790949184,41967.95980558538
13272.0,-34.02483085,150.66233441,3.2160000801086404,114539,41655.0,7.81,42656.0970000002,7.81,11.770171000000005,28.67571249999984,41.15053,8333.950225523198,41833.26949236377
13274.0,-34.02482607,150.6623371,3.2160000801086404,114540,421.0,7.8,42517.9125000002,7.81,11.7708605,28.68212099999984,41.178,8307.204720666543,41697.697983519865
13275.0,-34.02481987,150.66233912,3.2160000801086404,114541,42110.0,7.809999,42507.29700000022,7.809999,11.767758000000002,28.68412349999984,41.19326,8318.306443801526,41684.73064786279
13276.0,-34.02481193,150.66234202,3.2160000801086404,114542,42327.0,7.83,42497.30100000022,7.83,11.764655500000002,28.686927499999843,41.23751,8276.702725528094,41683.138721565316
13279.0,-34.02480411,150.66234146,3.2160000801086404,114543,42750.0,7.82,42253.08750000021,7.82,11.766896500000005,28.69680799999984,41.33517,8306.998986924209,41427.90437198518
13281.0,-34.02479677,150.66234264,3.2160000801086404,114544,41306.0,7.820000999999999,42190.27450000022,7.820000999999999,11.767241000000002,28.70388449999984,41.36569,8333.56300820268,41357.917791642685
13282.0,-34.02479122,150.66234399,3.2160000801086404,114545,41457.0,7.81,42109.87300000022,7.81,11.770343500000005,28.706020499999838,41.35348,8318.001340647188,41279.03664240447
13284.0,-34.02478361,150.66234713,3.2160000801086404,114546,42446.0,7.81,42168.62750000021,7.81,11.770688500000002,28.711628499999836,41.32449,8329.398958154576,41336.67514029545
13286.0,-34.02476913,150.66235469,3.2160000801086404,114547,42239.0,7.83,42209.221000000216,7.83,11.767413500000005,28.71656799999984,41.35195,8337.25710640068,41376.500782163166
13288.0,-34.02475588,150.66236569999995,3.2160000801086404,114548,41967.0,7.83,42185.45500000022,7.83,11.764828000000005,28.722976999999837,41.39468,8293.664818959127,41361.089155825764
13290.0,-34.02474696,150.66237661,3.2160000801086404,114549,42752.0,7.8,42135.62400000022,7.8,11.761036000000002,28.727917499999837,41.42519,8270.850438511294,41314.8415417332
13291.0,-34.02474037,150.66238833,3.2160000801086404,114550,41761.0,7.81,42158.21700000022,7.81,11.761725500000002,28.730721499999838,41.38094,8249.236169040956,41342.13360491774
13293.0,-34.0247362,150.66240044,3.2160000801086404,114551,42978.0,7.8,42263.48700000021,7.8,11.760002000000005,28.732857999999837,41.26955,8283.028462619443,41442.722216101705
13295.0,-34.02473323,150.66241285,3.2160000801086404,114552,42154.0,7.81,42232.05300000022,7.81,11.762242500000005,28.734326999999837,41.15511,8289.922404405792,41409.279942165485
13297.0,-34.02473281,150.66242842,3.2160000801086404,114553,41753.0,7.81,42230.08900000023,7.81,11.764655500000005,28.736596999999836,40.94453,8315.858299302594,41401.989457435724
13298.0,-34.0247342,150.66244461,3.2160000801086404,114554,42107.0,7.8113299,42282.69550000022,7.81,11.766034000000005,28.736596999999836,40.88655,8364.969867205047,41445.28808106821
13301.0,-34.02473532,150.66246035,3.2160000801086404,114555,42237.0,7.82,42212.11800000023,7.82,11.769653500000004,28.738599999999828,40.85756,8364.104605009614,41373.82074785888
13303.0,-34.02473676,150.66247514,3.2160000801086404,114556,41961.0,7.81,42215.79000000023,7.81,11.771377000000005,28.739935499999827,40.83162,8403.781162191535,41369.35389971347
13304.0,-34.02473887,150.66249071,3.2160000801086404,114557,42128.0,7.82,42186.51400000022,7.82,11.773445500000005,28.74127049999983,40.80263,8411.369787335942,41338.059788092025
13306.0,-34.02474285,150.66250858,3.2160000801086404,114558,42695.0,7.83,42137.836500000216,7.83,11.772756500000005,28.74527649999984,40.78889,8453.025799793442,41279.557653243864
13308.0,-34.02474744,150.66252654,3.2160000801086404,114559,42185.0,7.82,42149.137500000215,7.82,11.774308000000005,28.74514299999983,40.81789000000001,8480.687578383175,41285.198855349685
13310.0,-34.02475097,150.66254193,3.2160000801086404,114600,40846.0,7.83,42185.34250000022,7.83,11.775687000000005,28.747946499999838,40.73091,8526.722933358278,41312.8077052165
13312.0,-34.02475441,150.66255657,3.2160000801086404,114601,42531.0,7.81,42169.04250000022,7.81,11.776376000000004,28.75061699999984,40.53712,8523.895847572263,41296.75159518195
13313.0,-34.0247564,150.66257096,3.2160000801086404,114602,42393.0,7.81,42163.10100000022,7.81,11.780168000000005,28.75195199999984,40.4242,8535.787946445153,41288.22132285185
13315.0,-34.02475821,150.66258655,3.2160000801086404,114603,42525.0,7.81,42134.41350000022,7.81,11.785339000000004,28.75528999999984,40.34028,8606.522371841356,41243.52657852459
13317.0,-34.02476079,150.66260196,3.2160000801086404,114604,41743.0,7.84,42145.09850000022,7.84,11.783271000000004,28.75942899999985,40.28077,8556.357805980591,41264.57024186947
13318.0,-34.02476187,150.66261635,3.2160000801086404,114605,7.8299,7.82,42145.04750000022,7.82,11.779134500000005,28.760763999999842,40.25483,8517.742095959064,41272.76839044258
13320.0,-34.02476327,150.66263383,3.2160000801086404,114606,42605.0,7.82,42176.03000000022,7.82,11.778273000000004,28.762098999999854,39.95728,8497.805213654301,41308.62250008122
13322.0,-34.02476455,150.66265192,3.2160000801086404,114607,42514.0,7.83,42261.50600000021,7.83,11.779996500000005,28.76690549999985,39.77417,8450.23422054285,41405.677358521076
13323.0,-34.02476614,150.6626679,3.2160000801086404,114608,7.86999,7.82,42269.38550000022,7.82,11.779479500000004,28.768373999999863,39.80163,8451.759293576357,41413.40786125327
13326.0,-34.02476715,150.66268202,3.2160000801086404,114609,42769.0,7.82,42284.09950000023,7.82,11.781719500000005,28.77344699999985,39.80469,8481.376155117981,41422.63840027728
13328.0,-34.02476868,150.66269761,3.2160000801086404,114610,42599.0,7.82,42285.74100000023,7.82,11.781374500000005,28.775716499999863,39.77417,8546.619754714915,41410.805895828045
13330.0,-34.02477083,150.66271453,3.2160000801086404,114611,42360.0,7.809999,42275.119000000224,7.809999,11.778961500000005,28.777852499999863,39.80163,8531.641124600623,41402.975650270695
13332.0,-34.02477298,150.66273266,3.2160000801086404,114612,42689.0,7.81,42274.22650000022,7.81,11.782064500000004,28.781456999999858,39.7467,8596.006393011772,41388.902146035216
13333.0,-34.02477614,150.66275013,3.2160000801086404,114613,42521.0,7.82,42250.58800000022,7.82,11.782064500000004,28.782925499999852,39.73297,8565.257062962555,41371.045336246156
13335.0,-34.02477893,150.66276606,3.2160000801086404,114614,41966.0,7.84,42292.153000000224,7.84,11.781030500000005,28.787197499999863,39.77722,8522.79098307458,41422.95121671735
13337.0,-34.02478211,150.66277861,3.2160000801086404,114615,41687.0,7.85,42189.65450000022,7.85,11.781720000000005,28.792804999999856,39.7467,8604.998500806105,41300.92556343922
13339.0,-34.02478555,150.66279241,3.2160000801086404,114616,42088.0,7.81,42143.65250000022,7.81,11.788959500000004,28.79921349999985,39.81842,8634.29412069142,41247.79706854009
13341.0,-34.02478893,150.66280813,3.2160000801086404,114617,42051.0,7.84,42080.23400000022,7.84,11.784823000000005,28.80709099999985,39.86419,8673.412203398399,41174.932685137865
13342.0,-34.02479114,150.66282379,3.2160000801086404,114618,42041.0,7.81,42000.342500000224,7.81,11.786202000000005,28.809227499999857,39.86114,8733.140706400387,41080.23999291019
13344.0,-34.02479267,150.66283972,3.2160000801086404,114619,42356.0,7.81,41926.97900000022,7.81,11.789304500000005,28.81483549999985,39.87793,8769.698870349392,40997.585729358914
