,DUALEM,OpenEM,X1,X2,Y1,Y2
8463,4.56933,5.34938,150.662585,150.662585,-34.025585,-34.025585
8464,4.62475,5.76024,150.662595,150.662595,-34.025585,-34.025585
8465,4.61948,6.10436,150.662605,150.662605,-34.025585,-34.025585
8466,4.68307,5.99855,150.662615,150.662615,-34.025585,-34.025585
8467,4.80931,5.60562,150.662625,150.662625,-34.025585,-34.025585
8468,4.92097,5.27134,150.662635,150.662635,-34.025585,-34.025585
8469,5.00933,5.03338,150.662645,150.662645,-34.025585,-34.025585
8470,5.06381,4.85566,150.662655,150.662655,-34.025585,-34.025585
8471,5.06145,4.72271,150.662665,150.662665,-34.025585,-34.025585
8472,5.00098,4.63434,150.662675,150.662675,-34.025585,-34.025585
8473,4.99096,4.59217,150.662685,150.662685,-34.025585,-34.025585
8474,5.11907,4.59556,150.662695,150.662695,-34.025585,-34.025585
8475,5.29951,4.63097,150.662705,150.662705,-34.025585,-34.025585
8476,5.47933,4.67528,150.662715,150.662715,-34.025585,-34.025585
8477,5.66357,4.71229,150.662725,150.662725,-34.025585,-34.025585
8478,5.87208,4.73179,150.662735,150.662735,-34.025585,-34.025585
8479,6.12485,4.7193,150.662745,150.662745,-34.025585,-34.025585
8480,6.39146,4.66064,150.662755,150.662755,-34.025585,-34.025585
8481,6.48836,4.61722,150.662765,150.662765,-34.025585,-34.025585
8482,6.3587,4.71751,150.662775,150.662775,-34.025585,-34.025585
8483,6.21654,4.88241,150.662785,150.662785,-34.025585,-34.025585
8484,6.13364,5.0148,150.662795,150.662795,-34.025585,-34.025585
8485,6.10129,5.11862,150.662805,150.662805,-34.025585,-34.025585
8486,6.1159,5.21574,150.662815,150.662815,-34.025585,-34.025585
8487,6.18383,5.31779,150.662825,150.662825,-34.025585,-34.025585
8488,6.30777,5.42568,150.662835,150.662835,-34.025585,-34.025585
8489,6.42473,5.53046,150.662845,150.662845,-34.025585,-34.025585
8490,6.39155,5.60216,150.662855,150.662855,-34.025585,-34.025585
8491,6.25603,5.58739,150.662865,150.662865,-34.025585,-34.025585
8492,6.14357,5.4731,150.662875,150.662875,-34.025585,-34.025585
8493,6.07877,5.31177,150.662885,150.662885,-34.025585,-34.025585
8494,6.06637,5.15193,150.662895,150.662895,-34.025585,-34.025585
8495,6.12447,5.0129,150.662905,150.662905,-34.025585,-34.025585
8496,6.30051,4.90348,150.662915,150.662915,-34.025585,-34.025585
8497,6.69838,4.83944,150.662925,150.662925,-34.025585,-34.025585
8498,7.41577,4.83652,150.662935,150.662935,-34.025585,-34.025585
8499,7.91849,4.82802,150.662945,150.662945,-34.025585,-34.025585
8500,7.28582,4.68943,150.662955,150.662955,-34.025585,-34.025585
8501,6.30345,4.45561,150.662965,150.662965,-34.025585,-34.025585
8502,5.51794,4.17902,150.662975,150.662975,-34.025585,-34.025585
8503,4.85791,3.84028,150.662985,150.662985,-34.025585,-34.025585
8504,4.21843,3.37853,150.662995,150.662995,-34.025585,-34.025585
8505,3.57961,2.71513,150.663005,150.663005,-34.025585,-34.025585
8506,3.08621,1.90194,150.663015,150.663015,-34.025585,-34.025585
8507,2.9733,1.46951,150.663025,150.663025,-34.025585,-34.025585
8508,3.15823,1.82951,150.663035,150.663035,-34.025585,-34.025585
8509,3.39921,2.44414,150.663045,150.663045,-34.025585,-34.025585
8510,3.61726,2.91015,150.663055,150.663055,-34.025585,-34.025585
8511,3.87777,3.36489,150.662045,150.662045,-34.025595,-34.025595
8512,3.80561,3.11769,150.662055,150.662055,-34.025595,-34.025595
8513,3.7632,2.90706,150.662065,150.662065,-34.025595,-34.025595
8514,3.76004,2.94998,150.662075,150.662075,-34.025595,-34.025595
8515,3.78631,3.18938,150.662085,150.662085,-34.025595,-34.025595
8516,3.8162,3.38886,150.662095,150.662095,-34.025595,-34.025595
8517,3.81817,3.4884,150.662105,150.662105,-34.025595,-34.025595
8518,3.77613,3.49229,150.662115,150.662115,-34.025595,-34.025595
8519,3.69022,3.38788,150.662125,150.662125,-34.025595,-34.025595
8520,3.57275,3.1695,150.662135,150.662135,-34.025595,-34.025595
8521,3.46507,2.99228,150.662145,150.662145,-34.025595,-34.025595
8522,3.51471,3.16354,150.662155,150.662155,-34.025595,-34.025595
8523,3.78715,3.55584,150.662165,150.662165,-34.025595,-34.025595
8524,4.11012,3.91984,150.662175,150.662175,-34.025595,-34.025595
8525,4.38169,4.24176,150.662185,150.662185,-34.025595,-34.025595
8526,4.58654,4.57796,150.662195,150.662195,-34.025595,-34.025595
8527,4.72388,4.91201,150.662205,150.662205,-34.025595,-34.025595
8528,4.79172,4.97564,150.662215,150.662215,-34.025595,-34.025595
8529,4.78949,4.75407,150.662225,150.662225,-34.025595,-34.025595
8530,4.74111,4.56682,150.662235,150.662235,-34.025595,-34.025595
8531,4.68232,4.45238,150.662245,150.662245,-34.025595,-34.025595
8532,4.63009,4.36359,150.662255,150.662255,-34.025595,-34.025595
8533,4.58775,4.27137,150.662265,150.662265,-34.025595,-34.025595
8534,4.56149,4.18421,150.662275,150.662275,-34.025595,-34.025595
8535,4.55762,4.17128,150.662285,150.662285,-34.025595,-34.025595
8536,4.56839,4.23674,150.662295,150.662295,-34.025595,-34.025595
8537,4.58326,4.3032,150.662305,150.662305,-34.025595,-34.025595
8538,4.59334,4.35008,150.662315,150.662315,-34.025595,-34.025595
8539,4.59373,4.38423,150.662325,150.662325,-34.025595,-34.025595
8540,4.58169,4.40823,150.662335,150.662335,-34.025595,-34.025595
8541,4.55608,4.4173,150.662345,150.662345,-34.025595,-34.025595
8542,4.52408,4.40815,150.662355,150.662355,-34.025595,-34.025595
8543,4.50163,4.38815,150.662365,150.662365,-34.025595,-34.025595
8544,4.49177,4.36643,150.662375,150.662375,-34.025595,-34.025595
8545,4.47997,4.34393,150.662385,150.662385,-34.025595,-34.025595
8546,4.45365,4.31706,150.662395,150.662395,-34.025595,-34.025595
8547,4.40598,4.2803,150.662405,150.662405,-34.025595,-34.025595
8548,4.32734,4.22306,150.662415,150.662415,-34.025595,-34.025595
8549,4.19244,4.12282,150.662425,150.662425,-34.025595,-34.025595
8550,3.96111,3.94959,150.662435,150.662435,-34.025595,-34.025595
8551,3.79556,3.78857,150.662445,150.662445,-34.025595,-34.025595
8552,3.97557,3.89291,150.662455,150.662455,-34.025595,-34.025595
8553,4.12642,4.09886,150.662465,150.662465,-34.025595,-34.025595
8554,4.15775,4.23515,150.662475,150.662475,-34.025595,-34.025595
8555,4.11088,4.31296,150.662485,150.662485,-34.025595,-34.025595
8556,3.98966,4.35087,150.662495,150.662495,-34.025595,-34.025595
8557,3.74871,4.34512,150.662505,150.662505,-34.025595,-34.025595
8558,3.25409,4.26887,150.662515,150.662515,-34.025595,-34.025595
8559,2.61029,4.12031,150.662525,150.662525,-34.025595,-34.025595
8560,2.99759,4.1129,150.662535,150.662535,-34.025595,-34.025595
8561,3.68452,4.34706,150.662545,150.662545,-34.025595,-34.025595
8562,4.07985,4.60448,150.662555,150.662555,-34.025595,-34.025595
8563,4.32071,4.84133,150.662565,150.662565,-34.025595,-34.025595
8564,4.48484,5.10825,150.662575,150.662575,-34.025595,-34.025595
8565,4.59231,5.48926,150.662585,150.662585,-34.025595,-34.025595
8566,4.62676,6.0988,150.662595,150.662595,-34.025595,-34.025595
8567,4.5775,6.74892,150.662605,150.662605,-34.025595,-34.025595
8568,4.65576,6.51748,150.662615,150.662615,-34.025595,-34.025595
8569,4.82704,5.79931,150.662625,150.662625,-34.025595,-34.025595
8570,4.97006,5.30648,150.662635,150.662635,-34.025595,-34.025595
8571,5.09004,5.00217,150.662645,150.662645,-34.025595,-34.025595
8572,5.19316,4.78842,150.662655,150.662655,-34.025595,-34.025595
8573,5.26448,4.63847,150.662665,150.662665,-34.025595,-34.025595
8574,5.27758,4.56897,150.662675,150.662675,-34.025595,-34.025595
8575,5.27257,4.57075,150.662685,150.662685,-34.025595,-34.025595
8576,5.32242,4.60058,150.662695,150.662695,-34.025595,-34.025595
8577,5.4298,4.63397,150.662705,150.662705,-34.025595,-34.025595
8578,5.57207,4.66266,150.662715,150.662715,-34.025595,-34.025595
8579,5.74449,4.68099,150.662725,150.662725,-34.025595,-34.025595
8580,5.96726,4.68084,150.662735,150.662735,-34.025595,-34.025595
8581,6.2956,4.64236,150.662745,150.662745,-34.025595,-34.025595
8582,6.76304,4.53013,150.662755,150.662755,-34.025595,-34.025595
8583,6.93404,4.41809,150.662765,150.662765,-34.025595,-34.025595
8584,6.5639,4.54886,150.662775,150.662775,-34.025595,-34.025595
8585,6.27722,4.76895,150.662785,150.662785,-34.025595,-34.025595
8586,6.14998,4.93816,150.662795,150.662795,-34.025595,-34.025595
8587,6.11182,5.07182,150.662805,150.662805,-34.025595,-34.025595
8588,6.13862,5.19493,150.662815,150.662815,-34.025595,-34.025595
8589,6.2443,5.31549,150.662825,150.662825,-34.025595,-34.025595
8590,6.47439,5.42106,150.662835,150.662835,-34.025595,-34.025595
8591,6.7657,5.48536,150.662845,150.662845,-34.025595,-34.025595
8592,6.67838,5.49125,150.662855,150.662855,-34.025595,-34.025595
8593,6.36861,5.44025,150.662865,150.662865,-34.025595,-34.025595
8594,6.17409,5.34387,150.662875,150.662875,-34.025595,-34.025595
8595,6.08127,5.22249,150.662885,150.662885,-34.025595,-34.025595
8596,6.05537,5.09755,150.662895,150.662895,-34.025595,-34.025595
8597,6.09058,4.98365,150.662905,150.662905,-34.025595,-34.025595
8598,6.20306,4.89329,150.662915,150.662915,-34.025595,-34.025595
8599,6.42525,4.85106,150.662925,150.662925,-34.025595,-34.025595
8600,6.7398,4.89279,150.662935,150.662935,-34.025595,-34.025595
8601,6.88062,4.93075,150.662945,150.662945,-34.025595,-34.025595
8602,6.53268,4.76615,150.662955,150.662955,-34.025595,-34.025595
8603,5.90628,4.48267,150.662965,150.662965,-34.025595,-34.025595
8604,5.26088,4.16645,150.662975,150.662975,-34.025595,-34.025595
8605,4.61514,3.79704,150.662985,150.662985,-34.025595,-34.025595
8606,3.88782,3.30771,150.662995,150.662995,-34.025595,-34.025595
8607,2.99601,2.60302,150.663005,150.663005,-34.025595,-34.025595
8608,2.16207,1.71066,150.663015,150.663015,-34.025595,-34.025595
8609,2.1573,1.23052,150.663025,150.663025,-34.025595,-34.025595
8610,2.76801,1.66172,150.663035,150.663035,-34.025595,-34.025595
8611,3.27373,2.35312,150.663045,150.663045,-34.025595,-34.025595
8612,3.84343,3.35727,150.662045,150.662045,-34.025605,-34.025605
8613,3.73542,3.0309,150.662055,150.662055,-34.025605,-34.025605
8614,3.69005,2.71553,150.662065,150.662065,-34.025605,-34.025605
8615,3.74723,2.77779,150.662075,150.662075,-34.025605,-34.025605
8616,3.81021,3.13276,150.662085,150.662085,-34.025605,-34.025605
8617,3.83485,3.39988,150.662095,150.662095,-34.025605,-34.025605
8618,3.81269,3.51536,150.662105,150.662105,-34.025605,-34.025605
8619,3.73623,3.50137,150.662115,150.662115,-34.025605,-34.025605
8620,3.61567,3.33499,150.662125,150.662125,-34.025605,-34.025605
8621,3.51592,2.96396,150.662135,150.662135,-34.025605,-34.025605
8622,3.53831,2.59423,150.662145,150.662145,-34.025605,-34.025605
8623,3.69759,2.85421,150.662155,150.662155,-34.025605,-34.025605
8624,3.94265,3.45016,150.662165,150.662165,-34.025605,-34.025605
8625,4.21722,3.91573,150.662175,150.662175,-34.025605,-34.025605
8626,4.47598,4.27135,150.662185,150.662185,-34.025605,-34.025605
8627,4.6801,4.61597,150.662195,150.662195,-34.025605,-34.025605
8628,4.77993,4.95909,150.662205,150.662205,-34.025605,-34.025605
8629,4.78041,5.02183,150.662215,150.662215,-34.025605,-34.025605
8630,4.74199,4.77983,150.662225,150.662225,-34.025605,-34.025605
8631,4.69561,4.57839,150.662235,150.662235,-34.025605,-34.025605
8632,4.64889,4.45496,150.662245,150.662245,-34.025605,-34.025605
8633,4.60188,4.35342,150.662255,150.662255,-34.025605,-34.025605
8634,4.54988,4.22843,150.662265,150.662265,-34.025605,-34.025605
8635,4.50848,4.07813,150.662275,150.662275,-34.025605,-34.025605
8636,4.52782,4.05907,150.662285,150.662285,-34.025605,-34.025605
8637,4.56717,4.19352,150.662295,150.662295,-34.025605,-34.025605
8638,4.59448,4.30475,150.662305,150.662305,-34.025605,-34.025605
8639,4.61339,4.37562,150.662315,150.662315,-34.025605,-34.025605
8640,4.62674,4.43135,150.662325,150.662325,-34.025605,-34.025605
8641,4.63349,4.48163,150.662335,150.662335,-34.025605,-34.025605
8642,4.62642,4.5118,150.662345,150.662345,-34.025605,-34.025605
8643,4.6011,4.49881,150.662355,150.662355,-34.025605,-34.025605
8644,4.56824,4.45576,150.662365,150.662365,-34.025605,-34.025605
8645,4.53716,4.41115,150.662375,150.662375,-34.025605,-34.025605
8646,4.50506,4.37311,150.662385,150.662385,-34.025605,-34.025605
8647,4.46482,4.33755,150.662395,150.662395,-34.025605,-34.025605
8648,4.41053,4.29776,150.662405,150.662405,-34.025605,-34.025605
8649,4.33676,4.24455,150.662415,150.662415,-34.025605,-34.025605
8650,4.23491,4.16313,150.662425,150.662425,-34.025605,-34.025605
8651,4.10294,4.04273,150.662435,150.662435,-34.025605,-34.025605
8652,4.025,3.94886,150.662445,150.662445,-34.025605,-34.025605
8653,4.08957,4.0144,150.662455,150.662455,-34.025605,-34.025605
8654,4.16022,4.15956,150.662465,150.662465,-34.025605,-34.025605
8655,4.16439,4.27302,150.662475,150.662475,-34.025605,-34.025605
8656,4.1047,4.34492,150.662485,150.662485,-34.025605,-34.025605
8657,3.98263,4.38451,150.662495,150.662495,-34.025605,-34.025605
8658,3.78548,4.39265,150.662505,150.662505,-34.025605,-34.025605
8659,3.48175,4.36365,150.662515,150.662515,-34.025605,-34.025605
8660,3.19196,4.31614,150.662525,150.662525,-34.025605,-34.025605
8661,3.39094,4.34331,150.662535,150.662535,-34.025605,-34.025605
8662,3.82442,4.49035,150.662545,150.662545,-34.025605,-34.025605
8663,4.14906,4.68453,150.662555,150.662555,-34.025605,-34.025605
8664,4.36847,4.89241,150.662565,150.662565,-34.025605,-34.025605
8665,4.5199,5.13716,150.662575,150.662575,-34.025605,-34.025605
8666,4.61954,5.4802,150.662585,150.662585,-34.025605,-34.025605
8667,4.66815,6.00369,150.662595,150.662595,-34.025605,-34.025605
8668,4.68153,6.52732,150.662605,150.662605,-34.025605,-34.025605
8669,4.75461,6.33854,150.662615,150.662615,-34.025605,-34.025605
8670,4.89329,5.7205,150.662625,150.662625,-34.025605,-34.025605
8671,5.03873,5.25235,150.662635,150.662635,-34.025605,-34.025605
8672,5.18441,4.93178,150.662645,150.662645,-34.025605,-34.025605
8673,5.34504,4.66851,150.662655,150.662655,-34.025605,-34.025605
8674,5.50472,4.44572,150.662665,150.662665,-34.025605,-34.025605
8675,5.52968,4.3726,150.662675,150.662675,-34.025605,-34.025605
8676,5.46273,4.4619,150.662685,150.662685,-34.025605,-34.025605
8677,5.4648,4.55676,150.662695,150.662695,-34.025605,-34.025605
8678,5.53895,4.61086,150.662705,150.662705,-34.025605,-34.025605
8679,5.65972,4.6367,150.662715,150.662715,-34.025605,-34.025605
8680,5.81747,4.64377,150.662725,150.662725,-34.025605,-34.025605
8681,6.02345,4.63456,150.662735,150.662735,-34.025605,-34.025605
8682,6.32131,4.60326,150.662745,150.662745,-34.025605,-34.025605
8683,6.73666,4.53427,150.662755,150.662755,-34.025605,-34.025605
8684,6.88738,4.47433,150.662765,150.662765,-34.025605,-34.025605
8685,6.55524,4.56828,150.662775,150.662775,-34.025605,-34.025605
8686,6.28171,4.74374,150.662785,150.662785,-34.025605,-34.025605
8687,6.15611,4.90629,150.662795,150.662795,-34.025605,-34.025605
8688,6.12065,5.05649,150.662805,150.662805,-34.025605,-34.025605
8689,6.15123,5.21347,150.662815,150.662815,-34.025605,-34.025605
8690,6.25872,5.38687,150.662825,150.662825,-34.025605,-34.025605
8691,6.48849,5.5506,150.662835,150.662835,-34.025605,-34.025605
8692,6.78167,5.62523,150.662845,150.662845,-34.025605,-34.025605
8693,6.69371,5.56724,150.662855,150.662855,-34.025605,-34.025605
8694,6.37738,5.44059,150.662865,150.662865,-34.025605,-34.025605
8695,6.17509,5.30642,150.662875,150.662875,-34.025605,-34.025605
8696,6.07833,5.18133,150.662885,150.662885,-34.025605,-34.025605
8697,6.04799,5.06833,150.662895,150.662895,-34.025605,-34.025605
8698,6.06527,4.96975,150.662905,150.662905,-34.025605,-34.025605
8699,6.11912,4.89032,150.662915,150.662915,-34.025605,-34.025605
8700,6.19577,4.84431,150.662925,150.662925,-34.025605,-34.025605
8701,6.25634,4.85217,150.662935,150.662935,-34.025605,-34.025605
8702,6.20408,4.85173,150.662945,150.662945,-34.025605,-34.025605
8703,5.94756,4.70387,150.662955,150.662955,-34.025605,-34.025605
8704,5.51797,4.44187,150.662965,150.662965,-34.025605,-34.025605
8705,4.99536,4.13211,150.662975,150.662975,-34.025605,-34.025605
8706,4.39989,3.77621,150.662985,150.662985,-34.025605,-34.025605
8707,3.67268,3.34332,150.662995,150.662995,-34.025605,-34.025605
8708,2.69203,2.79349,150.663005,150.663005,-34.025605,-34.025605
8709,1.65832,2.17973,150.663015,150.663015,-34.025605,-34.025605
8710,1.71139,1.8549,150.663025,150.663025,-34.025605,-34.025605
8711,2.55872,2.08761,150.663035,150.663035,-34.025605,-34.025605
8712,3.19691,2.54741,150.663045,150.663045,-34.025605,-34.025605
8713,3.9332,3.66076,150.662035,150.662035,-34.025615,-34.025615
8714,3.81254,3.46623,150.662045,150.662045,-34.025615,-34.025615
8715,3.65146,3.18872,150.662055,150.662055,-34.025615,-34.025615
8716,3.57233,2.94111,150.662065,150.662065,-34.025615,-34.025615
8717,3.69881,2.98805,150.662075,150.662075,-34.025615,-34.025615
8718,3.81106,3.26038,150.662085,150.662085,-34.025615,-34.025615
8719,3.84113,3.47994,150.662095,150.662095,-34.025615,-34.025615
8720,3.79648,3.57694,150.662105,150.662105,-34.025615,-34.025615
8721,3.65974,3.55896,150.662115,150.662115,-34.025615,-34.025615
8722,3.40121,3.40777,150.662125,150.662125,-34.025615,-34.025615
8723,3.1134,3.09767,150.662135,150.662135,-34.025615,-34.025615
8724,3.18887,2.82151,150.662145,150.662145,-34.025615,-34.025615
8725,3.59265,3.04194,150.662155,150.662155,-34.025615,-34.025615
8726,3.97572,3.55178,150.662165,150.662165,-34.025615,-34.025615
8727,4.30316,3.97268,150.662175,150.662175,-34.025615,-34.025615
8728,4.62266,4.28243,150.662185,150.662185,-34.025615,-34.025615
8729,4.93273,4.53669,150.662195,150.662195,-34.025615,-34.025615
8730,5.041,4.73605,150.662205,150.662205,-34.025615,-34.025615
8731,4.89821,4.78154,150.662215,150.662215,-34.025615,-34.025615
8732,4.76222,4.67529,150.662225,150.662225,-34.025615,-34.025615
8733,4.68302,4.55418,150.662235,150.662235,-34.025615,-34.025615
8734,4.63083,4.45961,150.662245,150.662245,-34.025615,-34.025615
8735,4.58465,4.37018,150.662255,150.662255,-34.025615,-34.025615
8736,4.5259,4.25639,150.662265,150.662265,-34.025615,-34.025615
8737,4.46496,4.12533,150.662275,150.662275,-34.025615,-34.025615
8738,4.50181,4.10879,150.662285,150.662285,-34.025615,-34.025615
8739,4.56667,4.22583,150.662295,150.662295,-34.025615,-34.025615
8740,4.60779,4.3332,150.662305,150.662305,-34.025615,-34.025615
8741,4.63815,4.4116,150.662315,150.662315,-34.025615,-34.025615
8742,4.66809,4.48864,150.662325,150.662325,-34.025615,-34.025615
8743,4.70147,4.58353,150.662335,150.662335,-34.025615,-34.025615
8744,4.7149,4.66143,150.662345,150.662345,-34.025615,-34.025615
8745,4.67812,4.63091,150.662355,150.662355,-34.025615,-34.025615
8746,4.62266,4.53497,150.662365,150.662365,-34.025615,-34.025615
8747,4.57274,4.45548,150.662375,150.662375,-34.025615,-34.025615
8748,4.52569,4.3997,150.662385,150.662385,-34.025615,-34.025615
8749,4.47388,4.35561,150.662395,150.662395,-34.025615,-34.025615
8750,4.41188,4.31425,150.662405,150.662405,-34.025615,-34.025615
8751,4.33964,4.27001,150.662415,150.662415,-34.025615,-34.025615
8752,4.26581,4.21912,150.662425,150.662425,-34.025615,-34.025615
8753,4.20608,4.16514,150.662435,150.662435,-34.025615,-34.025615
8754,4.17908,4.13697,150.662445,150.662445,-34.025615,-34.025615
8755,4.18933,4.17146,150.662455,150.662455,-34.025615,-34.025615
8756,4.19985,4.24843,150.662465,150.662465,-34.025615,-34.025615
8757,4.17317,4.32466,150.662475,150.662475,-34.025615,-34.025615
8758,4.09315,4.38294,150.662485,150.662485,-34.025615,-34.025615
