,DUALEM,OpenEM,X1,X2,Y1,Y2
5116,6.97837,9.49365,150.662835,150.662835,-34.025255,-34.025255
5117,7.18597,11.3513,150.662845,150.662845,-34.025255,-34.025255
5118,7.26914,10.7626,150.662855,150.662855,-34.025255,-34.025255
5119,6.98455,8.87766,150.662865,150.662865,-34.025255,-34.025255
5120,6.79959,7.70519,150.662875,150.662875,-34.025255,-34.025255
5121,6.69007,7.02486,150.662885,150.662885,-34.025255,-34.025255
5122,6.61972,6.57165,150.662895,150.662895,-34.025255,-34.025255
5123,6.58326,6.23617,150.662905,150.662905,-34.025255,-34.025255
5124,6.58945,5.97075,150.662915,150.662915,-34.025255,-34.025255
5125,6.65215,5.75508,150.662925,150.662925,-34.025255,-34.025255
5126,6.7069,5.61426,150.662935,150.662935,-34.025255,-34.025255
5127,6.61094,5.57439,150.662945,150.662945,-34.025255,-34.025255
5128,6.47353,5.55386,150.662955,150.662955,-34.025255,-34.025255
5129,6.35705,5.50915,150.662965,150.662965,-34.025255,-34.025255
5130,6.26203,5.45569,150.662975,150.662975,-34.025255,-34.025255
5131,6.18791,5.41137,150.662985,150.662985,-34.025255,-34.025255
5132,6.13619,5.39204,150.662995,150.662995,-34.025255,-34.025255
5133,6.11189,5.42308,150.663005,150.663005,-34.025255,-34.025255
5134,6.12179,5.55536,150.663015,150.663015,-34.025255,-34.025255
5135,6.16329,5.78798,150.663025,150.663025,-34.025255,-34.025255
5136,6.18376,5.75096,150.663035,150.663035,-34.025255,-34.025255
5137,6.06671,5.35684,150.663045,150.663045,-34.025255,-34.025255
5138,5.85869,4.94833,150.663055,150.663055,-34.025255,-34.025255
5139,5.6272,4.5729,150.663065,150.663065,-34.025255,-34.025255
5140,5.36989,4.17884,150.663075,150.663075,-34.025255,-34.025255
5141,5.05554,3.69947,150.663085,150.663085,-34.025255,-34.025255
5142,4.60809,3.06657,150.663095,150.663095,-34.025255,-34.025255
5143,4.11255,2.50988,150.663105,150.663105,-34.025255,-34.025255
5144,4.37045,2.66692,150.663115,150.663115,-34.025255,-34.025255
5145,4.72763,3.15421,150.663125,150.663125,-34.025255,-34.025255
5146,4.9111,3.49735,150.663135,150.663135,-34.025255,-34.025255
5147,5.83884,4.91181,150.662125,150.662125,-34.025265,-34.025265
5148,5.78177,4.96328,150.662135,150.662135,-34.025265,-34.025265
5149,5.72533,5.0017,150.662145,150.662145,-34.025265,-34.025265
5150,5.74031,5.0169,150.662155,150.662155,-34.025265,-34.025265
5151,5.94205,5.00106,150.662165,150.662165,-34.025265,-34.025265
5152,6.2547,4.95136,150.662175,150.662175,-34.025265,-34.025265
5153,6.57954,4.88102,150.662185,150.662185,-34.025265,-34.025265
5154,6.92556,4.78526,150.662195,150.662195,-34.025265,-34.025265
5155,7.32816,4.62391,150.662205,150.662205,-34.025265,-34.025265
5156,7.76017,4.30126,150.662215,150.662215,-34.025265,-34.025265
5157,7.96601,3.87318,150.662225,150.662225,-34.025265,-34.025265
5158,7.84201,4.10073,150.662235,150.662235,-34.025265,-34.025265
5159,7.57039,4.6298,150.662245,150.662245,-34.025265,-34.025265
5160,7.36865,4.98806,150.662255,150.662255,-34.025265,-34.025265
5161,7.30355,5.24539,150.662265,150.662265,-34.025265,-34.025265
5162,7.37561,5.46033,150.662275,150.662275,-34.025265,-34.025265
5163,7.59107,5.64746,150.662285,150.662285,-34.025265,-34.025265
5164,7.93255,5.78783,150.662295,150.662295,-34.025265,-34.025265
5165,7.87812,5.84048,150.662305,150.662305,-34.025265,-34.025265
5166,7.3606,5.80651,150.662315,150.662315,-34.025265,-34.025265
5167,6.97024,5.74457,150.662325,150.662325,-34.025265,-34.025265
5168,6.72681,5.70043,150.662335,150.662335,-34.025265,-34.025265
5169,6.58957,5.68374,150.662345,150.662345,-34.025265,-34.025265
5170,6.59935,5.68187,150.662355,150.662355,-34.025265,-34.025265
5171,6.7027,5.67705,150.662365,150.662365,-34.025265,-34.025265
5172,6.39006,5.66803,150.662375,150.662375,-34.025265,-34.025265
5173,6.10811,5.6669,150.662385,150.662385,-34.025265,-34.025265
5174,5.87591,5.68598,150.662395,150.662395,-34.025265,-34.025265
5175,5.64314,5.74351,150.662405,150.662405,-34.025265,-34.025265
5176,5.38657,5.87921,150.662415,150.662415,-34.025265,-34.025265
5177,5.09502,6.16081,150.662425,150.662425,-34.025265,-34.025265
5178,4.77522,6.48598,150.662435,150.662435,-34.025265,-34.025265
5179,4.61608,6.30697,150.662445,150.662445,-34.025265,-34.025265
5180,4.85821,5.89639,150.662455,150.662455,-34.025265,-34.025265
5181,5.07458,5.60949,150.662465,150.662465,-34.025265,-34.025265
5182,5.18034,5.40457,150.662475,150.662475,-34.025265,-34.025265
5183,5.21656,5.22877,150.662485,150.662485,-34.025265,-34.025265
5184,5.20064,5.04717,150.662495,150.662495,-34.025265,-34.025265
5185,5.12514,4.81095,150.662505,150.662505,-34.025265,-34.025265
5186,4.9322,4.43893,150.662515,150.662515,-34.025265,-34.025265
5187,4.53123,4.08275,150.662525,150.662525,-34.025265,-34.025265
5188,4.68356,4.34405,150.662535,150.662535,-34.025265,-34.025265
5189,5.07425,4.73366,150.662545,150.662545,-34.025265,-34.025265
5190,5.28831,4.97112,150.662555,150.662555,-34.025265,-34.025265
5191,5.43455,5.13731,150.662565,150.662565,-34.025265,-34.025265
5192,5.54586,5.28703,150.662575,150.662575,-34.025265,-34.025265
5193,5.62572,5.45148,150.662585,150.662585,-34.025265,-34.025265
5194,5.66006,5.65832,150.662595,150.662595,-34.025265,-34.025265
5195,5.61498,5.89529,150.662605,150.662605,-34.025265,-34.025265
5196,5.60812,5.97601,150.662615,150.662615,-34.025265,-34.025265
5197,5.79264,5.88428,150.662625,150.662625,-34.025265,-34.025265
5198,5.9853,5.86371,150.662635,150.662635,-34.025265,-34.025265
5199,6.17232,5.94231,150.662645,150.662645,-34.025265,-34.025265
5200,6.37426,6.09848,150.662655,150.662655,-34.025265,-34.025265
5201,6.61081,6.33608,150.662665,150.662665,-34.025265,-34.025265
5202,6.91376,6.69911,150.662675,150.662675,-34.025265,-34.025265
5203,7.2444,7.17665,150.662685,150.662685,-34.025265,-34.025265
5204,7.21797,7.14223,150.662695,150.662695,-34.025265,-34.025265
5205,7.05977,6.65122,150.662705,150.662705,-34.025265,-34.025265
5206,6.98291,6.31696,150.662715,150.662715,-34.025265,-34.025265
5207,6.98383,6.13592,150.662725,150.662725,-34.025265,-34.025265
5208,7.06797,6.03558,150.662735,150.662735,-34.025265,-34.025265
5209,7.2748,5.97947,150.662745,150.662745,-34.025265,-34.025265
5210,7.74668,5.95703,150.662755,150.662755,-34.025265,-34.025265
5211,7.94233,5.98245,150.662765,150.662765,-34.025265,-34.025265
5212,7.41691,6.0708,150.662775,150.662775,-34.025265,-34.025265
5213,7.14298,6.23077,150.662785,150.662785,-34.025265,-34.025265
5214,6.99876,6.47084,150.662795,150.662795,-34.025265,-34.025265
5215,6.91465,6.80593,150.662805,150.662805,-34.025265,-34.025265
5216,6.87622,7.27503,150.662815,150.662815,-34.025265,-34.025265
5217,6.88211,7.97976,150.662825,150.662825,-34.025265,-34.025265
5218,6.92979,9.10404,150.662835,150.662835,-34.025265,-34.025265
5219,6.99776,10.3244,150.662845,150.662845,-34.025265,-34.025265
5220,6.99606,9.95064,150.662855,150.662855,-34.025265,-34.025265
5221,6.87116,8.588,150.662865,150.662865,-34.025265,-34.025265
5222,6.74242,7.58687,150.662875,150.662875,-34.025265,-34.025265
5223,6.65021,6.95677,150.662885,150.662885,-34.025265,-34.025265
5224,6.59191,6.53218,150.662895,150.662895,-34.025265,-34.025265
5225,6.56908,6.22822,150.662905,150.662905,-34.025265,-34.025265
5226,6.60113,6.00755,150.662915,150.662915,-34.025265,-34.025265
5227,6.75401,5.84794,150.662925,150.662925,-34.025265,-34.025265
5228,6.96418,5.73509,150.662935,150.662935,-34.025265,-34.025265
5229,6.72162,5.66,150.662945,150.662945,-34.025265,-34.025265
5230,6.47584,5.60008,150.662955,150.662955,-34.025265,-34.025265
5231,6.33046,5.5395,150.662965,150.662965,-34.025265,-34.025265
5232,6.22826,5.48138,150.662975,150.662975,-34.025265,-34.025265
5233,6.15094,5.43508,150.662985,150.662985,-34.025265,-34.025265
5234,6.09597,5.40962,150.662995,150.662995,-34.025265,-34.025265
5235,6.06847,5.41294,150.663005,150.663005,-34.025265,-34.025265
5236,6.07943,5.45121,150.663015,150.663015,-34.025265,-34.025265
5237,6.11368,5.49733,150.663025,150.663025,-34.025265,-34.025265
5238,6.06225,5.42331,150.663035,150.663035,-34.025265,-34.025265
5239,5.92932,5.17514,150.663045,150.663045,-34.025265,-34.025265
5240,5.75002,4.85226,150.663055,150.663055,-34.025265,-34.025265
5241,5.53466,4.50749,150.663065,150.663065,-34.025265,-34.025265
5242,5.28209,4.14429,150.663075,150.663075,-34.025265,-34.025265
5243,4.98155,3.75759,150.663085,150.663085,-34.025265,-34.025265
5244,4.61137,3.35422,150.663095,150.663095,-34.025265,-34.025265
5245,4.25938,3.05688,150.663105,150.663105,-34.025265,-34.025265
5246,4.43141,3.09624,150.663115,150.663115,-34.025265,-34.025265
5247,4.73357,3.3502,150.663125,150.663125,-34.025265,-34.025265
5248,4.91492,3.58914,150.663135,150.663135,-34.025265,-34.025265
5249,5.82132,4.80837,150.662115,150.662115,-34.025275,-34.025275
5250,5.76506,4.86443,150.662125,150.662125,-34.025275,-34.025275
5251,5.63966,4.94305,150.662135,150.662135,-34.025275,-34.025275
5252,5.50263,5.00806,150.662145,150.662145,-34.025275,-34.025275
5253,5.66441,4.98306,150.662155,150.662155,-34.025275,-34.025275
5254,5.97772,4.92843,150.662165,150.662165,-34.025275,-34.025275
5255,6.28906,4.8794,150.662175,150.662175,-34.025275,-34.025275
5256,6.60774,4.82347,150.662185,150.662185,-34.025275,-34.025275
5257,6.96427,4.74866,150.662195,150.662195,-34.025275,-34.025275
5258,7.4403,4.63468,150.662205,150.662205,-34.025275,-34.025275
5259,8.21134,4.44915,150.662215,150.662215,-34.025275,-34.025275
5260,8.49,4.26455,150.662225,150.662225,-34.025275,-34.025275
5261,7.79737,4.39623,150.662235,150.662235,-34.025275,-34.025275
5262,7.44144,4.7314,150.662245,150.662245,-34.025275,-34.025275
5263,7.28718,5.02452,150.662255,150.662255,-34.025275,-34.025275
5264,7.27153,5.25739,150.662265,150.662265,-34.025275,-34.025275
5265,7.40049,5.44099,150.662275,150.662275,-34.025275,-34.025275
5266,7.64689,5.56981,150.662285,150.662285,-34.025275,-34.025275
5267,7.72759,5.64123,150.662295,150.662295,-34.025275,-34.025275
5268,7.49368,5.66375,150.662305,150.662305,-34.025275,-34.025275
5269,7.16924,5.65375,150.662315,150.662315,-34.025275,-34.025275
5270,6.89169,5.63603,150.662325,150.662325,-34.025275,-34.025275
5271,6.70602,5.63531,150.662335,150.662335,-34.025275,-34.025275
5272,6.60805,5.66475,150.662345,150.662345,-34.025275,-34.025275
5273,6.58515,5.70357,150.662355,150.662355,-34.025275,-34.025275
5274,6.57201,5.69445,150.662365,150.662365,-34.025275,-34.025275
5275,6.35787,5.65175,150.662375,150.662375,-34.025275,-34.025275
5276,6.09232,5.62871,150.662385,150.662385,-34.025275,-34.025275
5277,5.84399,5.64203,150.662395,150.662395,-34.025275,-34.025275
5278,5.59096,5.70557,150.662405,150.662405,-34.025275,-34.025275
5279,5.30022,5.86408,150.662415,150.662415,-34.025275,-34.025275
5280,4.94834,6.21683,150.662425,150.662425,-34.025275,-34.025275
5281,4.69831,6.6676,150.662435,150.662435,-34.025275,-34.025275
5282,4.79703,6.42756,150.662445,150.662445,-34.025275,-34.025275
5283,4.97841,5.90166,150.662455,150.662455,-34.025275,-34.025275
5284,5.11859,5.56806,150.662465,150.662465,-34.025275,-34.025275
5285,5.19708,5.34977,150.662475,150.662475,-34.025275,-34.025275
5286,5.22157,5.17333,150.662485,150.662485,-34.025275,-34.025275
5287,5.19846,4.99882,150.662495,150.662495,-34.025275,-34.025275
5288,5.12452,4.7828,150.662505,150.662505,-34.025275,-34.025275
5289,4.98291,4.45752,150.662515,150.662515,-34.025275,-34.025275
5290,4.77542,4.15682,150.662525,150.662525,-34.025275,-34.025275
5291,4.86762,4.38026,150.662535,150.662535,-34.025275,-34.025275
5292,5.14694,4.73584,150.662545,150.662545,-34.025275,-34.025275
5293,5.34353,4.96588,150.662555,150.662555,-34.025275,-34.025275
5294,5.48457,5.12654,150.662565,150.662565,-34.025275,-34.025275
5295,5.59487,5.26376,150.662575,150.662575,-34.025275,-34.025275
5296,5.6814,5.40024,150.662585,150.662585,-34.025275,-34.025275
5297,5.74209,5.54543,150.662595,150.662595,-34.025275,-34.025275
5298,5.77292,5.68198,150.662605,150.662605,-34.025275,-34.025275
5299,5.80716,5.75865,150.662615,150.662615,-34.025275,-34.025275
5300,5.90598,5.7856,150.662625,150.662625,-34.025275,-34.025275
5301,6.05229,5.84049,150.662635,150.662635,-34.025275,-34.025275
5302,6.22286,5.95879,150.662645,150.662645,-34.025275,-34.025275
5303,6.41832,6.14439,150.662655,150.662655,-34.025275,-34.025275
5304,6.65472,6.38354,150.662665,150.662665,-34.025275,-34.025275
5305,6.98947,6.61942,150.662675,150.662675,-34.025275,-34.025275
5306,7.50405,6.7588,150.662685,150.662685,-34.025275,-34.025275
5307,7.35498,6.70485,150.662695,150.662695,-34.025275,-34.025275
5308,7.03169,6.4919,150.662705,150.662705,-34.025275,-34.025275
5309,6.94182,6.288,150.662715,150.662715,-34.025275,-34.025275
5310,6.95795,6.15199,150.662725,150.662725,-34.025275,-34.025275
5311,7.05185,6.06605,150.662735,150.662735,-34.025275,-34.025275
5312,7.22335,5.9944,150.662745,150.662745,-34.025275,-34.025275
5313,7.46187,5.9302,150.662755,150.662755,-34.025275,-34.025275
5314,7.52663,5.98772,150.662765,150.662765,-34.025275,-34.025275
5315,7.27441,6.13503,150.662775,150.662775,-34.025275,-34.025275
5316,7.06512,6.32759,150.662785,150.662785,-34.025275,-34.025275
5317,6.93926,6.58437,150.662795,150.662795,-34.025275,-34.025275
5318,6.86952,6.92277,150.662805,150.662805,-34.025275,-34.025275
5319,6.84686,7.34916,150.662815,150.662815,-34.025275,-34.025275
5320,6.87661,7.85444,150.662825,150.662825,-34.025275,-34.025275
5321,6.96271,8.4006,150.662835,150.662835,-34.025275,-34.025275
5322,7.01016,8.78592,150.662845,150.662845,-34.025275,-34.025275
5323,6.91616,8.60806,150.662855,150.662855,-34.025275,-34.025275
5324,6.79513,7.9819,150.662865,150.662865,-34.025275,-34.025275
5325,6.69109,7.34454,150.662875,150.662875,-34.025275,-34.025275
5326,6.61426,6.84455,150.662885,150.662885,-34.025275,-34.025275
5327,6.56736,6.46998,150.662895,150.662895,-34.025275,-34.025275
5328,6.55346,6.19333,150.662905,150.662905,-34.025275,-34.025275
5329,6.58285,6.00331,150.662915,150.662915,-34.025275,-34.025275
5330,6.68352,5.88696,150.662925,150.662925,-34.025275,-34.025275
5331,6.78952,5.80158,150.662935,150.662935,-34.025275,-34.025275
5332,6.63478,5.71903,150.662945,150.662945,-34.025275,-34.025275
5333,6.43519,5.64048,150.662955,150.662955,-34.025275,-34.025275
5334,6.29527,5.56824,150.662965,150.662965,-34.025275,-34.025275
5335,6.19233,5.50601,150.662975,150.662975,-34.025275,-34.025275
5336,6.11291,5.46038,150.662985,150.662985,-34.025275,-34.025275
5337,6.05498,5.43758,150.662995,150.662995,-34.025275,-34.025275
5338,6.02665,5.4345,150.663005,150.663005,-34.025275,-34.025275
5339,6.05788,5.42578,150.663015,150.663015,-34.025275,-34.025275
5340,6.1643,5.37308,150.663025,150.663025,-34.025275,-34.025275
5341,6.06099,5.24708,150.663035,150.663035,-34.025275,-34.025275
5342,5.85973,5.03392,150.663045,150.663045,-34.025275,-34.025275
5343,5.66644,4.74911,150.663055,150.663055,-34.025275,-34.025275
5344,5.45034,4.41613,150.663065,150.663065,-34.025275,-34.025275
5345,5.19175,4.05804,150.663075,150.663075,-34.025275,-34.025275
5346,4.88447,3.72132,150.663085,150.663085,-34.025275,-34.025275
5347,4.59664,3.47775,150.663095,150.663095,-34.025275,-34.025275
5348,4.50397,3.37103,150.663105,150.663105,-34.025275,-34.025275
5349,4.61167,3.40453,150.663115,150.663115,-34.025275,-34.025275
5350,4.78564,3.53594,150.663125,150.663125,-34.025275,-34.025275
5351,4.93059,3.69101,150.663135,150.663135,-34.025275,-34.025275
5352,5.77792,4.73575,150.662115,150.662115,-34.025285,-34.025285
5353,5.70335,4.79505,150.662125,150.662125,-34.025285,-34.025285
5354,5.50936,4.90386,150.662135,150.662135,-34.025285,-34.025285
5355,5.16563,5.01377,150.662145,150.662145,-34.025285,-34.025285
5356,5.45708,4.96339,150.662155,150.662155,-34.025285,-34.025285
5357,5.94755,4.87222,150.662165,150.662165,-34.025285,-34.025285
5358,6.30473,4.81778,150.662175,150.662175,-34.025285,-34.025285
5359,6.62944,4.76997,150.662185,150.662185,-34.025285,-34.025285
5360,6.97866,4.7111,150.662195,150.662195,-34.025285,-34.025285
5361,7.40643,4.64154,150.662205,150.662205,-34.025285,-34.025285
5362,8.00361,4.5802,150.662215,150.662215,-34.025285,-34.025285
5363,8.20633,4.5693,150.662225,150.662225,-34.025285,-34.025285
5364,7.66179,4.66978,150.662235,150.662235,-34.025285,-34.025285
5365,7.33983,4.86981,150.662245,150.662245,-34.025285,-34.025285
5366,7.22039,5.10352,150.662255,150.662255,-34.025285,-34.025285
5367,7.24788,5.33751,150.662265,150.662265,-34.025285,-34.025285
5368,7.47759,5.54053,150.662275,150.662275,-34.025285,-34.025285
5369,8.11417,5.65025,150.662285,150.662285,-34.025285,-34.025285
5370,8.37217,5.65093,150.662295,150.662295,-34.025285,-34.025285
5371,7.56138,5.61033,150.662305,150.662305,-34.025285,-34.025285
5372,7.09324,5.57714,150.662315,150.662315,-34.025285,-34.025285
5373,6.83857,5.56709,150.662325,150.662325,-34.025285,-34.025285
5374,6.70579,5.59602,150.662335,150.662335,-34.025285,-34.025285
5375,6.68734,5.69196,150.662345,150.662345,-34.025285,-34.025285
5376,6.71789,5.8316,150.662355,150.662355,-34.025285,-34.025285
5377,6.57877,5.79657,150.662365,150.662365,-34.025285,-34.025285
5378,6.32707,5.66367,150.662375,150.662375,-34.025285,-34.025285
5379,6.06287,5.60037,150.662385,150.662385,-34.025285,-34.025285
5380,5.80496,5.59862,150.662395,150.662395,-34.025285,-34.025285
5381,5.5371,5.6472,150.662405,150.662405,-34.025285,-34.025285
5382,5.20912,5.76176,150.662415,150.662415,-34.025285,-34.025285
5383,4.67381,5.96874,150.662425,150.662425,-34.025285,-34.025285
5384,4.07926,6.16304,150.662435,150.662435,-34.025285,-34.025285
5385,4.60934,6.0415,150.662445,150.662445,-34.025285,-34.025285
5386,4.98852,5.73269,150.662455,150.662455,-34.025285,-34.025285
5387,5.14287,5.47448,150.662465,150.662465,-34.025285,-34.025285
5388,5.21033,5.27832,150.662475,150.662475,-34.025285,-34.025285
5389,5.22472,5.11178,150.662485,150.662485,-34.025285,-34.025285
5390,5.19086,4.95445,150.662495,150.662495,-34.025285,-34.025285
5391,5.10172,4.79735,150.662505,150.662505,-34.025285,-34.025285
5392,4.97969,4.64227,150.662515,150.662515,-34.025285,-34.025285
5393,4.96032,4.55186,150.662525,150.662525,-34.025285,-34.025285
5394,5.07645,4.63875,150.662535,150.662535,-34.025285,-34.025285
5395,5.24539,4.81914,150.662545,150.662545,-34.025285,-34.025285
5396,5.40297,4.98417,150.662555,150.662555,-34.025285,-34.025285
5397,5.53367,5.12116,150.662565,150.662565,-34.025285,-34.025285
5398,5.6426,5.24162,150.662575,150.662575,-34.025285,-34.025285
5399,5.73452,5.35386,150.662585,150.662585,-34.025285,-34.025285
5400,5.81006,5.46064,150.662595,150.662595,-34.025285,-34.025285
5401,5.84705,5.55821,150.662605,150.662605,-34.025285,-34.025285
5402,5.87885,5.64018,150.662615,150.662615,-34.025285,-34.025285
5403,5.97433,5.71733,150.662625,150.662625,-34.025285,-34.025285
5404,6.10859,5.81995,150.662635,150.662635,-34.025285,-34.025285
5405,6.27057,5.97783,150.662645,150.662645,-34.025285,-34.025285
5406,6.46173,6.2191,150.662655,150.662655,-34.025285,-34.025285
5407,6.68749,6.56457,150.662665,150.662665,-34.025285,-34.025285
5408,6.93344,6.91577,150.662675,150.662675,-34.025285,-34.025285
5409,7.12385,6.9283,150.662685,150.662685,-34.025285,-34.025285
5410,7.09255,6.67038,150.662695,150.662695,-34.025285,-34.025285
5411,6.95951,6.43687,150.662705,150.662705,-34.025285,-34.025285
