DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20180412,75550.6,,,,,,,,,$PDLM1,175553,+0.8,+0.13,+17.6,-4.18,,,,,,,
20180412,75550.62,,,,,,,,,$PDLM2,175553,+0.9,+2.87,+8.6,-7.03,,,,,,,
20180412,75550.62,,,,,,,,,$PDLMA,+14.17,+26.7,-0.9,-2.3,,,,,,,,
20180412,75551,51806,150.6626000,-34.0247683,63.96,86.76,10.9,0,gps,,,,,,,,,,,,,
20180412,75551.6,,,,,,,,,$PDLM1,175554,+1.7,-0.05,+19.9,-4.50,,,,,,,
20180412,75551.62,,,,,,,,,$PDLM2,175554,+1.3,+2.83,+10.0,-7.49,,,,,,,
20180412,75551.62,,,,,,,,,$PDLMA,+14.19,+26.7,-2.8,-6.4,,,,,,,,
20180412,75552,51806,150.6625717,-34.0247600,63.94,86.74,9.4,0,gps,,,,,,,,,,,,,
20180412,75552.6,,,,,,,,,$PDLM1,175555,+1.3,+0.00,+20.0,-4.60,,,,,,,
20180412,75552.62,,,,,,,,,$PDLM2,175555,+1.1,+3.15,+9.4,-7.62,,,,,,,
20180412,75552.62,,,,,,,,,$PDLMA,+14.18,+26.7,-3.0,-12.0,,,,,,,,
20180412,75553,51806,150.6625417,-34.0247683,63.94,86.74,8.4,0,gps,,,,,,,,,,,,,
20180412,75553.6,,,,,,,,,$PDLM1,175556,+1.5,+0.06,+19.8,-4.55,,,,,,,
20180412,75553.68,,,,,,,,,$PDLM2,175556,+0.9,+3.15,+9.5,-7.45,,,,,,,
20180412,75553.68,,,,,,,,,$PDLMA,+14.18,+26.7,-1.0,-7.8,,,,,,,,
20180412,75554,51806,150.6625217,-34.0247883,63.95,86.75,8.1,0,gps,,,,,,,,,,,,,
20180412,75554.6,,,,,,,,,$PDLM1,175557,+1.0,+0.09,+19.4,-4.45,,,,,,,
20180412,75554.65,,,,,,,,,$PDLM2,175557,+1.1,+3.07,+9.6,-7.34,,,,,,,
20180412,75554.65,,,,,,,,,$PDLMA,+14.21,+26.7,-3.0,-13.4,,,,,,,,
20180412,75555,51806,150.6625167,-34.0248167,63.93,86.73,8.5,0,gps,,,,,,,,,,,,,
20180412,75555.6,,,,,,,,,$PDLM1,175558,+1.1,+0.08,+18.4,-4.23,,,,,,,
20180412,75555.64,,,,,,,,,$PDLM2,175558,+1.1,+2.87,+9.3,-7.10,,,,,,,
20180412,75555.64,,,,,,,,,$PDLMA,+14.15,+26.7,+0.8,-12.0,,,,,,,,
20180412,75556,51806,150.6625150,-34.0248450,63.82,86.62,9.6,0,gps,,,,,,,,,,,,,
20180412,75556.6,,,,,,,,,$PDLM1,175559,-0.2,+0.32,+17.3,-4.04,,,,,,,
20180412,75556.62,,,,,,,,,$PDLM2,175559,+0.8,+2.85,+8.2,-6.64,,,,,,,
20180412,75556.63,,,,,,,,,$PDLMA,+14.19,+26.7,+3.0,-10.3,,,,,,,,
20180412,75557,51806,150.6625150,-34.0248767,63.78,86.58,11,0,gps,,,,,,,,,,,,,
20180412,75557.6,,,,,,,,,$PDLM1,175600,+0.7,+0.28,+19.2,-4.36,,,,,,,
20180412,75557.64,,,,,,,,,$PDLM2,175600,+0.2,+3.02,+9.2,-6.92,,,,,,,
20180412,75557.64,,,,,,,,,$PDLMA,+14.15,+26.7,-0.3,-7.2,,,,,,,,
20180412,75558,51806,150.6625100,-34.0249100,63.75,86.55,12.2,0,gps,,,,,,,,,,,,,
20180412,75558.62,,,,,,,,,$PDLM1,175601,+1.1,+0.07,+21.9,-5.09,,,,,,,
20180412,75558.63,,,,,,,,,$PDLM2,175601,-0.5,+3.47,+10.2,-8.12,,,,,,,
20180412,75558.63,,,,,,,,,$PDLMA,+14.19,+26.7,-1.8,+0.2,,,,,,,,
20180412,75559,51806,150.6625067,-34.0249433,63.76,86.56,12.8,0,gps,,,,,,,,,,,,,
20180412,75559.6,,,,,,,,,$PDLM1,175602,+2.2,-0.16,+23.3,-5.53,,,,,,,
20180412,75559.63,,,,,,,,,$PDLM2,175602,-0.4,+3.54,+11.0,-9.05,,,,,,,
20180412,75559.63,,,,,,,,,$PDLMA,+14.17,+26.7,-9.0,-2.5,,,,,,,,
20180412,75600,51806,150.6625017,-34.0249800,63.77,86.57,13.8,0,gps,,,,,,,,,,,,,
20180412,75600.6,,,,,,,,,$PDLM1,175603,+1.5,-0.08,+23.3,-5.49,,,,,,,
20180412,75600.64,,,,,,,,,$PDLM2,175603,-0.3,+3.48,+11.2,-9.03,,,,,,,
20180412,75600.64,,,,,,,,,$PDLMA,+14.17,+26.7,+0.7,+3.4,,,,,,,,
20180412,75601,51806,150.6624950,-34.0250167,63.74,86.54,14.3,0,gps,,,,,,,,,,,,,
20180412,75601.6,,,,,,,,,$PDLM1,175604,+2.0,-0.15,+23.4,-5.57,,,,,,,
20180412,75601.64,,,,,,,,,$PDLM2,175604,+0.4,+3.37,+11.7,-9.33,,,,,,,
20180412,75601.64,,,,,,,,,$PDLMA,+14.19,+26.7,-0.3,+3.1,,,,,,,,
20180412,75602,51806,150.6624867,-34.0250533,63.74,86.54,14.6,0,gps,,,,,,,,,,,,,
20180412,75602.6,,,,,,,,,$PDLM1,175605,+2.6,-0.07,+24.9,-5.75,,,,,,,
20180412,75602.65,,,,,,,,,$PDLM2,175605,+0.8,+3.29,+12.6,-9.60,,,,,,,
20180412,75602.65,,,,,,,,,$PDLMA,+14.16,+26.7,+0.7,+1.4,,,,,,,,
20180412,75603,51806,150.6624767,-34.0250933,63.71,86.51,15.4,0,gps,,,,,,,,,,,,,
20180412,75603.6,,,,,,,,,$PDLM1,175606,+2.2,+0.09,+24.7,-5.72,,,,,,,
20180412,75603.62,,,,,,,,,$PDLM2,175606,+1.0,+3.08,+12.3,-9.43,,,,,,,
20180412,75603.62,,,,,,,,,$PDLMA,+14.19,+26.7,+3.8,+3.5,,,,,,,,
20180412,75604,51806,150.6624667,-34.0251333,63.69,86.49,15.9,0,gps,,,,,,,,,,,,,
20180412,75604.6,,,,,,,,,$PDLM1,175607,+1.9,-0.14,+24.0,-5.92,,,,,,,
20180412,75604.62,,,,,,,,,$PDLM2,175607,+0.9,+3.20,+11.9,-9.88,,,,,,,
20180412,75604.62,,,,,,,,,$PDLMA,+14.18,+26.7,+4.0,+2.9,,,,,,,,
20180412,75605,51806,150.6624567,-34.0251767,63.67,86.47,16.8,0,gps,,,,,,,,,,,,,
20180412,75605.6,,,,,,,,,$PDLM1,175608,+2.0,-0.14,+23.7,-5.81,,,,,,,
20180412,75605.64,,,,,,,,,$PDLM2,175608,+1.1,+3.06,+11.4,-9.77,,,,,,,
20180412,75605.64,,,,,,,,,$PDLMA,+14.18,+26.7,-0.4,-0.5,,,,,,,,
20180412,75606,51806,150.6624467,-34.0252200,63.67,86.47,17.2,0,gps,,,,,,,,,,,,,
20180412,75606.6,,,,,,,,,$PDLM1,175609,+1.7,-0.05,+24.0,-5.79,,,,,,,
20180412,75606.64,,,,,,,,,$PDLM2,175609,+0.8,+3.24,+11.7,-9.58,,,,,,,
20180412,75606.64,,,,,,,,,$PDLMA,+14.15,+26.7,-0.3,+1.2,,,,,,,,
20180412,75607,51806,150.6624350,-34.0252633,63.66,86.46,17.5,0,gps,,,,,,,,,,,,,
20180412,75607.62,,,,,,,,,$PDLM1,175610,+1.6,+0.14,+22.2,-5.17,,,,,,,
20180412,75607.67,,,,,,,,,$PDLM2,175610,+1.5,+3.01,+11.3,-8.47,,,,,,,
20180412,75607.67,,,,,,,,,$PDLMA,+14.19,+26.7,+5.8,-0.6,,,,,,,,
20180412,75608,51806,150.6624233,-34.0253083,63.64,86.44,17.9,0,gps,,,,,,,,,,,,,
20180412,75608.6,,,,,,,,,$PDLM1,175611,+1.5,+0.15,+20.8,-4.81,,,,,,,
20180412,75608.6,,,,,,,,,$PDLM2,175611,+2.0,+2.68,+10.3,-8.01,,,,,,,
20180412,75608.62,,,,,,,,,$PDLMA,+14.16,+26.7,-3.7,-1.2,,,,,,,,
20180412,75609,51806,150.6624117,-34.0253550,63.64,86.44,18.5,0,gps,,,,,,,,,,,,,
20180412,75609.6,,,,,,,,,$PDLM1,175612,+1.7,+0.08,+20.6,-4.79,,,,,,,
20180412,75609.64,,,,,,,,,$PDLM2,175612,+2.0,+2.61,+10.4,-8.17,,,,,,,
20180412,75609.64,,,,,,,,,$PDLMA,+14.15,+26.7,+5.6,-0.9,,,,,,,,
20180412,75610,51806,150.6624000,-34.0254017,63.6,86.4,18.8,0,gps,,,,,,,,,,,,,
20180412,75610.6,,,,,,,,,$PDLM1,175613,+1.8,+0.06,+20.7,-4.84,,,,,,,
20180412,75610.6,,,,,,,,,$PDLM2,175613,+2.3,+2.74,+10.9,-8.20,,,,,,,
20180412,75610.62,,,,,,,,,$PDLMA,+14.17,+26.7,+5.4,-1.5,,,,,,,,
20180412,75611,51806,150.6623867,-34.0254483,63.57,86.37,19,0,gps,,,,,,,,,,,,,
20180412,75611.6,,,,,,,,,$PDLM1,175614,+2.1,+0.03,+20.3,-4.90,,,,,,,
20180412,75611.62,,,,,,,,,$PDLM2,175614,+2.1,+2.92,+10.3,-8.15,,,,,,,
20180412,75611.62,,,,,,,,,$PDLMA,+14.18,+26.7,+3.2,+1.8,,,,,,,,
20180412,75612,51806,150.6623733,-34.0254950,63.54,86.34,19.1,0,gps,,,,,,,,,,,,,
20180412,75612.6,,,,,,,,,$PDLM1,175615,+1.6,+0.12,+20.1,-4.80,,,,,,,
20180412,75612.62,,,,,,,,,$PDLM2,175615,+1.9,+3.05,+10.1,-7.77,,,,,,,
20180412,75612.62,,,,,,,,,$PDLMA,+14.19,+26.7,+5.9,-0.4,,,,,,,,
20180412,75613,51806,150.6623600,-34.0255433,63.49,86.29,19.4,0,gps,,,,,,,,,,,,,
20180412,75613.6,,,,,,,,,$PDLM1,175616,+1.9,+0.15,+19.2,-4.59,,,,,,,
20180412,75613.62,,,,,,,,,$PDLM2,175616,+2.8,+2.86,+9.7,-7.60,,,,,,,
20180412,75613.62,,,,,,,,,$PDLMA,+14.17,+26.7,+8.1,+1.8,,,,,,,,
20180412,75614,51806,150.6623450,-34.0255933,63.46,86.26,20,0,gps,,,,,,,,,,,,,
20180412,75614.6,,,,,,,,,$PDLM1,175617,+2.5,+0.16,+19.0,-4.50,,,,,,,
20180412,75614.62,,,,,,,,,$PDLM2,175617,+2.9,+2.70,+10.2,-7.54,,,,,,,
20180412,75614.62,,,,,,,,,$PDLMA,+14.17,+26.7,-0.3,+2.7,,,,,,,,
20180412,75615,51806,150.6623317,-34.0256417,63.42,86.22,19.9,0,gps,,,,,,,,,,,,,
20180412,75615.62,,,,,,,,,$PDLM1,175618,+2.3,+0.23,+18.6,-4.28,,,,,,,
20180412,75615.62,,,,,,,,,$PDLM2,175618,+3.4,+2.42,+10.1,-7.27,,,,,,,
20180412,75615.63,,,,,,,,,$PDLMA,+14.18,+26.7,-2.1,+0.2,,,,,,,,
20180412,75616,51806,150.6623167,-34.0256900,63.36,86.16,19.9,0,gps,,,,,,,,,,,,,
20180412,75616.6,,,,,,,,,$PDLM1,175619,+2.0,+0.36,+17.2,-3.91,,,,,,,
20180412,75616.62,,,,,,,,,$PDLM2,175619,+3.6,+2.23,+10.2,-6.65,,,,,,,
20180412,75616.64,,,,,,,,,$PDLMA,+14.18,+26.7,-7.7,+2.0,,,,,,,,
20180412,75617,51806,150.6623050,-34.0257383,63.3,86.1,19.8,0,gps,,,,,,,,,,,,,
20180412,75617.62,,,,,,,,,$PDLM1,175620,+1.4,+0.46,+15.6,-3.62,,,,,,,
20180412,75617.64,,,,,,,,,$PDLM2,175620,+4.6,+2.11,+9.0,-6.01,,,,,,,
20180412,75617.64,,,,,,,,,$PDLMA,+14.21,+26.7,+2.2,+0.0,,,,,,,,
20180412,75618,51806,150.6622917,-34.0257850,63.35,86.15,19.5,0,gps,,,,,,,,,,,,,
20180412,75618.6,,,,,,,,,$PDLM1,175621,+1.3,+0.55,+14.4,-3.40,,,,,,,
20180412,75618.6,,,,,,,,,$PDLM2,175621,+5.2,+2.11,+8.7,-5.41,,,,,,,
20180412,75618.62,,,,,,,,,$PDLMA,+14.18,+26.7,+2.6,-2.8,,,,,,,,
20180412,75619,51806,150.6622817,-34.0258300,63.36,86.16,18.9,0,gps,,,,,,,,,,,,,
20180412,75619.6,,,,,,,,,$PDLM1,175622,+1.3,+0.70,+13.6,-3.24,,,,,,,
20180412,75619.6,,,,,,,,,$PDLM2,175622,+6.5,+2.18,+8.4,-4.80,,,,,,,
20180412,75619.62,,,,,,,,,$PDLMA,+14.18,+26.7,+3.6,-1.9,,,,,,,,
20180412,75620,51806,150.6622700,-34.0258767,63.38,86.18,19,0,gps,,,,,,,,,,,,,
20180412,75620.6,,,,,,,,,$PDLM1,175623,+1.0,+0.72,+12.8,-3.12,,,,,,,
20180412,75620.64,,,,,,,,,$PDLM2,175623,+6.2,+2.27,+8.3,-4.42,,,,,,,
20180412,75620.64,,,,,,,,,$PDLMA,+14.18,+26.7,-2.8,-1.9,,,,,,,,
20180412,75621,51806,150.6622583,-34.0259217,63.39,86.19,18.7,0,gps,,,,,,,,,,,,,
20180412,75621.6,,,,,,,,,$PDLM1,175624,+0.2,+0.75,+12.2,-3.07,,,,,,,
20180412,75621.67,,,,,,,,,$PDLM2,175624,+5.4,+2.47,+7.0,-4.18,,,,,,,
20180412,75621.67,,,,,,,,,$PDLMA,+14.18,+26.7,+3.5,-1.1,,,,,,,,
20180412,75622,51806,150.6622467,-34.0259650,63.41,86.21,18.2,0,gps,,,,,,,,,,,,,
20180412,75622.6,,,,,,,,,$PDLM1,175625,-0.1,+0.74,+11.8,-2.98,,,,,,,
20180412,75622.64,,,,,,,,,$PDLM2,175625,+4.7,+2.40,+6.6,-4.14,,,,,,,
20180412,75622.64,,,,,,,,,$PDLMA,+14.17,+26.7,-2.8,-0.4,,,,,,,,
20180412,75623,51806,150.6622367,-34.0260100,63.46,86.26,18.2,0,gps,,,,,,,,,,,,,
20180412,75623.6,,,,,,,,,$PDLM1,175626,-0.2,+0.64,+11.4,-2.95,,,,,,,
20180412,75623.62,,,,,,,,,$PDLM2,175626,+4.3,+2.29,+6.3,-4.26,,,,,,,
20180412,75623.62,,,,,,,,,$PDLMA,+14.18,+26.7,+2.6,-2.4,,,,,,,,
20180412,75624,51806,150.6622250,-34.0260550,63.47,86.27,18.3,0,gps,,,,,,,,,,,,,
20180412,75624.6,,,,,,,,,$PDLM1,175627,-0.5,+0.55,+11.2,-2.94,,,,,,,
20180412,75624.63,,,,,,,,,$PDLM2,175627,+4.0,+2.16,+6.0,-4.42,,,,,,,
20180412,75624.63,,,,,,,,,$PDLMA,+14.19,+26.7,+0.9,-3.1,,,,,,,,
20180412,75625,51806,150.6622133,-34.0260983,63.49,86.29,18,0,gps,,,,,,,,,,,,,
20180412,75625.6,,,,,,,,,$PDLM1,175628,-1.0,+0.56,+10.7,-2.88,,,,,,,
20180412,75625.65,,,,,,,,,$PDLM2,175628,+3.3,+2.05,+5.4,-4.44,,,,,,,
20180412,75625.65,,,,,,,,,$PDLMA,+14.18,+26.7,+0.3,+0.1,,,,,,,,
20180412,75626,51806,150.6622033,-34.0261417,63.53,86.33,17.8,0,gps,,,,,,,,,,,,,
20180412,75626.6,,,,,,,,,$PDLM1,175629,-1.2,+0.49,+11.6,-3.01,,,,,,,
20180412,75626.62,,,,,,,,,$PDLM2,175629,+2.2,+2.07,+5.9,-4.74,,,,,,,
20180412,75626.63,,,,,,,,,$PDLMA,+14.11,+26.7,+0.5,+3.1,,,,,,,,
20180412,75627,51806,150.6621933,-34.0261833,63.59,86.39,17.4,0,gps,,,,,,,,,,,,,
20180412,75627.62,,,,,,,,,$PDLM1,175630,-1.1,+0.47,+12.7,-3.29,,,,,,,
20180412,75627.64,,,,,,,,,$PDLM2,175630,+1.6,+2.36,+5.9,-5.06,,,,,,,
20180412,75627.64,,,,,,,,,$PDLMA,+14.10,+26.7,-1.3,-1.1,,,,,,,,
20180412,75628,51706,150.6621833,-34.0262233,63.59,86.39,16.9,0,gps,,,,,,,,,,,,,
20180412,75628.6,,,,,,,,,$PDLM1,175631,-1.8,+0.53,+13.6,-3.52,,,,,,,
20180412,75628.6,,,,,,,,,$PDLM2,175631,+1.2,+2.60,+5.5,-5.18,,,,,,,
20180412,75628.62,,,,,,,,,$PDLMA,+14.12,+26.7,-1.3,-3.2,,,,,,,,
20180412,75629,51606,150.6621750,-34.0262617,63.62,86.42,16.2,0,gps,,,,,,,,,,,,,
20180412,75629.6,,,,,,,,,$PDLM1,175632,-2.6,+0.56,+14.6,-3.65,,,,,,,
20180412,75629.67,,,,,,,,,$PDLM2,175632,+1.1,+2.67,+5.9,-5.21,,,,,,,
20180412,75629.67,,,,,,,,,$PDLMA,+14.10,+26.7,-8.4,+0.5,,,,,,,,
20180412,75630,51606,150.6621633,-34.0262950,63.68,86.48,15,0,gps,,,,,,,,,,,,,
20180412,75630.6,,,,,,,,,$PDLM1,175633,-2.3,+0.53,+14.9,-3.78,,,,,,,
20180412,75630.65,,,,,,,,,$PDLM2,175633,+1.1,+2.78,+5.9,-5.40,,,,,,,
20180412,75630.65,,,,,,,,,$PDLMA,+14.13,+26.7,-1.0,+1.1,,,,,,,,
20180412,75631,51706,150.6621417,-34.0263200,63.75,86.55,13.4,0,gps,,,,,,,,,,,,,
20180412,75631.6,,,,,,,,,$PDLM1,175634,-2.3,+0.55,+15.0,-3.82,,,,,,,
20180412,75631.62,,,,,,,,,$PDLM2,175634,+1.1,+2.83,+6.5,-5.41,,,,,,,
20180412,75631.62,,,,,,,,,$PDLMA,+14.10,+26.7,+1.0,+2.5,,,,,,,,
20180412,75632,51806,150.6621133,-34.0263300,63.85,86.65,11,0,gps,,,,,,,,,,,,,
20180412,75632.6,,,,,,,,,$PDLM1,175635,-2.4,+0.60,+14.4,-3.85,,,,,,,
20180412,75632.68,,,,,,,,,$PDLM2,175635,+0.9,+2.82,+5.4,-5.45,,,,,,,
20180412,75632.68,,,,,,,,,$PDLMA,+14.11,+26.7,-3.8,+2.1,,,,,,,,
20180412,75633,51706,150.6620867,-34.0263283,63.9,86.7,8.9,0,gps,,,,,,,,,,,,,
20180412,75633.6,,,,,,,,,$PDLM1,175636,-2.1,+0.58,+13.7,-3.82,,,,,,,
20180412,75633.64,,,,,,,,,$PDLM2,175636,+0.9,+2.87,+5.3,-5.38,,,,,,,
20180412,75633.64,,,,,,,,,$PDLMA,+14.15,+26.7,-1.2,+2.1,,,,,,,,
20180412,75634,51606,150.6620650,-34.0263150,63.89,86.69,7.7,0,gps,,,,,,,,,,,,,
20180412,75634.6,,,,,,,,,$PDLM1,175637,-2.3,+0.59,+13.8,-3.79,,,,,,,
20180412,75634.68,,,,,,,,,$PDLM2,175637,+0.9,+2.89,+5.2,-5.29,,,,,,,
20180412,75634.68,,,,,,,,,$PDLMA,+14.13,+26.7,+0.8,+2.6,,,,,,,,
20180412,75635,51506,150.6620517,-34.0262967,63.84,86.64,7.3,0,gps,,,,,,,,,,,,,
20180412,75635.6,,,,,,,,,$PDLM1,175638,-1.6,+0.52,+13.4,-3.76,,,,,,,
20180412,75635.64,,,,,,,,,$PDLM2,175638,+1.0,+2.79,+5.4,-5.36,,,,,,,
20180412,75635.64,,,,,,,,,$PDLMA,+14.15,+26.7,-0.1,+4.3,,,,,,,,
20180412,75636,51408,150.6620467,-34.0262733,63.77,86.57,7.7,0,gps,,,,,,,,,,,,,
20180412,75636.6,,,,,,,,,$PDLM1,175639,-1.7,+0.50,+13.5,-3.77,,,,,,,
20180412,75636.68,,,,,,,,,$PDLM2,175639,+1.3,+2.68,+5.2,-5.41,,,,,,,
20180412,75636.68,,,,,,,,,$PDLMA,+14.09,+26.7,+0.8,-0.8,,,,,,,,
20180412,75637,51408,150.6620500,-34.0262467,63.72,86.52,8.8,0,gps,,,,,,,,,,,,,
20180412,75637.62,,,,,,,,,$PDLM1,175640,-2.0,+0.59,+14.0,-3.87,,,,,,,
20180412,75637.63,,,,,,,,,$PDLM2,175640,+0.8,+2.87,+5.4,-5.38,,,,,,,
20180412,75637.63,,,,,,,,,$PDLMA,+14.11,+26.7,+0.8,+4.0,,,,,,,,
20180412,75638,51606,150.6620550,-34.0262183,63.67,86.47,10,0,gps,,,,,,,,,,,,,
20180412,75638.6,,,,,,,,,$PDLM1,175641,-2.6,+0.61,+14.5,-3.92,,,,,,,
20180412,75638.67,,,,,,,,,$PDLM2,175641,+0.8,+2.93,+5.5,-5.45,,,,,,,
20180412,75638.67,,,,,,,,,$PDLMA,+14.10,+26.7,+1.0,+0.6,,,,,,,,
20180412,75639,51706,150.6620633,-34.0261867,63.65,86.45,11.4,0,gps,,,,,,,,,,,,,
20180412,75639.6,,,,,,,,,$PDLM1,175642,-1.8,+0.54,+15.0,-3.95,,,,,,,
20180412,75639.64,,,,,,,,,$PDLM2,175642,+0.9,+2.86,+6.3,-5.46,,,,,,,
20180412,75639.64,,,,,,,,,$PDLMA,+14.14,+26.7,-3.6,-2.4,,,,,,,,
20180412,75640,51806,150.6620717,-34.0261500,63.59,86.39,13.2,0,gps,,,,,,,,,,,,,
20180412,75640.6,,,,,,,,,$PDLM1,175643,-1.6,+0.52,+15.3,-3.90,,,,,,,
20180412,75640.62,,,,,,,,,$PDLM2,175643,+0.9,+2.86,+6.5,-5.47,,,,,,,
20180412,75640.62,,,,,,,,,$PDLMA,+14.10,+26.7,-4.2,+0.4,,,,,,,,
20180412,75641,51806,150.6620800,-34.0261133,63.53,86.33,14,0,gps,,,,,,,,,,,,,
20180412,75641.6,,,,,,,,,$PDLM1,175644,-1.4,+0.46,+14.7,-3.75,,,,,,,
20180412,75641.64,,,,,,,,,$PDLM2,175644,+1.4,+2.73,+6.4,-5.36,,,,,,,
20180412,75641.64,,,,,,,,,$PDLMA,+14.11,+26.7,-8.8,+5.3,,,,,,,,
20180412,75642,51806,150.6620917,-34.0260733,63.51,86.31,15.2,0,gps,,,,,,,,,,,,,
20180412,75642.6,,,,,,,,,$PDLM1,175645,-0.9,+0.42,+14.0,-3.53,,,,,,,
20180412,75642.65,,,,,,,,,$PDLM2,175645,+1.8,+2.53,+6.2,-5.28,,,,,,,
20180412,75642.65,,,,,,,,,$PDLMA,+14.12,+26.7,+3.1,-2.1,,,,,,,,
20180412,75643,51806,150.6621033,-34.0260317,63.46,86.26,16.2,0,gps,,,,,,,,,,,,,
20180412,75643.6,,,,,,,,,$PDLM1,175646,-0.9,+0.44,+13.0,-3.30,,,,,,,
20180412,75643.68,,,,,,,,,$PDLM2,175646,+2.0,+2.27,+6.4,-5.17,,,,,,,
20180412,75643.68,,,,,,,,,$PDLMA,+14.09,+26.7,-2.2,+1.4,,,,,,,,
20180412,75644,51806,150.6621133,-34.0259900,63.45,86.25,16.6,0,gps,,,,,,,,,,,,,
20180412,75644.59,,,,,,,,,$PDLM1,175647,-0.8,+0.44,+12.3,-3.12,,,,,,,
20180412,75644.62,,,,,,,,,$PDLM2,175647,+3.0,+2.03,+6.4,-4.99,,,,,,,
20180412,75644.62,,,,,,,,,$PDLMA,+14.12,+26.7,-4.7,-2.1,,,,,,,,
20180412,75645,51806,150.6621250,-34.0259450,63.37,86.17,17.5,0,gps,,,,,,,,,,,,,
20180412,75645.6,,,,,,,,,$PDLM1,175648,-0.3,+0.49,+11.9,-3.02,,,,,,,
20180412,75645.62,,,,,,,,,$PDLM2,175648,+2.9,+2.02,+6.9,-4.76,,,,,,,
20180412,75645.63,,,,,,,,,$PDLMA,+14.10,+26.7,-7.7,-1.0,,,,,,,,
20180412,75646,51806,150.6621367,-34.0259000,63.36,86.16,17.9,0,gps,,,,,,,,,,,,,
20180412,75646.6,,,,,,,,,$PDLM1,175649,-0.4,+0.52,+12.0,-3.02,,,,,,,
20180412,75646.67,,,,,,,,,$PDLM2,175649,+3.6,+2.04,+6.5,-4.67,,,,,,,
20180412,75646.67,,,,,,,,,$PDLMA,+14.11,+26.7,-4.2,-4.1,,,,,,,,
20180412,75647,51806,150.6621483,-34.0258550,63.34,86.14,18.2,0,gps,,,,,,,,,,,,,
20180412,75647.62,,,,,,,,,$PDLM1,175650,-0.7,+0.62,+11.8,-2.93,,,,,,,
20180412,75647.65,,,,,,,,,$PDLM2,175650,+4.2,+2.12,+6.1,-4.34,,,,,,,
20180412,75647.65,,,,,,,,,$PDLMA,+14.09,+26.6,-0.7,-1.4,,,,,,,,
20180412,75648,51806,150.6621583,-34.0258117,63.34,86.14,17.9,0,gps,,,,,,,,,,,,,
20180412,75648.6,,,,,,,,,$PDLM1,175651,-0.7,+0.71,+12.0,-3.03,,,,,,,
20180412,75648.6,,,,,,,,,$PDLM2,175651,+4.5,+2.27,+6.5,-4.23,,,,,,,
20180412,75648.62,,,,,,,,,$PDLMA,+14.12,+26.6,+0.6,-3.5,,,,,,,,
20180412,75649,51806,150.6621700,-34.0257683,63.33,86.13,17.8,0,gps,,,,,,,,,,,,,
20180412,75649.6,,,,,,,,,$PDLM1,175652,-0.8,+0.70,+12.3,-3.12,,,,,,,
20180412,75649.63,,,,,,,,,$PDLM2,175652,+4.8,+2.35,+6.8,-4.41,,,,,,,
20180412,75649.63,,,,,,,,,$PDLMA,+14.11,+26.6,+9.0,+1.1,,,,,,,,
20180412,75650,51806,150.6621817,-34.0257317,63.34,86.14,16.5,0,gps,,,,,,,,,,,,,
20180412,75650.6,,,,,,,,,$PDLM1,175653,+0.6,+0.59,+13.0,-3.17,,,,,,,
20180412,75650.62,,,,,,,,,$PDLM2,175653,+5.5,+2.23,+7.5,-4.74,,,,,,,
20180412,75650.62,,,,,,,,,$PDLMA,+14.14,+26.6,-2.2,-0.4,,,,,,,,
20180412,75651,51806,150.6621917,-34.0256950,63.32,86.12,15.7,0,gps,,,,,,,,,,,,,
20180412,75651.6,,,,,,,,,$PDLM1,175654,+1.2,+0.72,+14.3,-3.31,,,,,,,
20180412,75651.62,,,,,,,,,$PDLM2,175654,+5.7,+2.27,+8.4,-5.02,,,,,,,
20180412,75651.62,,,,,,,,,$PDLMA,+14.17,+26.6,+1.9,-0.6,,,,,,,,
20180412,75652,51806,150.6622000,-34.0256550,63.37,86.17,16,0,gps,,,,,,,,,,,,,
20180412,75652.6,,,,,,,,,$PDLM1,175655,+2.4,+0.59,+16.5,-3.56,,,,,,,
20180412,75652.62,,,,,,,,,$PDLM2,175655,+6.6,+2.27,+10.5,-5.52,,,,,,,
20180412,75652.62,,,,,,,,,$PDLMA,+14.17,+26.6,+6.5,+0.7,,,,,,,,
20180412,75653,51806,150.6622067,-34.0256133,63.38,86.18,16.4,0,gps,,,,,,,,,,,,,
20180412,75653.6,,,,,,,,,$PDLM1,175656,+3.7,+0.49,+17.3,-3.68,,,,,,,
20180412,75653.62,,,,,,,,,$PDLM2,175656,+7.4,+2.20,+11.6,-6.03,,,,,,,
20180412,75653.62,,,,,,,,,$PDLMA,+14.19,+26.6,-1.3,-3.6,,,,,,,,
20180412,75654,51806,150.6622150,-34.0255750,63.44,86.24,16,0,gps,,,,,,,,,,,,,
20180412,75654.6,,,,,,,,,$PDLM1,175657,+4.5,+0.35,+18.4,-3.88,,,,,,,
20180412,75654.63,,,,,,,,,$PDLM2,175657,+7.9,+2.13,+12.1,-6.56,,,,,,,
20180412,75654.63,,,,,,,,,$PDLMA,+14.19,+26.6,+2.5,-0.9,,,,,,,,
20180412,75655,51806,150.6622250,-34.0255333,63.45,86.25,16.5,0,gps,,,,,,,,,,,,,
