,DUALEM,OpenEM,X1,X2,Y1,Y2
1167,1.7826,8.93218,150.662965,150.662965,-34.024835,-34.024835
1168,1.60476,8.60837,150.662975,150.662975,-34.024835,-34.024835
1169,1.40795,8.23573,150.662985,150.662985,-34.024835,-34.024835
1170,1.24014,8.28664,150.662995,150.662995,-34.024835,-34.024835
1171,1.20842,8.68046,150.663005,150.663005,-34.024835,-34.024835
1172,1.10144,8.96797,150.663015,150.663015,-34.024835,-34.024835
1173,1.0155,9.13691,150.663025,150.663025,-34.024835,-34.024835
1174,0.931085,9.22227,150.663035,150.663035,-34.024835,-34.024835
1175,0.84638,9.12023,150.663045,150.663045,-34.024835,-34.024835
1176,0.815018,8.84649,150.663055,150.663055,-34.024835,-34.024835
1177,0.817318,8.81499,150.663065,150.663065,-34.024835,-34.024835
1178,0.832119,8.82082,150.663075,150.663075,-34.024835,-34.024835
1179,0.898158,8.73617,150.663085,150.663085,-34.024835,-34.024835
1180,1.06769,8.59498,150.663095,150.663095,-34.024835,-34.024835
1181,0.959601,8.44401,150.663105,150.663105,-34.024835,-34.024835
1182,0.727399,8.33139,150.663115,150.663115,-34.024835,-34.024835
1183,0.590406,8.27741,150.663125,150.663125,-34.024835,-34.024835
1184,0.474411,8.24607,150.663135,150.663135,-34.024835,-34.024835
1185,0.370548,8.19797,150.663145,150.663145,-34.024835,-34.024835
1186,0.281897,8.11481,150.663155,150.663155,-34.024835,-34.024835
1187,0.209561,7.99726,150.663165,150.663165,-34.024835,-34.024835
1188,0.1529,7.86325,150.663175,150.663175,-34.024835,-34.024835
1189,0.11086,7.63124,150.663185,150.663185,-34.024835,-34.024835
1190,0.0833371,7.10184,150.663195,150.663195,-34.024835,-34.024835
1191,0.0724436,7.00033,150.663205,150.663205,-34.024835,-34.024835
1192,0.0801333,7.13251,150.663215,150.663215,-34.024835,-34.024835
1193,0.0777164,7.64417,150.663225,150.663225,-34.024835,-34.024835
1194,0.0859638,7.96088,150.663235,150.663235,-34.024835,-34.024835
1195,0.100802,8.13371,150.663245,150.663245,-34.024835,-34.024835
1196,0.121079,8.23761,150.663255,150.663255,-34.024835,-34.024835
1197,0.145522,8.30633,150.663265,150.663265,-34.024835,-34.024835
1198,0.173118,8.35566,150.663275,150.663275,-34.024835,-34.024835
1199,0.203066,8.39362,150.663285,150.663285,-34.024835,-34.024835
1200,0.234725,8.42463,150.663295,150.663295,-34.024835,-34.024835
1201,0.267576,8.45126,150.663305,150.663305,-34.024835,-34.024835
1202,2.92509,8.45958,150.662175,150.662175,-34.024845,-34.024845
1203,2.90489,8.38115,150.662185,150.662185,-34.024845,-34.024845
1204,2.87314,8.29358,150.662195,150.662195,-34.024845,-34.024845
1205,2.81881,8.19862,150.662205,150.662205,-34.024845,-34.024845
1206,2.73585,8.101,150.662215,150.662215,-34.024845,-34.024845
1207,2.66434,8.00878,150.662225,150.662225,-34.024845,-34.024845
1208,2.6633,7.93642,150.662235,150.662235,-34.024845,-34.024845
1209,2.68802,7.92012,150.662245,150.662245,-34.024845,-34.024845
1210,2.67852,7.98545,150.662255,150.662255,-34.024845,-34.024845
1211,2.62477,8.09317,150.662265,150.662265,-34.024845,-34.024845
1212,2.53211,8.19842,150.662275,150.662275,-34.024845,-34.024845
1213,2.39744,8.28456,150.662285,150.662285,-34.024845,-34.024845
1214,2.23378,8.34944,150.662295,150.662295,-34.024845,-34.024845
1215,2.21914,8.39452,150.662305,150.662305,-34.024845,-34.024845
1216,2.3367,8.42138,150.662315,150.662315,-34.024845,-34.024845
1217,2.44698,8.43088,150.662325,150.662325,-34.024845,-34.024845
1218,2.5203,8.42296,150.662335,150.662335,-34.024845,-34.024845
1219,2.56132,8.39634,150.662345,150.662345,-34.024845,-34.024845
1220,2.57465,8.34775,150.662355,150.662355,-34.024845,-34.024845
1221,2.56186,8.2699,150.662365,150.662365,-34.024845,-34.024845
1222,2.52284,8.14841,150.662375,150.662375,-34.024845,-34.024845
1223,2.45845,7.97494,150.662385,150.662385,-34.024845,-34.024845
1224,2.3728,7.84089,150.662395,150.662395,-34.024845,-34.024845
1225,2.26378,7.92506,150.662405,150.662405,-34.024845,-34.024845
1226,2.14362,8.12878,150.662415,150.662415,-34.024845,-34.024845
1227,2.10681,8.3012,150.662425,150.662425,-34.024845,-34.024845
1228,2.13364,8.42492,150.662435,150.662435,-34.024845,-34.024845
1229,2.13417,8.51546,150.662445,150.662445,-34.024845,-34.024845
1230,2.08138,8.58438,150.662455,150.662455,-34.024845,-34.024845
1231,1.97492,8.63804,150.662465,150.662465,-34.024845,-34.024845
1232,1.81085,8.67988,150.662475,150.662475,-34.024845,-34.024845
1233,1.56934,8.71182,150.662485,150.662485,-34.024845,-34.024845
1234,1.1886,8.73493,150.662495,150.662495,-34.024845,-34.024845
1235,0.501564,8.74972,150.662505,150.662505,-34.024845,-34.024845
1236,-0.2,8.75624,150.662515,150.662515,-34.024845,-34.024845
1237,0.50143,8.754,150.662525,150.662525,-34.024845,-34.024845
1238,1.16657,8.74173,150.662535,150.662535,-34.024845,-34.024845
1239,1.51612,8.71741,150.662545,150.662545,-34.024845,-34.024845
1240,1.72768,8.68421,150.662555,150.662555,-34.024845,-34.024845
1241,1.86669,8.67076,150.662565,150.662565,-34.024845,-34.024845
1242,1.95816,8.69563,150.662575,150.662575,-34.024845,-34.024845
1243,2.01442,8.7252,150.662585,150.662585,-34.024845,-34.024845
1244,2.04414,8.74691,150.662595,150.662595,-34.024845,-34.024845
1245,2.05945,8.76346,150.662605,150.662605,-34.024845,-34.024845
1246,2.08253,8.77678,150.662615,150.662615,-34.024845,-34.024845
1247,2.09176,8.78709,150.662625,150.662625,-34.024845,-34.024845
1248,2.07234,8.79382,150.662635,150.662635,-34.024845,-34.024845
1249,2.09725,8.79592,150.662645,150.662645,-34.024845,-34.024845
1250,2.14938,8.79194,150.662655,150.662655,-34.024845,-34.024845
1251,2.20307,8.7801,150.662665,150.662665,-34.024845,-34.024845
1252,2.24531,8.75834,150.662675,150.662675,-34.024845,-34.024845
1253,2.26943,8.72364,150.662685,150.662685,-34.024845,-34.024845
1254,2.27062,8.66944,150.662695,150.662695,-34.024845,-34.024845
1255,2.24389,8.57883,150.662705,150.662705,-34.024845,-34.024845
1256,2.18383,8.41678,150.662715,150.662715,-34.024845,-34.024845
1257,2.0878,8.23674,150.662725,150.662725,-34.024845,-34.024845
1258,1.96365,8.34937,150.662735,150.662735,-34.024845,-34.024845
1259,1.82146,8.56853,150.662745,150.662745,-34.024845,-34.024845
1260,1.67736,8.72018,150.662755,150.662755,-34.024845,-34.024845
1261,1.7611,8.84098,150.662765,150.662765,-34.024845,-34.024845
1262,2.02994,8.97628,150.662775,150.662775,-34.024845,-34.024845
1263,2.24759,9.16796,150.662785,150.662785,-34.024845,-34.024845
1264,2.39835,9.4096,150.662795,150.662795,-34.024845,-34.024845
1265,2.51317,9.43768,150.662805,150.662805,-34.024845,-34.024845
1266,2.61256,9.21035,150.662815,150.662815,-34.024845,-34.024845
1267,2.70913,9.04515,150.662825,150.662825,-34.024845,-34.024845
1268,2.81266,8.98427,150.662835,150.662835,-34.024845,-34.024845
1269,2.93303,8.98207,150.662845,150.662845,-34.024845,-34.024845
1270,3.08179,8.99291,150.662855,150.662855,-34.024845,-34.024845
1271,3.26533,8.98568,150.662865,150.662865,-34.024845,-34.024845
1272,3.44864,8.9493,150.662875,150.662875,-34.024845,-34.024845
1273,3.53412,8.91467,150.662885,150.662885,-34.024845,-34.024845
1274,3.47223,8.96624,150.662895,150.662895,-34.024845,-34.024845
1275,3.22393,9.13023,150.662905,150.662905,-34.024845,-34.024845
1276,2.91371,9.32502,150.662915,150.662915,-34.024845,-34.024845
1277,2.63427,9.46615,150.662925,150.662925,-34.024845,-34.024845
1278,2.39479,9.4633,150.662935,150.662935,-34.024845,-34.024845
1279,2.18697,9.34191,150.662945,150.662945,-34.024845,-34.024845
1280,2.00278,9.1829,150.662955,150.662955,-34.024845,-34.024845
1281,1.83533,8.98163,150.662965,150.662965,-34.024845,-34.024845
1282,1.67275,8.69898,150.662975,150.662975,-34.024845,-34.024845
1283,1.48203,8.40631,150.662985,150.662985,-34.024845,-34.024845
1284,1.27181,8.44781,150.662995,150.662995,-34.024845,-34.024845
1285,1.2731,8.76758,150.663005,150.663005,-34.024845,-34.024845
1286,1.26154,9.03551,150.663015,150.663015,-34.024845,-34.024845
1287,1.18725,9.24422,150.663025,150.663025,-34.024845,-34.024845
1288,1.10851,9.49165,150.663035,150.663035,-34.024845,-34.024845
1289,1.03906,9.58354,150.663045,150.663045,-34.024845,-34.024845
1290,0.990163,8.153,150.663055,150.663055,-34.024845,-34.024845
1291,0.958727,8.60219,150.663065,150.663065,-34.024845,-34.024845
1292,0.935502,8.75377,150.663075,150.663075,-34.024845,-34.024845
1293,0.910781,8.67008,150.663085,150.663085,-34.024845,-34.024845
1294,0.84785,8.48307,150.663095,150.663095,-34.024845,-34.024845
1295,0.701272,8.25302,150.663105,150.663105,-34.024845,-34.024845
1296,0.66809,8.09005,150.663115,150.663115,-34.024845,-34.024845
1297,0.617611,8.10178,150.663125,150.663125,-34.024845,-34.024845
1298,0.513641,8.16037,150.663135,150.663135,-34.024845,-34.024845
1299,0.405042,8.16551,150.663145,150.663145,-34.024845,-34.024845
1300,0.309934,8.06744,150.663155,150.663155,-34.024845,-34.024845
1301,0.231881,7.81751,150.663165,150.663165,-34.024845,-34.024845
1302,0.169522,7.65717,150.663175,150.663175,-34.024845,-34.024845
1303,0.118989,7.52545,150.663185,150.663185,-34.024845,-34.024845
1304,0.071473,7.17364,150.663195,150.663195,-34.024845,-34.024845
1305,0.012575,7.10777,150.663205,150.663205,-34.024845,-34.024845
1306,0.0448411,7.40145,150.663215,150.663215,-34.024845,-34.024845
1307,0.076215,7.67814,150.663225,150.663225,-34.024845,-34.024845
1308,0.0925146,7.91368,150.663235,150.663235,-34.024845,-34.024845
1309,0.110185,8.07685,150.663245,150.663245,-34.024845,-34.024845
1310,0.131556,8.18793,150.663255,150.663255,-34.024845,-34.024845
1311,0.156412,8.26649,150.663265,150.663265,-34.024845,-34.024845
1312,0.184117,8.32493,150.663275,150.663275,-34.024845,-34.024845
1313,0.214027,8.37059,150.663285,150.663285,-34.024845,-34.024845
1314,0.245567,8.40794,150.663295,150.663295,-34.024845,-34.024845
1315,0.27825,8.43972,150.663305,150.663305,-34.024845,-34.024845
1316,0.311669,8.46766,150.663315,150.663315,-34.024845,-34.024845
1317,2.97599,8.47473,150.662175,150.662175,-34.024855,-34.024855
1318,2.97706,8.39284,150.662185,150.662185,-34.024855,-34.024855
1319,2.98181,8.299,150.662195,150.662195,-34.024855,-34.024855
1320,2.98395,8.19494,150.662205,150.662205,-34.024855,-34.024855
1321,2.96182,8.08935,150.662215,150.662215,-34.024855,-34.024855
1322,2.9078,8.00404,150.662225,150.662225,-34.024855,-34.024855
1323,2.85985,7.96962,150.662235,150.662235,-34.024855,-34.024855
1324,2.83416,7.99629,150.662245,150.662245,-34.024855,-34.024855
1325,2.81388,8.06752,150.662255,150.662255,-34.024855,-34.024855
1326,2.79081,8.16128,150.662265,150.662265,-34.024855,-34.024855
1327,2.7872,8.25543,150.662275,150.662275,-34.024855,-34.024855
1328,2.84725,8.3358,150.662285,150.662285,-34.024855,-34.024855
1329,2.8154,8.39739,150.662295,150.662295,-34.024855,-34.024855
1330,2.6594,8.43989,150.662305,150.662305,-34.024855,-34.024855
1331,2.60787,8.46423,150.662315,150.662315,-34.024855,-34.024855
1332,2.62209,8.47113,150.662325,150.662325,-34.024855,-34.024855
1333,2.64737,8.46064,150.662335,150.662335,-34.024855,-34.024855
1334,2.66462,8.4321,150.662345,150.662345,-34.024855,-34.024855
1335,2.668,8.38465,150.662355,150.662355,-34.024855,-34.024855
1336,2.65454,8.31817,150.662365,150.662365,-34.024855,-34.024855
1337,2.62233,8.23523,150.662375,150.662375,-34.024855,-34.024855
1338,2.57535,8.14739,150.662385,150.662385,-34.024855,-34.024855
1339,2.53637,8.09764,150.662395,150.662395,-34.024855,-34.024855
1340,2.52645,8.14351,150.662405,150.662405,-34.024855,-34.024855
1341,2.4586,8.2597,150.662415,150.662415,-34.024855,-34.024855
1342,2.35396,8.3832,150.662425,150.662425,-34.024855,-34.024855
1343,2.28474,8.4877,150.662435,150.662435,-34.024855,-34.024855
1344,2.22171,8.57105,150.662445,150.662445,-34.024855,-34.024855
1345,2.135,8.63692,150.662455,150.662455,-34.024855,-34.024855
1346,2.01111,8.68892,150.662465,150.662465,-34.024855,-34.024855
1347,1.83966,8.72961,150.662475,150.662475,-34.024855,-34.024855
1348,1.60393,8.76068,150.662485,150.662485,-34.024855,-34.024855
1349,1.27447,8.78317,150.662495,150.662495,-34.024855,-34.024855
1350,0.826464,8.79769,150.662505,150.662505,-34.024855,-34.024855
1351,0.50727,8.80442,150.662515,150.662515,-34.024855,-34.024855
1352,0.821995,8.80305,150.662525,150.662525,-34.024855,-34.024855
1353,1.2556,8.79278,150.662535,150.662535,-34.024855,-34.024855
1354,1.56274,8.77334,150.662545,150.662545,-34.024855,-34.024855
1355,1.77258,8.75034,150.662555,150.662555,-34.024855,-34.024855
1356,1.91758,8.74096,150.662565,150.662565,-34.024855,-34.024855
1357,2.0169,8.7531,150.662575,150.662575,-34.024855,-34.024855
1358,2.08156,8.77161,150.662585,150.662585,-34.024855,-34.024855
1359,2.11806,8.78718,150.662595,150.662595,-34.024855,-34.024855
1360,2.12938,8.80047,150.662605,150.662605,-34.024855,-34.024855
1361,2.11823,8.81297,150.662615,150.662615,-34.024855,-34.024855
1362,2.1142,8.82419,150.662625,150.662625,-34.024855,-34.024855
1363,2.14257,8.83243,150.662635,150.662635,-34.024855,-34.024855
1364,2.18334,8.83589,150.662645,150.662645,-34.024855,-34.024855
1365,2.22838,8.83291,150.662655,150.662655,-34.024855,-34.024855
1366,2.27032,8.82189,150.662665,150.662665,-34.024855,-34.024855
1367,2.3017,8.80084,150.662675,150.662675,-34.024855,-34.024855
1368,2.31601,8.76665,150.662685,150.662685,-34.024855,-34.024855
1369,2.30666,8.71267,150.662695,150.662695,-34.024855,-34.024855
1370,2.26533,8.62234,150.662705,150.662705,-34.024855,-34.024855
1371,2.18026,8.4626,150.662715,150.662715,-34.024855,-34.024855
1372,2.03789,8.29199,150.662725,150.662725,-34.024855,-34.024855
1373,1.84998,8.39643,150.662735,150.662735,-34.024855,-34.024855
1374,1.73579,8.60951,150.662745,150.662745,-34.024855,-34.024855
1375,1.80414,8.76496,150.662755,150.662755,-34.024855,-34.024855
1376,1.95296,8.88914,150.662765,150.662765,-34.024855,-34.024855
1377,2.13901,9.02098,150.662775,150.662775,-34.024855,-34.024855
1378,2.31626,9.1954,150.662785,150.662785,-34.024855,-34.024855
1379,2.4632,9.39692,150.662795,150.662795,-34.024855,-34.024855
1380,2.58712,9.4219,150.662805,150.662805,-34.024855,-34.024855
1381,2.70076,9.25721,150.662815,150.662815,-34.024855,-34.024855
1382,2.81558,9.13299,150.662825,150.662825,-34.024855,-34.024855
1383,2.94263,9.08234,150.662835,150.662835,-34.024855,-34.024855
1384,3.09623,9.0752,150.662845,150.662845,-34.024855,-34.024855
1385,3.30196,9.08595,150.662855,150.662855,-34.024855,-34.024855
1386,3.60747,9.09894,150.662865,150.662865,-34.024855,-34.024855
1387,4.02908,9.11207,150.662875,150.662875,-34.024855,-34.024855
1388,4.201,9.14134,150.662885,150.662885,-34.024855,-34.024855
1389,3.79642,9.21049,150.662895,150.662895,-34.024855,-34.024855
1390,3.3498,9.31353,150.662905,150.662905,-34.024855,-34.024855
1391,2.98903,9.40512,150.662915,150.662915,-34.024855,-34.024855
1392,2.6916,9.44664,150.662925,150.662925,-34.024855,-34.024855
1393,2.44318,9.42647,150.662935,150.662935,-34.024855,-34.024855
1394,2.2322,9.35035,150.662945,150.662945,-34.024855,-34.024855
1395,2.05119,9.2346,150.662955,150.662955,-34.024855,-34.024855
1396,1.89808,9.08703,150.662965,150.662965,-34.024855,-34.024855
1397,1.77747,8.91545,150.662975,150.662975,-34.024855,-34.024855
1398,1.68304,8.78157,150.662985,150.662985,-34.024855,-34.024855
1399,1.55911,8.80185,150.662995,150.662995,-34.024855,-34.024855
1400,1.46459,8.9563,150.663005,150.663005,-34.024855,-34.024855
1401,1.40145,9.13116,150.663015,150.663015,-34.024855,-34.024855
1402,1.32598,9.32143,150.663025,150.663025,-34.024855,-34.024855
1403,1.24958,9.65681,150.663035,150.663035,-34.024855,-34.024855
1404,1.18215,10.3154,150.663045,150.663045,-34.024855,-34.024855
1405,1.12783,8.78652,150.663055,150.663055,-34.024855,-34.024855
1406,1.08479,8.72452,150.663065,150.663065,-34.024855,-34.024855
1407,1.0443,8.76613,150.663075,150.663075,-34.024855,-34.024855
1408,0.980959,8.63396,150.663085,150.663085,-34.024855,-34.024855
1409,0.805011,8.38044,150.663095,150.663095,-34.024855,-34.024855
1410,0.418739,8.00286,150.663105,150.663105,-34.024855,-34.024855
1411,0.615077,7.66126,150.663115,150.663115,-34.024855,-34.024855
1412,0.671603,7.83978,150.663125,150.663125,-34.024855,-34.024855
1413,0.570555,8.10031,150.663135,150.663135,-34.024855,-34.024855
1414,0.453181,8.24743,150.663145,150.663145,-34.024855,-34.024855
1415,0.35041,8.22014,150.663155,150.663155,-34.024855,-34.024855
1416,0.266527,7.51767,150.663165,150.663165,-34.024855,-34.024855
1417,0.198922,7.3245,150.663175,150.663175,-34.024855,-34.024855
1418,0.139982,7.42129,150.663185,150.663185,-34.024855,-34.024855
1419,0.0587132,7.34253,150.663195,150.663195,-34.024855,-34.024855
1420,-0.370279,7.37749,150.663205,150.663205,-34.024855,-34.024855
1421,-0.0920728,7.53708,150.663215,150.663215,-34.024855,-34.024855
1422,0.0742493,7.72849,150.663225,150.663225,-34.024855,-34.024855
1423,0.105716,7.90514,150.663235,150.663235,-34.024855,-34.024855
1424,0.126821,8.04734,150.663245,150.663245,-34.024855,-34.024855
1425,0.148992,8.15564,150.663255,150.663255,-34.024855,-34.024855
1426,0.173799,8.23793,150.663265,150.663265,-34.024855,-34.024855
1427,0.201135,8.3018,150.663275,150.663275,-34.024855,-34.024855
1428,0.230547,8.35291,150.663285,150.663285,-34.024855,-34.024855
1429,0.261539,8.39514,150.663295,150.663295,-34.024855,-34.024855
1430,0.29366,8.4311,150.663305,150.663305,-34.024855,-34.024855
1431,0.326516,8.46252,150.663315,150.663315,-34.024855,-34.024855
1432,3.02553,8.49411,150.662175,150.662175,-34.024865,-34.024865
1433,3.04669,8.40801,150.662185,150.662185,-34.024865,-34.024865
1434,3.09007,8.3038,150.662195,150.662195,-34.024865,-34.024865
1435,3.15971,8.17746,150.662205,150.662205,-34.024865,-34.024865
1436,3.19865,8.03018,150.662215,150.662215,-34.024865,-34.024865
1437,3.12517,7.88973,150.662225,150.662225,-34.024865,-34.024865
1438,3.02536,7.84106,150.662235,150.662235,-34.024865,-34.024865
1439,2.97084,7.93224,150.662245,150.662245,-34.024865,-34.024865
1440,2.95033,8.07372,150.662255,150.662255,-34.024865,-34.024865
1441,2.94433,8.20108,150.662265,150.662265,-34.024865,-34.024865
1442,2.94787,8.30512,150.662275,150.662275,-34.024865,-34.024865
1443,2.98263,8.38645,150.662285,150.662285,-34.024865,-34.024865
1444,2.9757,8.44633,150.662295,150.662295,-34.024865,-34.024865
1445,2.86949,8.48639,150.662305,150.662305,-34.024865,-34.024865
1446,2.80041,8.50807,150.662315,150.662315,-34.024865,-34.024865
1447,2.77584,8.51213,150.662325,150.662325,-34.024865,-34.024865
1448,2.77174,8.49846,150.662335,150.662335,-34.024865,-34.024865
1449,2.77318,8.46623,150.662345,150.662345,-34.024865,-34.024865
1450,2.77217,8.41485,150.662355,150.662355,-34.024865,-34.024865
1451,2.76264,8.34715,150.662365,150.662365,-34.024865,-34.024865
1452,2.73732,8.27614,150.662375,150.662375,-34.024865,-34.024865
1453,2.68898,8.22872,150.662385,150.662385,-34.024865,-34.024865
1454,2.62606,8.22906,150.662395,150.662395,-34.024865,-34.024865
1455,2.59985,8.27983,150.662405,150.662405,-34.024865,-34.024865
1456,2.57677,8.36571,150.662415,150.662415,-34.024865,-34.024865
1457,2.49148,8.46236,150.662425,150.662425,-34.024865,-34.024865
