DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20180626,52734.1,,,,,,,,,$PDLM1,152736,+92.2,+0.47,+47.8,-0.85,,,,,,,
20180626,52734.12,,,,,,,,,$PDLM2,152736,+122.6,+2.36,+81.6,-3.60,,,,,,,
20180626,52734.14,,,,,,,,,$PDLMA,+12.28,+27.1,-1.3,-2.5,,,,,,,,
20180626,52735,51706,149.8077267,-30.2853650,223.64,254.04,10.9,0,gps,,,,,,,,,,,,,
20180626,52735.1,,,,,,,,,$PDLM1,152737,+90.3,+0.47,+47.1,-0.84,,,,,,,
20180626,52735.12,,,,,,,,,$PDLM2,152737,+120.4,+2.38,+79.7,-3.57,,,,,,,
20180626,52735.14,,,,,,,,,$PDLMA,+12.25,+27.1,+4.4,-2.6,,,,,,,,
20180626,52736,51706,149.8077083,-30.2853800,223.64,254.04,9.8,0,gps,,,,,,,,,,,,,
20180626,52736.12,,,,,,,,,$PDLM1,152738,+93.5,+0.47,+48.5,-0.84,,,,,,,
20180626,52736.12,,,,,,,,,$PDLM2,152738,+123.2,+2.37,+80.9,-3.59,,,,,,,
20180626,52736.14,,,,,,,,,$PDLMA,+12.27,+27.1,+2.6,-1.0,,,,,,,,
20180626,52737,51706,149.8076900,-30.2853950,223.64,254.04,9.3,0,gps,,,,,,,,,,,,,
20180626,52737.12,,,,,,,,,$PDLM1,152739,+97.3,+0.48,+51.5,-0.84,,,,,,,
20180626,52737.12,,,,,,,,,$PDLM2,152739,+126.2,+2.40,+87.5,-3.59,,,,,,,
20180626,52737.14,,,,,,,,,$PDLMA,+12.25,+27.1,-2.4,-2.0,,,,,,,,
20180626,52738,51706,149.8076767,-30.2854067,223.63,254.03,7.9,0,gps,,,,,,,,,,,,,
20180626,52738.1,,,,,,,,,$PDLM1,152740,+97.7,+0.46,+50.2,-0.82,,,,,,,
20180626,52738.1,,,,,,,,,$PDLM2,152740,+129.4,+2.39,+88.7,-3.55,,,,,,,
20180626,52738.12,,,,,,,,,$PDLMA,+12.25,+27.1,-1.2,-3.8,,,,,,,,
20180626,52739,51706,149.8076650,-30.2854167,223.62,254.02,6.8,0,gps,,,,,,,,,,,,,
20180626,52739.12,,,,,,,,,$PDLM1,152741,+99.9,+0.47,+53.0,-0.83,,,,,,,
20180626,52739.14,,,,,,,,,$PDLM2,152741,+126.9,+2.37,+88.6,-3.57,,,,,,,
20180626,52739.14,,,,,,,,,$PDLMA,+12.27,+27.1,+1.9,-2.2,,,,,,,,
20180626,52740,51706,149.8076533,-30.2854267,223.61,254.01,6.2,0,gps,,,,,,,,,,,,,
20180626,52740.1,,,,,,,,,$PDLM1,152742,+100.7,+0.47,+56.2,-0.82,,,,,,,
20180626,52740.12,,,,,,,,,$PDLM2,152742,+125.7,+2.41,+90.6,-3.54,,,,,,,
20180626,52740.12,,,,,,,,,$PDLMA,+12.25,+27.1,+2.6,-0.4,,,,,,,,
20180626,52741,51706,149.8076400,-30.2854300,223.61,254.01,5.4,0,gps,,,,,,,,,,,,,
20180626,52741.12,,,,,,,,,$PDLM1,152743,+101.2,+0.48,+58.2,-0.82,,,,,,,
20180626,52741.14,,,,,,,,,$PDLM2,152743,+124.6,+2.41,+94.9,-3.51,,,,,,,
20180626,52741.14,,,,,,,,,$PDLMA,+12.28,+27.1,-3.1,-3.0,,,,,,,,
20180626,52742,51706,149.8076250,-30.2854283,223.59,253.99,5,0,gps,,,,,,,,,,,,,
20180626,52742.1,,,,,,,,,$PDLM1,152744,+102.5,+0.50,+53.1,-0.83,,,,,,,
20180626,52742.12,,,,,,,,,$PDLM2,152744,+131.7,+2.46,+94.6,-3.51,,,,,,,
20180626,52742.12,,,,,,,,,$PDLMA,+12.25,+27.1,-2.9,-3.1,,,,,,,,
20180626,52743,51706,149.8076150,-30.2854183,223.57,253.97,4.4,0,gps,,,,,,,,,,,,,
20180626,52743.1,,,,,,,,,$PDLM1,152745,+99.9,+0.53,+52.7,-0.83,,,,,,,
20180626,52743.12,,,,,,,,,$PDLM2,152745,+132.1,+2.54,+89.1,-3.46,,,,,,,
20180626,52743.14,,,,,,,,,$PDLMA,+12.28,+27.1,-0.8,+1.6,,,,,,,,
20180626,52744,51706,149.8076117,-30.2854050,223.58,253.98,4.3,0,gps,,,,,,,,,,,,,
20180626,52744.11,,,,,,,,,$PDLM1,152746,+98.4,+0.57,+54.4,-0.82,,,,,,,
20180626,52744.12,,,,,,,,,$PDLM2,152746,+126.8,+2.65,+88.6,-3.39,,,,,,,
20180626,52744.14,,,,,,,,,$PDLMA,+12.25,+27.1,-1.4,+0.1,,,,,,,,
20180626,52745,51706,149.8076167,-30.2853900,223.58,253.98,4.7,0,gps,,,,,,,,,,,,,
20180626,52745.12,,,,,,,,,$PDLM1,152747,+100.4,+0.59,+54.7,-0.83,,,,,,,
20180626,52745.12,,,,,,,,,$PDLM2,152747,+127.9,+2.80,+89.0,-3.41,,,,,,,
20180626,52745.14,,,,,,,,,$PDLMA,+12.28,+27.1,-3.5,+2.4,,,,,,,,
20180626,52746,51706,149.8076283,-30.2853767,223.6,254,5.3,0,gps,,,,,,,,,,,,,
20180626,52746.1,,,,,,,,,$PDLM1,152748,+100.2,+0.59,+54.4,-0.84,,,,,,,
20180626,52746.1,,,,,,,,,$PDLM2,152748,+128.5,+2.80,+89.6,-3.43,,,,,,,
20180626,52746.12,,,,,,,,,$PDLMA,+12.27,+27.1,-1.2,+1.5,,,,,,,,
20180626,52747,51706,149.8076433,-30.2853633,223.59,253.99,6.2,0,gps,,,,,,,,,,,,,
20180626,52747.12,,,,,,,,,$PDLM1,152749,+99.4,+0.57,+53.3,-0.85,,,,,,,
20180626,52747.12,,,,,,,,,$PDLM2,152749,+129.9,+2.66,+88.1,-3.50,,,,,,,
20180626,52747.14,,,,,,,,,$PDLMA,+12.25,+27.1,+0.0,+1.8,,,,,,,,
20180626,52748,51706,149.8076583,-30.2853500,223.59,253.99,6.8,0,gps,,,,,,,,,,,,,
20180626,52748.1,,,,,,,,,$PDLM1,152750,+97.8,+0.52,+53.0,-0.86,,,,,,,
20180626,52748.1,,,,,,,,,$PDLM2,152750,+126.8,+2.53,+88.8,-3.51,,,,,,,
20180626,52748.12,,,,,,,,,$PDLMA,+12.27,+27.1,+3.6,+4.8,,,,,,,,
20180626,52749,51706,149.8076750,-30.2853367,223.61,254.01,7.3,0,gps,,,,,,,,,,,,,
20180626,52749.12,,,,,,,,,$PDLM1,152751,+95.9,+0.50,+48.5,-0.86,,,,,,,
20180626,52749.14,,,,,,,,,$PDLM2,152751,+129.0,+2.47,+85.0,-3.51,,,,,,,
20180626,52749.14,,,,,,,,,$PDLMA,+12.25,+27.1,+0.5,+1.2,,,,,,,,
20180626,52750,51706,149.8076917,-30.2853233,223.63,254.03,7.6,0,gps,,,,,,,,,,,,,
20180626,52750.12,,,,,,,,,$PDLM1,152752,+91.2,+0.48,+45.3,-0.86,,,,,,,
20180626,52750.14,,,,,,,,,$PDLM2,152752,+123.0,+2.47,+80.9,-3.62,,,,,,,
20180626,52750.14,,,,,,,,,$PDLMA,+12.27,+27.1,+2.4,-5.9,,,,,,,,
20180626,52751,51706,149.8077083,-30.2853100,223.64,254.04,7.7,0,gps,,,,,,,,,,,,,
20180626,52751.12,,,,,,,,,$PDLM1,152753,+87.7,+0.48,+42.9,-0.86,,,,,,,
20180626,52751.14,,,,,,,,,$PDLM2,152753,+122.1,+2.43,+76.1,-3.64,,,,,,,
20180626,52751.14,,,,,,,,,$PDLMA,+12.25,+27.1,-4.1,+1.2,,,,,,,,
20180626,52752,51706,149.8077250,-30.2852950,223.65,254.05,8,0,gps,,,,,,,,,,,,,
20180626,52752.1,,,,,,,,,$PDLM1,152754,+90.3,+0.47,+43.4,-0.86,,,,,,,
20180626,52752.12,,,,,,,,,$PDLM2,152754,+125.6,+2.40,+77.2,-3.67,,,,,,,
20180626,52752.14,,,,,,,,,$PDLMA,+12.27,+27.1,+5.1,+1.9,,,,,,,,
20180626,52753,51706,149.8077417,-30.2852817,223.66,254.06,7.9,0,gps,,,,,,,,,,,,,
20180626,52753.1,,,,,,,,,$PDLM1,152755,+93.5,+0.48,+50.5,-0.86,,,,,,,
20180626,52753.12,,,,,,,,,$PDLM2,152755,+120.1,+2.40,+83.2,-3.66,,,,,,,
20180626,52753.14,,,,,,,,,$PDLMA,+12.25,+27.1,+5.6,+0.3,,,,,,,,
20180626,52754,51706,149.8077583,-30.2852683,223.67,254.07,7.9,0,gps,,,,,,,,,,,,,
20180626,52754.1,,,,,,,,,$PDLM1,152756,+94.3,+0.48,+50.0,-0.86,,,,,,,
20180626,52754.12,,,,,,,,,$PDLM2,152756,+124.2,+2.39,+84.4,-3.61,,,,,,,
20180626,52754.14,,,,,,,,,$PDLMA,+12.25,+27.1,+5.0,-0.7,,,,,,,,
20180626,52755,51706,149.8077750,-30.2852550,223.66,254.06,7.9,0,gps,,,,,,,,,,,,,
20180626,52755.12,,,,,,,,,$PDLM1,152757,+93.8,+0.47,+48.6,-0.85,,,,,,,
20180626,52755.12,,,,,,,,,$PDLM2,152757,+124.0,+2.41,+82.0,-3.64,,,,,,,
20180626,52755.14,,,,,,,,,$PDLMA,+12.27,+27.1,-4.6,-1.7,,,,,,,,
20180626,52756,51706,149.8077917,-30.2852417,223.68,254.08,7.9,0,gps,,,,,,,,,,,,,
20180626,52756.12,,,,,,,,,$PDLM1,152758,+94.2,+0.48,+50.8,-0.87,,,,,,,
20180626,52756.12,,,,,,,,,$PDLM2,152758,+123.2,+2.42,+83.2,-3.60,,,,,,,
20180626,52756.14,,,,,,,,,$PDLMA,+12.25,+27.1,+1.8,-0.7,,,,,,,,
20180626,52757,51606,149.8078083,-30.2852283,223.68,254.08,7.9,0,gps,,,,,,,,,,,,,
20180626,52757.12,,,,,,,,,$PDLM1,152759,+94.3,+0.48,+49.9,-0.86,,,,,,,
20180626,52757.12,,,,,,,,,$PDLM2,152759,+124.3,+2.43,+85.3,-3.61,,,,,,,
20180626,52757.14,,,,,,,,,$PDLMA,+12.27,+27.1,-0.4,-0.1,,,,,,,,
20180626,52758,51606,149.8078250,-30.2852150,223.69,254.09,7.9,0,gps,,,,,,,,,,,,,
20180626,52758.12,,,,,,,,,$PDLM1,152800,+92.2,+0.48,+47.0,-0.85,,,,,,,
20180626,52758.12,,,,,,,,,$PDLM2,152800,+124.2,+2.44,+83.0,-3.58,,,,,,,
20180626,52758.14,,,,,,,,,$PDLMA,+12.25,+27.1,-12.7,-1.4,,,,,,,,
20180626,52759,51606,149.8078417,-30.2852000,223.69,254.09,8.1,0,gps,,,,,,,,,,,,,
20180626,52759.12,,,,,,,,,$PDLM1,152801,+89.7,+0.47,+45.6,-0.83,,,,,,,
20180626,52759.14,,,,,,,,,$PDLM2,152801,+123.2,+2.42,+79.0,-3.56,,,,,,,
20180626,52759.14,,,,,,,,,$PDLMA,+12.27,+27.1,+2.2,+0.2,,,,,,,,
20180626,52800,51606,149.8078583,-30.2851867,223.71,254.11,8,0,gps,,,,,,,,,,,,,
20180626,52800.12,,,,,,,,,$PDLM1,152802,+89.3,+0.48,+43.6,-0.84,,,,,,,
20180626,52800.14,,,,,,,,,$PDLM2,152802,+123.3,+2.40,+77.5,-3.59,,,,,,,
20180626,52800.14,,,,,,,,,$PDLMA,+12.24,+27.1,-2.6,-0.4,,,,,,,,
20180626,52801,51606,149.8078750,-30.2851733,223.72,254.12,7.9,0,gps,,,,,,,,,,,,,
20180626,52801.12,,,,,,,,,$PDLM1,152803,+88.6,+0.48,+45.2,-0.84,,,,,,,
20180626,52801.14,,,,,,,,,$PDLM2,152803,+119.5,+2.41,+77.5,-3.60,,,,,,,
20180626,52801.14,,,,,,,,,$PDLMA,+12.27,+27.1,+1.6,-0.1,,,,,,,,
20180626,52802,51706,149.8078917,-30.2851583,223.73,254.13,8.1,0,gps,,,,,,,,,,,,,
20180626,52802.1,,,,,,,,,$PDLM1,152804,+90.2,+0.49,+44.8,-0.83,,,,,,,
20180626,52802.12,,,,,,,,,$PDLM2,152804,+121.7,+2.41,+80.1,-3.56,,,,,,,
20180626,52802.14,,,,,,,,,$PDLMA,+12.26,+27.1,-0.8,-1.3,,,,,,,,
20180626,52803,51706,149.8079083,-30.2851450,223.73,254.13,8,0,gps,,,,,,,,,,,,,
20180626,52803.11,,,,,,,,,$PDLM1,152805,+92.0,+0.49,+48.4,-0.84,,,,,,,
20180626,52803.12,,,,,,,,,$PDLM2,152805,+122.1,+2.41,+80.4,-3.55,,,,,,,
20180626,52803.14,,,,,,,,,$PDLMA,+12.24,+27.1,-2.9,-1.7,,,,,,,,
20180626,52804,51706,149.8079267,-30.2851300,223.73,254.13,8.4,0,gps,,,,,,,,,,,,,
20180626,52804.1,,,,,,,,,$PDLM1,152806,+92.2,+0.49,+48.9,-0.86,,,,,,,
20180626,52804.12,,,,,,,,,$PDLM2,152806,+119.5,+2.45,+84.0,-3.60,,,,,,,
20180626,52804.14,,,,,,,,,$PDLMA,+12.27,+27.1,+0.3,-0.9,,,,,,,,
20180626,52805,51706,149.8079433,-30.2851167,223.74,254.14,8.1,0,gps,,,,,,,,,,,,,
20180626,52805.12,,,,,,,,,$PDLM1,152807,+90.2,+0.49,+45.1,-0.84,,,,,,,
20180626,52805.12,,,,,,,,,$PDLM2,152807,+124.6,+2.47,+79.4,-3.59,,,,,,,
20180626,52805.14,,,,,,,,,$PDLMA,+12.24,+27.1,+7.9,+3.4,,,,,,,,
20180626,52806,51706,149.8079600,-30.2851017,223.73,254.13,8.2,0,gps,,,,,,,,,,,,,
20180626,52806.12,,,,,,,,,$PDLM1,152808,+93.5,+0.49,+47.2,-0.84,,,,,,,
20180626,52806.12,,,,,,,,,$PDLM2,152808,+126.0,+2.45,+81.5,-3.54,,,,,,,
20180626,52806.14,,,,,,,,,$PDLMA,+12.27,+27.1,-3.6,-0.4,,,,,,,,
20180626,52807,51706,149.8079783,-30.2850883,223.73,254.13,8.2,0,gps,,,,,,,,,,,,,
20180626,52807.12,,,,,,,,,$PDLM1,152809,+93.2,+0.51,+48.0,-0.83,,,,,,,
20180626,52807.12,,,,,,,,,$PDLM2,152809,+122.8,+2.49,+84.0,-3.53,,,,,,,
20180626,52807.14,,,,,,,,,$PDLMA,+12.24,+27.1,+5.5,-1.5,,,,,,,,
20180626,52808,51706,149.8079950,-30.2850733,223.74,254.14,8.3,0,gps,,,,,,,,,,,,,
20180626,52808.12,,,,,,,,,$PDLM1,152810,+89.9,+0.50,+41.4,-0.84,,,,,,,
20180626,52808.14,,,,,,,,,$PDLM2,152810,+128.2,+2.48,+78.5,-3.57,,,,,,,
20180626,52808.14,,,,,,,,,$PDLMA,+12.27,+27.1,-9.8,-2.5,,,,,,,,
20180626,52809,51706,149.8080133,-30.2850600,223.74,254.14,8.3,0,gps,,,,,,,,,,,,,
20180626,52809.12,,,,,,,,,$PDLM1,152811,+90.4,+0.49,+42.9,-0.84,,,,,,,
20180626,52809.14,,,,,,,,,$PDLM2,152811,+126.8,+2.53,+79.2,-3.59,,,,,,,
20180626,52809.14,,,,,,,,,$PDLMA,+12.24,+27.1,+4.9,-0.2,,,,,,,,
20180626,52810,51706,149.8080300,-30.2850450,223.73,254.13,8.3,0,gps,,,,,,,,,,,,,
20180626,52810.12,,,,,,,,,$PDLM1,152812,+93.2,+0.49,+44.7,-0.84,,,,,,,
20180626,52810.14,,,,,,,,,$PDLM2,152812,+130.2,+2.51,+82.5,-3.55,,,,,,,
20180626,52810.14,,,,,,,,,$PDLMA,+12.25,+27.1,-0.4,+1.6,,,,,,,,
20180626,52811,51706,149.8080483,-30.2850300,223.73,254.13,8.5,0,gps,,,,,,,,,,,,,
20180626,52811.12,,,,,,,,,$PDLM1,152813,+97.0,+0.50,+51.1,-0.84,,,,,,,
20180626,52811.14,,,,,,,,,$PDLM2,152813,+127.5,+2.50,+86.2,-3.51,,,,,,,
20180626,52811.14,,,,,,,,,$PDLMA,+12.27,+27.1,-3.0,-0.4,,,,,,,,
20180626,52812,51706,149.8080667,-30.2850167,223.73,254.13,8.4,0,gps,,,,,,,,,,,,,
20180626,52812.1,,,,,,,,,$PDLM1,152814,+96.6,+0.50,+48.8,-0.84,,,,,,,
20180626,52812.12,,,,,,,,,$PDLM2,152814,+129.1,+2.52,+87.5,-3.53,,,,,,,
20180626,52812.14,,,,,,,,,$PDLMA,+12.24,+27.1,-1.5,-3.9,,,,,,,,
20180626,52813,51706,149.8080850,-30.2850000,223.73,254.13,8.8,0,gps,,,,,,,,,,,,,
20180626,52813.1,,,,,,,,,$PDLM1,152815,+91.9,+0.50,+44.5,-0.84,,,,,,,
20180626,52813.12,,,,,,,,,$PDLM2,152815,+128.3,+2.51,+81.9,-3.56,,,,,,,
20180626,52813.14,,,,,,,,,$PDLMA,+12.28,+27.1,+6.3,-1.6,,,,,,,,
20180626,52814,51706,149.8081033,-30.2849850,223.75,254.15,8.8,0,gps,,,,,,,,,,,,,
20180626,52814.11,,,,,,,,,$PDLM1,152816,+90.8,+0.50,+44.9,-0.83,,,,,,,
20180626,52814.12,,,,,,,,,$PDLM2,152816,+125.0,+2.48,+79.4,-3.56,,,,,,,
20180626,52814.14,,,,,,,,,$PDLMA,+12.25,+27.1,+1.2,-0.6,,,,,,,,
20180626,52815,51706,149.8081217,-30.2849700,223.74,254.14,8.7,0,gps,,,,,,,,,,,,,
20180626,52815.12,,,,,,,,,$PDLM1,152817,+91.7,+0.49,+45.8,-0.83,,,,,,,
20180626,52815.12,,,,,,,,,$PDLM2,152817,+124.9,+2.44,+79.7,-3.60,,,,,,,
20180626,52815.14,,,,,,,,,$PDLMA,+12.28,+27.1,-4.7,-1.6,,,,,,,,
20180626,52816,51706,149.8081400,-30.2849550,223.74,254.14,8.7,0,gps,,,,,,,,,,,,,
20180626,52816.12,,,,,,,,,$PDLM1,152818,+90.7,+0.50,+46.1,-0.83,,,,,,,
20180626,52816.14,,,,,,,,,$PDLM2,152818,+121.2,+2.41,+82.0,-3.57,,,,,,,
20180626,52816.14,,,,,,,,,$PDLMA,+12.25,+27.1,-9.4,-0.1,,,,,,,,
20180626,52817,51706,149.8081600,-30.2849383,223.73,254.13,9.2,0,gps,,,,,,,,,,,,,
20180626,52817.12,,,,,,,,,$PDLM1,152819,+88.0,+0.50,+42.4,-0.82,,,,,,,
20180626,52817.12,,,,,,,,,$PDLM2,152819,+123.0,+2.40,+76.9,-3.57,,,,,,,
20180626,52817.14,,,,,,,,,$PDLMA,+12.28,+27.1,-2.9,-2.9,,,,,,,,
20180626,52818,51706,149.8081783,-30.2849233,223.75,254.15,8.9,0,gps,,,,,,,,,,,,,
20180626,52818.12,,,,,,,,,$PDLM1,152820,+87.5,+0.49,+43.5,-0.83,,,,,,,
20180626,52818.14,,,,,,,,,$PDLM2,152820,+119.4,+2.34,+77.0,-3.60,,,,,,,
20180626,52818.14,,,,,,,,,$PDLMA,+12.27,+27.1,-0.4,+2.3,,,,,,,,
20180626,52819,51706,149.8081983,-30.2849067,223.77,254.17,9.3,0,gps,,,,,,,,,,,,,
20180626,52819.12,,,,,,,,,$PDLM1,152821,+87.9,+0.49,+44.1,-0.82,,,,,,,
20180626,52819.14,,,,,,,,,$PDLM2,152821,+118.5,+2.37,+76.3,-3.59,,,,,,,
20180626,52819.14,,,,,,,,,$PDLMA,+12.25,+27.1,+1.2,+1.0,,,,,,,,
20180626,52820,51706,149.8082183,-30.2848900,223.77,254.17,9.4,0,gps,,,,,,,,,,,,,
20180626,52820.12,,,,,,,,,$PDLM1,152822,+86.0,+0.49,+42.9,-0.82,,,,,,,
20180626,52820.14,,,,,,,,,$PDLM2,152822,+116.8,+2.33,+77.7,-3.60,,,,,,,
20180626,52820.14,,,,,,,,,$PDLMA,+12.28,+27.1,+1.5,-0.5,,,,,,,,
20180626,52821,51706,149.8082383,-30.2848733,223.78,254.18,9.5,0,gps,,,,,,,,,,,,,
20180626,52821.12,,,,,,,,,$PDLM1,152823,+81.6,+0.48,+37.2,-0.82,,,,,,,
20180626,52821.14,,,,,,,,,$PDLM2,152823,+116.8,+2.33,+70.2,-3.56,,,,,,,
20180626,52821.14,,,,,,,,,$PDLMA,+12.25,+27.1,-1.2,+0.4,,,,,,,,
20180626,52822,51706,149.8082583,-30.2848567,223.78,254.18,9.6,0,gps,,,,,,,,,,,,,
20180626,52822.1,,,,,,,,,$PDLM1,152824,+82.8,+0.48,+39.8,-0.81,,,,,,,
20180626,52822.12,,,,,,,,,$PDLM2,152824,+115.5,+2.32,+72.0,-3.60,,,,,,,
20180626,52822.14,,,,,,,,,$PDLMA,+12.27,+27.1,-9.0,-4.9,,,,,,,,
20180626,52823,51706,149.8082783,-30.2848400,223.78,254.18,9.6,0,gps,,,,,,,,,,,,,
20180626,52823.1,,,,,,,,,$PDLM1,152825,+84.1,+0.47,+41.4,-0.83,,,,,,,
20180626,52823.12,,,,,,,,,$PDLM2,152825,+116.5,+2.33,+74.1,-3.59,,,,,,,
20180626,52823.14,,,,,,,,,$PDLMA,+12.25,+27.1,-1.9,+0.0,,,,,,,,
20180626,52824,51706,149.8082983,-30.2848250,223.8,254.2,9.4,0,gps,,,,,,,,,,,,,
20180626,52824.1,,,,,,,,,$PDLM1,152826,+86.7,+0.48,+44.0,-0.82,,,,,,,
20180626,52824.12,,,,,,,,,$PDLM2,152826,+117.6,+2.33,+76.5,-3.62,,,,,,,
20180626,52824.14,,,,,,,,,$PDLMA,+12.28,+27.1,+1.4,+0.9,,,,,,,,
20180626,52825,51706,149.8083200,-30.2848083,223.8,254.2,9.7,0,gps,,,,,,,,,,,,,
20180626,52825.12,,,,,,,,,$PDLM1,152827,+89.7,+0.48,+44.4,-0.82,,,,,,,
20180626,52825.12,,,,,,,,,$PDLM2,152827,+122.7,+2.37,+79.8,-3.55,,,,,,,
20180626,52825.14,,,,,,,,,$PDLMA,+12.25,+27.1,-10.6,+1.1,,,,,,,,
20180626,52826,51706,149.8083400,-30.2847917,223.8,254.2,9.6,0,gps,,,,,,,,,,,,,
20180626,52826.12,,,,,,,,,$PDLM1,152828,+94.1,+0.48,+48.5,-0.82,,,,,,,
20180626,52826.12,,,,,,,,,$PDLM2,152828,+125.1,+2.38,+83.3,-3.56,,,,,,,
20180626,52826.14,,,,,,,,,$PDLMA,+12.25,+27.1,+5.9,-1.0,,,,,,,,
20180626,52827,51706,149.8083600,-30.2847750,223.81,254.21,9.6,0,gps,,,,,,,,,,,,,
20180626,52827.12,,,,,,,,,$PDLM1,152829,+97.5,+0.48,+50.9,-0.82,,,,,,,
20180626,52827.12,,,,,,,,,$PDLM2,152829,+128.1,+2.41,+89.6,-3.53,,,,,,,
20180626,52827.14,,,,,,,,,$PDLMA,+12.28,+27.1,-3.5,-0.3,,,,,,,,
20180626,52828,51706,149.8083800,-30.2847583,223.82,254.22,9.6,0,gps,,,,,,,,,,,,,
20180626,52828.15,,,,,,,,,$PDLM1,152830,+94.5,+0.49,+47.8,-0.83,,,,,,,
20180626,52828.15,,,,,,,,,$PDLM2,152830,+127.9,+2.39,+85.3,-3.58,,,,,,,
20180626,52828.15,,,,,,,,,$PDLMA,+12.25,+27.1,-5.1,-2.9,,,,,,,,
20180626,52829,51706,149.8084000,-30.2847417,223.83,254.23,9.6,0,gps,,,,,,,,,,,,,
20180626,52829.12,,,,,,,,,$PDLM1,152831,+90.8,+0.49,+45.3,-0.84,,,,,,,
20180626,52829.14,,,,,,,,,$PDLM2,152831,+124.4,+2.43,+81.0,-3.59,,,,,,,
20180626,52829.14,,,,,,,,,$PDLMA,+12.27,+27.1,+1.8,+1.1,,,,,,,,
20180626,52830,51706,149.8084217,-30.2847250,223.83,254.23,9.8,0,gps,,,,,,,,,,,,,
20180626,52830.12,,,,,,,,,$PDLM1,152832,+87.6,+0.48,+41.3,-0.84,,,,,,,
20180626,52830.14,,,,,,,,,$PDLM2,152832,+124.8,+2.45,+76.3,-3.59,,,,,,,
20180626,52830.14,,,,,,,,,$PDLMA,+12.25,+27.1,-4.6,-3.0,,,,,,,,
20180626,52831,51706,149.8084417,-30.2847083,223.84,254.24,9.7,0,gps,,,,,,,,,,,,,
20180626,52831.1,,,,,,,,,$PDLM1,152833,+89.7,+0.49,+41.4,-0.85,,,,,,,
20180626,52831.12,,,,,,,,,$PDLM2,152833,+127.0,+2.45,+79.2,-3.60,,,,,,,
20180626,52831.12,,,,,,,,,$PDLMA,+12.28,+27.1,-2.1,-2.3,,,,,,,,
20180626,52832,51706,149.8084633,-30.2846917,223.84,254.24,9.9,0,gps,,,,,,,,,,,,,
20180626,52832.1,,,,,,,,,$PDLM1,152834,+90.1,+0.48,+43.1,-0.86,,,,,,,
20180626,52832.12,,,,,,,,,$PDLM2,152834,+124.7,+2.47,+80.0,-3.64,,,,,,,
20180626,52832.14,,,,,,,,,$PDLMA,+12.25,+27.1,+3.7,-0.4,,,,,,,,
20180626,52833,51706,149.8084850,-30.2846750,223.86,254.26,9.9,0,gps,,,,,,,,,,,,,
20180626,52833.11,,,,,,,,,$PDLM1,152835,+92.0,+0.48,+43.9,-0.87,,,,,,,
20180626,52833.12,,,,,,,,,$PDLM2,152835,+127.6,+2.47,+80.7,-3.64,,,,,,,
20180626,52833.14,,,,,,,,,$PDLMA,+12.27,+27.1,-2.0,-6.4,,,,,,,,
20180626,52834,51706,149.8085050,-30.2846583,223.86,254.26,9.8,0,gps,,,,,,,,,,,,,
20180626,52834.12,,,,,,,,,$PDLM1,152836,+91.8,+0.49,+45.9,-0.85,,,,,,,
20180626,52834.12,,,,,,,,,$PDLM2,152836,+125.2,+2.50,+83.6,-3.61,,,,,,,
20180626,52834.14,,,,,,,,,$PDLMA,+12.27,+27.1,+8.0,+0.8,,,,,,,,
20180626,52835,51706,149.8085267,-30.2846417,223.87,254.27,9.9,0,gps,,,,,,,,,,,,,
20180626,52835.12,,,,,,,,,$PDLM1,152837,+94.1,+0.49,+46.0,-0.84,,,,,,,
20180626,52835.12,,,,,,,,,$PDLM2,152837,+129.2,+2.45,+82.4,-3.62,,,,,,,
20180626,52835.14,,,,,,,,,$PDLMA,+12.25,+27.1,+4.4,+0.6,,,,,,,,
20180626,52836,51706,149.8085483,-30.2846233,223.88,254.28,10.2,0,gps,,,,,,,,,,,,,
20180626,52836.12,,,,,,,,,$PDLM1,152838,+97.6,+0.49,+50.3,-0.83,,,,,,,
20180626,52836.12,,,,,,,,,$PDLM2,152838,+128.1,+2.48,+88.1,-3.59,,,,,,,
20180626,52836.14,,,,,,,,,$PDLMA,+12.28,+27.1,-3.3,+0.4,,,,,,,,
20180626,52837,51706,149.8085700,-30.2846067,223.88,254.28,10.1,0,gps,,,,,,,,,,,,,
20180626,52837.12,,,,,,,,,$PDLM1,152839,+95.3,+0.49,+49.8,-0.85,,,,,,,
20180626,52837.12,,,,,,,,,$PDLM2,152839,+125.6,+2.46,+85.8,-3.57,,,,,,,
20180626,52837.14,,,,,,,,,$PDLMA,+12.25,+27.1,-6.0,-0.8,,,,,,,,
20180626,52838,51706,149.8085917,-30.2845900,223.89,254.29,10.1,0,gps,,,,,,,,,,,,,
20180626,52838.12,,,,,,,,,$PDLM1,152840,+95.0,+0.48,+47.7,-0.85,,,,,,,
20180626,52838.14,,,,,,,,,$PDLM2,152840,+127.2,+2.48,+84.1,-3.62,,,,,,,
20180626,52838.14,,,,,,,,,$PDLMA,+12.27,+27.1,+0.4,+0.7,,,,,,,,
