DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20190510,34925.35,,,,,,,,,$PDLMA,+11.93,+19.6,-0.1,-0.7,,,,,,,,
20190510,34926,52006,150.6633500,-34.0243300,63.79,86.59,0.1,0,gps,,,,,,,,,,,,,
20190510,34926.32,,,,,,,,,$PDLM1,134928,+12.6,-0.42,+19.9,-3.70,,,,,,,
20190510,34926.65,,,,,,,,,$PDLM2,134928,+9.8,+1.63,+16.3,-10.04,,,,,,,
20190510,34926.73,,,,,,,,,$PDLMA,+11.96,+19.6,-0.2,-0.8,,,,,,,,
20190510,34927,52006,150.6633500,-34.0243300,63.78,86.58,0,0,gps,,,,,,,,,,,,,
20190510,34927.32,,,,,,,,,$PDLM1,134929,+12.5,-0.42,+20.1,-3.70,,,,,,,
20190510,34927.37,,,,,,,,,$PDLM2,134929,+9.4,+1.64,+16.6,-10.04,,,,,,,
20190510,34927.37,,,,,,,,,$PDLMA,+11.94,+19.6,-0.1,-0.7,,,,,,,,
20190510,34928,52006,150.6633500,-34.0243300,63.78,86.58,0,0,gps,,,,,,,,,,,,,
20190510,34928.34,,,,,,,,,$PDLM1,134930,+12.7,-0.43,+20.0,-3.70,,,,,,,
20190510,34928.51,,,,,,,,,$PDLM2,134930,+9.6,+1.65,+16.1,-10.04,,,,,,,
20190510,34928.65,,,,,,,,,$PDLMA,+11.96,+19.6,-0.1,-0.8,,,,,,,,
20190510,34929,52006,150.6633500,-34.0243300,63.78,86.58,0,0,gps,,,,,,,,,,,,,
20190510,34929.32,,,,,,,,,$PDLM1,134931,+12.6,-0.42,+20.1,-3.70,,,,,,,
20190510,34929.39,,,,,,,,,$PDLM2,134931,+9.5,+1.64,+16.0,-10.03,,,,,,,
20190510,34929.39,,,,,,,,,$PDLMA,+11.94,+19.6,-0.1,-0.7,,,,,,,,
20190510,34930,52006,150.6633500,-34.0243300,63.77,86.57,0,0,gps,,,,,,,,,,,,,
20190510,34930.32,,,,,,,,,$PDLM1,134932,+12.9,-0.41,+20.1,-3.70,,,,,,,
20190510,34930.35,,,,,,,,,$PDLM2,134932,+9.6,+1.65,+16.2,-10.07,,,,,,,
20190510,34930.35,,,,,,,,,$PDLMA,+11.96,+19.6,-0.1,-0.8,,,,,,,,
20190510,34931,52006,150.6633500,-34.0243300,63.78,86.58,0,0,gps,,,,,,,,,,,,,
20190510,34931.34,,,,,,,,,$PDLM1,134933,+12.8,-0.42,+20.1,-3.70,,,,,,,
20190510,34931.39,,,,,,,,,$PDLM2,134933,+9.6,+1.64,+16.1,-10.05,,,,,,,
20190510,34931.39,,,,,,,,,$PDLMA,+11.94,+19.6,-0.1,-0.7,,,,,,,,
20190510,34932,52006,150.6633500,-34.0243300,63.78,86.58,0,0,gps,,,,,,,,,,,,,
20190510,34932.34,,,,,,,,,$PDLM1,134934,+12.6,-0.42,+20.1,-3.70,,,,,,,
20190510,34932.35,,,,,,,,,$PDLM2,134934,+10.1,+1.69,+15.9,-10.03,,,,,,,
20190510,34932.37,,,,,,,,,$PDLMA,+11.94,+19.6,-0.1,-0.8,,,,,,,,
20190510,34933,52006,150.6633500,-34.0243300,63.78,86.58,0,0,gps,,,,,,,,,,,,,
20190510,34933.32,,,,,,,,,$PDLM1,134935,+12.3,-0.42,+20.1,-3.70,,,,,,,
20190510,34933.34,,,,,,,,,$PDLM2,134935,+9.7,+1.64,+16.3,-10.04,,,,,,,
20190510,34933.35,,,,,,,,,$PDLMA,+11.96,+19.6,-0.1,-0.8,,,,,,,,
20190510,34934,52006,150.6633500,-34.0243300,63.78,86.58,0,0,gps,,,,,,,,,,,,,
20190510,34934.32,,,,,,,,,$PDLM1,134936,+12.7,-0.42,+20.2,-3.70,,,,,,,
20190510,34934.39,,,,,,,,,$PDLM2,134936,+9.8,+1.66,+16.2,-10.07,,,,,,,
20190510,34934.39,,,,,,,,,$PDLMA,+11.94,+19.6,-0.1,-0.8,,,,,,,,
20190510,34935,52006,150.6633500,-34.0243300,63.79,86.59,0,0,gps,,,,,,,,,,,,,
20190510,34935.34,,,,,,,,,$PDLM1,134937,+12.4,-0.42,+20.2,-3.71,,,,,,,
20190510,34935.35,,,,,,,,,$PDLM2,134937,+9.6,+1.66,+16.2,-10.08,,,,,,,
20190510,34935.37,,,,,,,,,$PDLMA,+11.96,+19.6,-0.1,-0.8,,,,,,,,
20190510,34936,52006,150.6633500,-34.0243300,63.79,86.59,0,0,gps,,,,,,,,,,,,,
20190510,34936.32,,,,,,,,,$PDLM1,134938,+12.7,-0.41,+20.2,-3.71,,,,,,,
20190510,34936.34,,,,,,,,,$PDLM2,134938,+10.4,+1.66,+16.1,-10.05,,,,,,,
20190510,34936.35,,,,,,,,,$PDLMA,+11.94,+19.6,-0.1,-0.8,,,,,,,,
20190510,34937,52006,150.6633500,-34.0243300,63.79,86.59,0,0,gps,,,,,,,,,,,,,
20190510,34937.32,,,,,,,,,$PDLM1,134939,+12.7,-0.41,+20.2,-3.71,,,,,,,
20190510,34937.37,,,,,,,,,$PDLM2,134939,+9.5,+1.66,+16.0,-10.07,,,,,,,
20190510,34937.37,,,,,,,,,$PDLMA,+11.96,+19.6,-0.1,-0.7,,,,,,,,
20190510,34938,52006,150.6633500,-34.0243300,63.79,86.59,0,0,gps,,,,,,,,,,,,,
20190510,34938.32,,,,,,,,,$PDLM1,134940,+13.0,-0.42,+20.3,-3.71,,,,,,,
20190510,34938.46,,,,,,,,,$PDLM2,134940,+10.0,+1.66,+16.0,-10.07,,,,,,,
20190510,34938.54,,,,,,,,,$PDLMA,+11.94,+19.7,-0.1,-0.8,,,,,,,,
20190510,34939,52006,150.6633500,-34.0243300,63.79,86.59,0,0,gps,,,,,,,,,,,,,
20190510,34939.32,,,,,,,,,$PDLM1,134941,+12.7,-0.41,+20.1,-3.71,,,,,,,
20190510,34939.35,,,,,,,,,$PDLM2,134941,+9.9,+1.67,+16.3,-10.04,,,,,,,
20190510,34939.35,,,,,,,,,$PDLMA,+11.96,+19.7,-0.1,-0.8,,,,,,,,
20190510,34940,52006,150.6633500,-34.0243300,63.79,86.59,0,0,gps,,,,,,,,,,,,,
20190510,34940.32,,,,,,,,,$PDLM1,134942,+12.7,-0.42,+20.0,-3.71,,,,,,,
20190510,34940.62,,,,,,,,,$PDLM2,134942,+9.7,+1.65,+16.2,-10.07,,,,,,,
20190510,34940.92,,,,,,,,,$PDLMA,+11.95,+19.7,-0.1,-0.8,,,,,,,,
20190510,34941,52006,150.6633500,-34.0243300,63.79,86.59,0,0,gps,,,,,,,,,,,,,
20190510,34941.34,,,,,,,,,$PDLM1,134943,+12.9,-0.41,+20.1,-3.71,,,,,,,
20190510,34941.49,,,,,,,,,$PDLM2,134943,+9.7,+1.67,+16.2,-10.08,,,,,,,
20190510,34941.49,,,,,,,,,$PDLMA,+11.94,+19.7,-0.1,-0.8,,,,,,,,
20190510,34942,52006,150.6633500,-34.0243300,63.8,86.6,0,0,gps,,,,,,,,,,,,,
20190510,34942.34,,,,,,,,,$PDLM1,134944,+12.9,-0.42,+20.0,-3.71,,,,,,,
20190510,34942.35,,,,,,,,,$PDLM2,134944,+9.9,+1.65,+16.1,-10.06,,,,,,,
20190510,34942.37,,,,,,,,,$PDLMA,+11.96,+19.7,-0.3,-0.8,,,,,,,,
20190510,34943,52006,150.6633500,-34.0243283,63.79,86.59,0.3,0,gps,,,,,,,,,,,,,
20190510,34943.32,,,,,,,,,$PDLM1,134945,+12.8,-0.42,+20.2,-3.71,,,,,,,
20190510,34943.34,,,,,,,,,$PDLM2,134945,+10.0,+1.63,+16.3,-10.10,,,,,,,
20190510,34943.35,,,,,,,,,$PDLMA,+11.94,+19.7,-0.1,-0.8,,,,,,,,
20190510,34944,52006,150.6633517,-34.0243183,63.78,86.58,2.2,0,gps,,,,,,,,,,,,,
20190510,34944.32,,,,,,,,,$PDLM1,134946,+12.7,-0.43,+20.4,-3.78,,,,,,,
20190510,34944.48,,,,,,,,,$PDLM2,134946,+10.3,+1.74,+15.8,-10.14,,,,,,,
20190510,34944.48,,,,,,,,,$PDLMA,+11.96,+19.7,+5.6,-1.1,,,,,,,,
20190510,34945,52006,150.6633550,-34.0243067,63.79,86.59,3.5,0,gps,,,,,,,,,,,,,
20190510,34945.32,,,,,,,,,$PDLM1,134947,+13.2,-0.44,+20.3,-3.70,,,,,,,
20190510,34945.4,,,,,,,,,$PDLM2,134947,+9.5,+1.84,+16.4,-10.04,,,,,,,
20190510,34945.4,,,,,,,,,$PDLMA,+11.94,+19.7,-0.5,-2.8,,,,,,,,
20190510,34946,52006,150.6633583,-34.0242950,63.8,86.6,4.1,0,gps,,,,,,,,,,,,,
20190510,34946.34,,,,,,,,,$PDLM1,134948,+13.6,-0.52,+20.3,-3.69,,,,,,,
20190510,34946.45,,,,,,,,,$PDLM2,134948,+9.4,+1.70,+16.3,-10.19,,,,,,,
20190510,34946.45,,,,,,,,,$PDLMA,+11.96,+19.7,+0.1,+0.1,,,,,,,,
20190510,34947,52006,150.6633617,-34.0242817,63.81,86.61,4.8,0,gps,,,,,,,,,,,,,
20190510,34947.34,,,,,,,,,$PDLM1,134949,+13.8,-0.47,+21.2,-3.85,,,,,,,
20190510,34947.35,,,,,,,,,$PDLM2,134949,+9.3,+1.75,+16.4,-10.32,,,,,,,
20190510,34947.37,,,,,,,,,$PDLMA,+11.94,+19.7,-0.2,-0.8,,,,,,,,
20190510,34948,52006,150.6633633,-34.0242667,63.81,86.61,5.4,0,gps,,,,,,,,,,,,,
20190510,34948.34,,,,,,,,,$PDLM1,134950,+13.5,-0.52,+21.7,-3.88,,,,,,,
20190510,34948.34,,,,,,,,,$PDLM2,134950,+9.3,+2.01,+16.5,-10.23,,,,,,,
20190510,34948.35,,,,,,,,,$PDLMA,+11.94,+19.7,-0.7,+2.9,,,,,,,,
20190510,34949,52006,150.6633667,-34.0242517,63.83,86.63,5.7,0,gps,,,,,,,,,,,,,
20190510,34949.34,,,,,,,,,$PDLM1,134951,+13.3,-0.49,+21.5,-3.82,,,,,,,
20190510,34949.34,,,,,,,,,$PDLM2,134951,+9.1,+1.89,+16.3,-10.26,,,,,,,
20190510,34949.35,,,,,,,,,$PDLMA,+11.96,+19.7,+0.8,-2.2,,,,,,,,
20190510,34950,52006,150.6633700,-34.0242350,63.86,86.66,6.2,0,gps,,,,,,,,,,,,,
20190510,34950.34,,,,,,,,,$PDLM1,134952,+13.7,-0.55,+21.8,-3.91,,,,,,,
20190510,34950.4,,,,,,,,,$PDLM2,134952,+8.8,+1.85,+16.6,-10.29,,,,,,,
20190510,34950.4,,,,,,,,,$PDLMA,+11.94,+19.7,+1.8,-2.5,,,,,,,,
20190510,34951,52006,150.6633750,-34.0242167,63.86,86.66,6.9,0,gps,,,,,,,,,,,,,
20190510,34951.34,,,,,,,,,$PDLM1,134953,+13.7,-0.60,+22.6,-3.98,,,,,,,
20190510,34951.4,,,,,,,,,$PDLM2,134953,+8.3,+1.89,+16.9,-10.35,,,,,,,
20190510,34951.4,,,,,,,,,$PDLMA,+11.96,+19.7,+2.9,-1.6,,,,,,,,
20190510,34952,52006,150.6633783,-34.0242000,63.86,86.66,6.8,0,gps,,,,,,,,,,,,,
20190510,34952.34,,,,,,,,,$PDLM1,134954,+12.9,-0.48,+21.8,-3.88,,,,,,,
20190510,34952.35,,,,,,,,,$PDLM2,134954,+8.2,+2.02,+16.4,-10.14,,,,,,,
20190510,34952.35,,,,,,,,,$PDLMA,+11.93,+19.7,+1.6,-0.2,,,,,,,,
20190510,34953,52006,150.6633833,-34.0241817,63.85,86.65,7.2,0,gps,,,,,,,,,,,,,
20190510,34953.34,,,,,,,,,$PDLM1,134955,+12.0,-0.37,+21.0,-3.72,,,,,,,
20190510,34953.35,,,,,,,,,$PDLM2,134955,+8.0,+2.01,+15.0,-9.77,,,,,,,
20190510,34953.35,,,,,,,,,$PDLMA,+11.96,+19.7,+2.1,-1.8,,,,,,,,
20190510,34954,52006,150.6633883,-34.0241617,63.85,86.65,7.7,0,gps,,,,,,,,,,,,,
20190510,34954.34,,,,,,,,,$PDLM1,134956,+11.5,-0.31,+21.6,-3.68,,,,,,,
20190510,34954.57,,,,,,,,,$PDLM2,134956,+6.6,+1.99,+15.1,-9.53,,,,,,,
20190510,34954.57,,,,,,,,,$PDLMA,+11.93,+19.7,+3.0,+0.7,,,,,,,,
20190510,34955,51906,150.6633933,-34.0241417,63.9,86.7,7.9,0,gps,,,,,,,,,,,,,
20190510,34955.34,,,,,,,,,$PDLM1,134957,+12.2,-0.42,+21.1,-3.71,,,,,,,
20190510,34955.35,,,,,,,,,$PDLM2,134957,+6.7,+1.97,+15.3,-9.62,,,,,,,
20190510,34955.37,,,,,,,,,$PDLMA,+11.95,+19.8,+1.4,+2.3,,,,,,,,
20190510,34956,51906,150.6634000,-34.0241167,63.94,86.74,9.1,0,gps,,,,,,,,,,,,,
20190510,34956.32,,,,,,,,,$PDLM1,134958,+12.3,-0.40,+21.1,-3.59,,,,,,,
20190510,34956.46,,,,,,,,,$PDLM2,134958,+6.9,+1.78,+15.6,-9.61,,,,,,,
20190510,34956.46,,,,,,,,,$PDLMA,+11.95,+19.8,+3.5,-1.5,,,,,,,,
20190510,34957,51906,150.6634083,-34.0240883,63.82,86.62,10.4,0,gps,,,,,,,,,,,,,
20190510,34957.32,,,,,,,,,$PDLM1,134959,+4.4,-0.33,+98.8,+0.51,,,,,,,
20190510,34957.34,,,,,,,,,$PDLM2,134959,+1.1,+0.79,+41.6,-4.38,,,,,,,
20190510,34957.35,,,,,,,,,$PDLMA,+11.93,+19.8,+4.6,+3.0,,,,,,,,
20190510,34958,52006,150.6634167,-34.0240567,63.79,86.59,11.7,0,gps,,,,,,,,,,,,,
20190510,34958.34,,,,,,,,,$PDLM1,135000,-132.8,-4.36,+197.3,+5.83,,,,,,,
20190510,34958.4,,,,,,,,,$PDLM2,135000,-99.2,-13.49,-24.8,-13.56,,,,,,,
20190510,34958.4,,,,,,,,,$PDLMA,+11.96,+19.8,+4.1,-2.9,,,,,,,,
20190510,34959,52006,150.6634267,-34.0240217,63.81,86.61,13,0,gps,,,,,,,,,,,,,
20190510,34959.34,,,,,,,,,$PDLM1,135001,+11.7,-0.25,+20.1,-3.32,,,,,,,
20190510,34959.34,,,,,,,,,$PDLM2,135001,+8.1,+1.93,+15.4,-8.87,,,,,,,
20190510,34959.35,,,,,,,,,$PDLMA,+11.93,+19.8,-1.6,-0.7,,,,,,,,
20190510,35000,52006,150.6634367,-34.0239833,63.83,86.63,14.3,0,gps,,,,,,,,,,,,,
20190510,35000.34,,,,,,,,,$PDLM1,135002,+10.8,-0.16,+19.5,-3.31,,,,,,,
20190510,35000.34,,,,,,,,,$PDLM2,135002,+6.5,+2.10,+13.8,-8.61,,,,,,,
20190510,35000.35,,,,,,,,,$PDLMA,+11.95,+19.8,+1.0,-0.6,,,,,,,,
20190510,35001,52006,150.6634450,-34.0239450,63.85,86.65,14.9,0,gps,,,,,,,,,,,,,
20190510,35001.34,,,,,,,,,$PDLM1,135003,+10.1,-0.07,+18.6,-3.14,,,,,,,
20190510,35001.34,,,,,,,,,$PDLM2,135003,+6.3,+1.99,+13.8,-8.27,,,,,,,
20190510,35001.35,,,,,,,,,$PDLMA,+11.93,+19.8,+3.1,-1.6,,,,,,,,
20190510,35002,52006,150.6634550,-34.0239033,63.83,86.63,16,0,gps,,,,,,,,,,,,,
20190510,35002.34,,,,,,,,,$PDLM1,135004,+10.2,-0.01,+18.6,-3.15,,,,,,,
20190510,35002.35,,,,,,,,,$PDLM2,135004,+6.4,+2.12,+13.1,-8.06,,,,,,,
20190510,35002.35,,,,,,,,,$PDLMA,+11.95,+19.8,+2.9,-2.6,,,,,,,,
20190510,35003,52006,150.6634650,-34.0238617,63.82,86.62,16.5,0,gps,,,,,,,,,,,,,
20190510,35003.34,,,,,,,,,$PDLM1,135005,+10.0,+0.00,+18.4,-3.12,,,,,,,
20190510,35003.35,,,,,,,,,$PDLM2,135005,+5.8,+2.08,+13.5,-8.08,,,,,,,
20190510,35003.35,,,,,,,,,$PDLMA,+11.93,+19.8,-0.8,-2.7,,,,,,,,
20190510,35004,52006,150.6634733,-34.0238167,63.8,86.6,17.3,0,gps,,,,,,,,,,,,,
20190510,35004.34,,,,,,,,,$PDLM1,135006,+10.8,-0.08,+19.3,-3.25,,,,,,,
20190510,35004.37,,,,,,,,,$PDLM2,135006,+6.9,+1.97,+14.2,-8.39,,,,,,,
20190510,35004.37,,,,,,,,,$PDLMA,+11.93,+19.8,+0.9,+1.4,,,,,,,,
20190510,35005,52006,150.6634867,-34.0237733,63.77,86.57,17.6,0,gps,,,,,,,,,,,,,
20190510,35005.34,,,,,,,,,$PDLM1,135007,+12.6,-0.26,+21.3,-3.53,,,,,,,
20190510,35005.35,,,,,,,,,$PDLM2,135007,+7.9,+1.99,+16.1,-9.10,,,,,,,
20190510,35005.37,,,,,,,,,$PDLMA,+11.95,+19.8,+1.3,-0.5,,,,,,,,
20190510,35006,52006,150.6635000,-34.0237300,63.81,86.61,17.7,0,gps,,,,,,,,,,,,,
20190510,35006.32,,,,,,,,,$PDLM1,135008,+14.1,-0.22,+24.1,-3.86,,,,,,,
20190510,35006.34,,,,,,,,,$PDLM2,135008,+7.7,+2.34,+18.2,-9.61,,,,,,,
20190510,35006.35,,,,,,,,,$PDLMA,+11.93,+19.8,+1.4,-2.7,,,,,,,,
20190510,35007,52006,150.6635167,-34.0236850,63.81,86.61,18.3,0,gps,,,,,,,,,,,,,
20190510,35007.32,,,,,,,,,$PDLM1,135009,+14.5,-0.38,+23.7,-3.89,,,,,,,
20190510,35007.35,,,,,,,,,$PDLM2,135009,+8.2,+2.22,+18.1,-9.90,,,,,,,
20190510,35007.35,,,,,,,,,$PDLMA,+11.95,+19.8,+4.8,-2.6,,,,,,,,
20190510,35008,52006,150.6635333,-34.0236417,63.82,86.62,18.2,0,gps,,,,,,,,,,,,,
20190510,35008.34,,,,,,,,,$PDLM1,135010,+14.1,-0.52,+22.5,-3.79,,,,,,,
20190510,35008.34,,,,,,,,,$PDLM2,135010,+8.1,+2.04,+16.7,-9.81,,,,,,,
20190510,35008.35,,,,,,,,,$PDLMA,+11.93,+19.8,-1.6,-2.7,,,,,,,,
20190510,35009,52006,150.6635517,-34.0235967,63.84,86.64,18.6,0,gps,,,,,,,,,,,,,
20190510,35009.34,,,,,,,,,$PDLM1,135011,+11.8,-0.44,+20.0,-3.58,,,,,,,
20190510,35009.35,,,,,,,,,$PDLM2,135011,+6.9,+1.95,+14.3,-9.26,,,,,,,
20190510,35009.37,,,,,,,,,$PDLMA,+11.96,+19.8,+3.6,-1.8,,,,,,,,
20190510,35010,52006,150.6635683,-34.0235517,63.85,86.65,18.7,0,gps,,,,,,,,,,,,,
20190510,35010.34,,,,,,,,,$PDLM1,135012,+10.9,-0.43,+21.2,-3.86,,,,,,,
20190510,35010.35,,,,,,,,,$PDLM2,135012,+4.6,+2.43,+13.5,-9.27,,,,,,,
20190510,35010.35,,,,,,,,,$PDLMA,+11.94,+19.8,+0.9,-1.3,,,,,,,,
20190510,35011,52006,150.6635833,-34.0235083,63.9,86.7,18.4,0,gps,,,,,,,,,,,,,
20190510,35011.34,,,,,,,,,$PDLM1,135013,+9.1,-0.18,+22.3,-4.15,,,,,,,
20190510,35011.35,,,,,,,,,$PDLM2,135013,+4.1,+3.14,+12.7,-8.89,,,,,,,
20190510,35011.37,,,,,,,,,$PDLMA,+11.96,+19.8,+0.2,-0.3,,,,,,,,
20190510,35012,52006,150.6635950,-34.0234633,63.98,86.78,18.4,0,gps,,,,,,,,,,,,,
20190510,35012.34,,,,,,,,,$PDLM1,135014,+7.2,+0.28,+24.1,-4.47,,,,,,,
20190510,35012.35,,,,,,,,,$PDLM2,135014,+3.7,+4.08,+12.9,-8.35,,,,,,,
20190510,35012.35,,,,,,,,,$PDLMA,+11.95,+19.8,-3.0,-1.0,,,,,,,,
20190510,35013,52006,150.6636067,-34.0234183,64.07,86.87,18.4,0,gps,,,,,,,,,,,,,
20190510,35013.34,,,,,,,,,$PDLM1,135015,+4.7,+0.31,+27.9,-4.88,,,,,,,
20190510,35013.35,,,,,,,,,$PDLM2,135015,+1.8,+4.52,+12.9,-8.40,,,,,,,
20190510,35013.35,,,,,,,,,$PDLMA,+11.94,+19.8,+3.5,+0.0,,,,,,,,
20190510,35014,52006,150.6636167,-34.0233733,64.1,86.9,18.3,0,gps,,,,,,,,,,,,,
20190510,35014.34,,,,,,,,,$PDLM1,135016,+7.0,+0.09,+25.2,-4.89,,,,,,,
20190510,35014.35,,,,,,,,,$PDLM2,135016,+1.8,+4.39,+11.5,-8.45,,,,,,,
20190510,35014.35,,,,,,,,,$PDLMA,+11.96,+19.9,-3.3,+4.5,,,,,,,,
20190510,35015,51906,150.6636283,-34.0233300,64.16,86.96,18,0,gps,,,,,,,,,,,,,
20190510,35015.34,,,,,,,,,$PDLM1,135017,+7.3,+0.00,+23.7,-4.54,,,,,,,
20190510,35015.35,,,,,,,,,$PDLM2,135017,+2.2,+4.05,+11.8,-8.22,,,,,,,
20190510,35015.37,,,,,,,,,$PDLMA,+11.94,+19.9,+1.2,+0.2,,,,,,,,
20190510,35016,51906,150.6636400,-34.0232867,64.24,87.04,17.9,0,gps,,,,,,,,,,,,,
20190510,35016.32,,,,,,,,,$PDLM1,135018,+6.5,+0.12,+21.6,-4.14,,,,,,,
20190510,35016.34,,,,,,,,,$PDLM2,135018,+2.7,+3.93,+10.5,-7.48,,,,,,,
20190510,35016.35,,,,,,,,,$PDLMA,+11.96,+19.9,-1.4,-1.0,,,,,,,,
20190510,35017,51906,150.6636483,-34.0232450,64.31,87.11,17.4,0,gps,,,,,,,,,,,,,
20190510,35017.32,,,,,,,,,$PDLM1,135019,+6.2,+0.33,+20.8,-3.89,,,,,,,
20190510,35017.35,,,,,,,,,$PDLM2,135019,+2.7,+4.06,+9.7,-6.83,,,,,,,
20190510,35017.35,,,,,,,,,$PDLMA,+11.94,+19.9,-0.8,-1.5,,,,,,,,
20190510,35018,51906,150.6636567,-34.0232017,64.39,87.19,17.4,0,gps,,,,,,,,,,,,,
20190510,35018.34,,,,,,,,,$PDLM1,135020,+6.6,+0.25,+18.3,-3.33,,,,,,,
20190510,35018.35,,,,,,,,,$PDLM2,135020,+3.1,+3.65,+9.5,-6.08,,,,,,,
20190510,35018.35,,,,,,,,,$PDLMA,+11.96,+19.9,+3.2,-4.8,,,,,,,,
20190510,35019,51906,150.6636667,-34.0231617,64.44,87.24,16.9,0,gps,,,,,,,,,,,,,
20190510,35019.34,,,,,,,,,$PDLM1,135021,+6.7,+0.21,+16.8,-3.05,,,,,,,
20190510,35019.34,,,,,,,,,$PDLM2,135021,+3.2,+3.27,+8.5,-5.80,,,,,,,
20190510,35019.35,,,,,,,,,$PDLMA,+11.94,+19.9,+1.1,-5.3,,,,,,,,
20190510,35020,52006,150.6636767,-34.0231200,64.51,87.31,16.9,0,gps,,,,,,,,,,,,,
20190510,35020.34,,,,,,,,,$PDLM1,135022,+4.3,+0.47,+15.0,-2.69,,,,,,,
20190510,35020.34,,,,,,,,,$PDLM2,135022,+2.2,+3.14,+6.6,-5.19,,,,,,,
20190510,35020.35,,,,,,,,,$PDLMA,+11.94,+19.9,+0.0,-6.3,,,,,,,,
20190510,35021,52006,150.6636867,-34.0230817,64.54,87.34,16.3,0,gps,,,,,,,,,,,,,
20190510,35021.34,,,,,,,,,$PDLM1,135023,+1.6,+0.73,+12.2,-2.34,,,,,,,
20190510,35021.37,,,,,,,,,$PDLM2,135023,+1.6,+2.89,+5.4,-4.74,,,,,,,
20190510,35021.37,,,,,,,,,$PDLMA,+11.96,+19.9,+2.2,-8.5,,,,,,,,
20190510,35022,52006,150.6636950,-34.0230467,64.53,87.33,15.3,0,gps,,,,,,,,,,,,,
20190510,35022.34,,,,,,,,,$PDLM1,135024,+2.0,+0.74,+10.8,-2.02,,,,,,,
20190510,35022.35,,,,,,,,,$PDLM2,135024,+2.1,+2.64,+4.6,-4.39,,,,,,,
20190510,35022.35,,,,,,,,,$PDLMA,+11.94,+19.9,+0.3,-12.3,,,,,,,,
20190510,35023,52006,150.6637000,-34.0230150,64.53,87.33,14,0,gps,,,,,,,,,,,,,
20190510,35023.34,,,,,,,,,$PDLM1,135025,+2.2,+0.66,+9.5,-1.73,,,,,,,
20190510,35023.39,,,,,,,,,$PDLM2,135025,+2.5,+2.32,+5.3,-4.20,,,,,,,
20190510,35023.39,,,,,,,,,$PDLMA,+11.96,+19.9,+5.0,-11.4,,,,,,,,
20190510,35024,52006,150.6637100,-34.0229833,64.53,87.33,13.5,0,gps,,,,,,,,,,,,,
20190510,35024.34,,,,,,,,,$PDLM1,135026,+4.5,+0.55,+10.3,-1.56,,,,,,,
20190510,35024.37,,,,,,,,,$PDLM2,135026,+4.1,+2.05,+6.4,-4.14,,,,,,,
20190510,35024.37,,,,,,,,,$PDLMA,+11.94,+19.9,-7.0,-4.9,,,,,,,,
20190510,35025,52006,150.6637183,-34.0229533,64.58,87.38,12.9,0,gps,,,,,,,,,,,,,
20190510,35025.32,,,,,,,,,$PDLM1,135027,+6.5,+0.49,+10.1,-1.41,,,,,,,
20190510,35025.34,,,,,,,,,$PDLM2,135027,+5.2,+1.93,+7.2,-4.04,,,,,,,
20190510,35025.35,,,,,,,,,$PDLMA,+11.96,+19.9,+2.9,-4.5,,,,,,,,
20190510,35026,52006,150.6637267,-34.0229233,64.62,87.42,12.6,0,gps,,,,,,,,,,,,,
20190510,35026.32,,,,,,,,,$PDLM1,135028,+6.9,+0.48,+8.5,-1.35,,,,,,,
20190510,35026.34,,,,,,,,,$PDLM2,135028,+8.8,+1.84,+6.1,-3.89,,,,,,,
20190510,35026.35,,,,,,,,,$PDLMA,+11.93,+19.9,-3.1,-14.6,,,,,,,,
20190510,35027,52006,150.6637350,-34.0228950,64.68,87.48,12.1,0,gps,,,,,,,,,,,,,
20190510,35027.34,,,,,,,,,$PDLM1,135029,+7.7,+0.31,+6.8,-1.09,,,,,,,
20190510,35027.35,,,,,,,,,$PDLM2,135029,+10.2,+1.42,+5.6,-3.80,,,,,,,
20190510,35027.35,,,,,,,,,$PDLMA,+11.96,+19.9,+0.5,-12.1,,,,,,,,
20190510,35028,52006,150.6637417,-34.0228650,64.75,87.55,12.2,0,gps,,,,,,,,,,,,,
20190510,35028.34,,,,,,,,,$PDLM1,135030,+7.7,+0.36,+5.5,-1.00,,,,,,,
20190510,35028.34,,,,,,,,,$PDLM2,135030,+10.7,+1.39,+4.5,-3.65,,,,,,,
20190510,35028.35,,,,,,,,,$PDLMA,+11.96,+19.9,+3.1,-6.4,,,,,,,,
20190510,35029,52006,150.6637483,-34.0228333,64.8,87.6,12.5,0,gps,,,,,,,,,,,,,
20190510,35029.34,,,,,,,,,$PDLM1,135031,+7.4,+0.31,+4.8,-0.91,,,,,,,
20190510,35029.37,,,,,,,,,$PDLM2,135031,+10.9,+1.25,+4.0,-3.59,,,,,,,
20190510,35029.37,,,,,,,,,$PDLMA,+11.94,+19.9,+2.2,-8.7,,,,,,,,
20190510,35030,52006,150.6637533,-34.0228017,64.86,87.66,12.6,0,gps,,,,,,,,,,,,,
20190510,35030.34,,,,,,,,,$PDLM1,135032,+7.0,+0.35,+4.2,-0.79,,,,,,,
20190510,35030.34,,,,,,,,,$PDLM2,135032,+11.7,+1.28,+3.7,-3.50,,,,,,,
