DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20190510,31812.35,,,,,,,,,$PDLMA,+11.93,+16.2,+4.2,+7.4,,,,,,,,
20190510,31813,22006,150.6628867,-34.0256800,63.36,86.16,10.9,0,gps,,,,,,,,,,,,,
20190510,31813.34,,,,,,,,,$PDLM1,131815,+5.4,+0.93,+13.9,-2.70,,,,,,,
20190510,31813.34,,,,,,,,,$PDLM2,131815,+8.8,+2.66,+8.6,-5.30,,,,,,,
20190510,31813.35,,,,,,,,,$PDLMA,+11.91,+16.2,+4.1,+4.4,,,,,,,,
20190510,31814,22006,150.6628933,-34.0256533,63.36,86.16,10.9,0,gps,,,,,,,,,,,,,
20190510,31814.32,,,,,,,,,$PDLM1,131816,+6.3,+0.88,+14.3,-2.76,,,,,,,
20190510,31814.32,,,,,,,,,$PDLM2,131816,+9.1,+2.62,+9.3,-5.41,,,,,,,
20190510,31814.34,,,,,,,,,$PDLMA,+11.94,+16.2,+2.0,+8.8,,,,,,,,
20190510,31815,22006,150.6629000,-34.0256267,63.36,86.16,10.9,0,gps,,,,,,,,,,,,,
20190510,31815.32,,,,,,,,,$PDLM1,131817,+6.8,+0.79,+14.8,-2.83,,,,,,,
20190510,31815.32,,,,,,,,,$PDLM2,131817,+9.0,+2.60,+9.6,-5.56,,,,,,,
20190510,31815.34,,,,,,,,,$PDLMA,+11.91,+16.2,+1.1,+6.0,,,,,,,,
20190510,31816,22006,150.6629067,-34.0255983,63.39,86.19,11.2,0,gps,,,,,,,,,,,,,
20190510,31816.32,,,,,,,,,$PDLM1,131818,+7.4,+0.76,+15.7,-2.92,,,,,,,
20190510,31816.34,,,,,,,,,$PDLM2,131818,+9.1,+2.51,+9.8,-5.77,,,,,,,
20190510,31816.34,,,,,,,,,$PDLMA,+11.93,+16.2,+0.5,+10.0,,,,,,,,
20190510,31817,22006,150.6629133,-34.0255717,63.42,86.22,11,0,gps,,,,,,,,,,,,,
20190510,31817.32,,,,,,,,,$PDLM1,131819,+7.5,+0.68,+16.2,-3.02,,,,,,,
20190510,31817.34,,,,,,,,,$PDLM2,131819,+9.0,+2.48,+10.3,-6.15,,,,,,,
20190510,31817.34,,,,,,,,,$PDLMA,+11.90,+16.2,-5.9,+7.0,,,,,,,,
20190510,31818,22006,150.6629217,-34.0255450,63.43,86.23,11,0,gps,,,,,,,,,,,,,
20190510,31818.32,,,,,,,,,$PDLM1,131820,+8.4,+0.59,+16.9,-3.21,,,,,,,
20190510,31818.34,,,,,,,,,$PDLM2,131820,+9.5,+2.50,+10.7,-6.61,,,,,,,
20190510,31818.34,,,,,,,,,$PDLMA,+11.93,+16.2,+1.7,+5.0,,,,,,,,
20190510,31819,22006,150.6629283,-34.0255183,63.45,86.25,10.9,0,gps,,,,,,,,,,,,,
20190510,31819.32,,,,,,,,,$PDLM1,131821,+8.4,+0.51,+17.7,-3.47,,,,,,,
20190510,31819.34,,,,,,,,,$PDLM2,131821,+9.1,+2.63,+11.1,-7.14,,,,,,,
20190510,31819.35,,,,,,,,,$PDLMA,+11.91,+16.2,+3.9,+5.5,,,,,,,,
20190510,31820,22006,150.6629367,-34.0254900,63.46,86.26,11.3,0,gps,,,,,,,,,,,,,
20190510,31820.32,,,,,,,,,$PDLM1,131822,+8.8,+0.43,+18.5,-3.65,,,,,,,
20190510,31820.39,,,,,,,,,$PDLM2,131822,+8.3,+2.70,+11.8,-7.46,,,,,,,
20190510,31820.39,,,,,,,,,$PDLMA,+11.91,+16.2,+3.6,+6.4,,,,,,,,
20190510,31821,22006,150.6629433,-34.0254633,63.48,86.28,11.1,0,gps,,,,,,,,,,,,,
20190510,31821.32,,,,,,,,,$PDLM1,131823,+9.7,+0.40,+19.7,-3.80,,,,,,,
20190510,31821.39,,,,,,,,,$PDLM2,131823,+8.2,+2.81,+11.8,-7.74,,,,,,,
20190510,31821.39,,,,,,,,,$PDLMA,+11.93,+16.2,-0.1,+10.3,,,,,,,,
20190510,31822,22006,150.6629500,-34.0254367,63.48,86.28,11,0,gps,,,,,,,,,,,,,
20190510,31822.34,,,,,,,,,$PDLM1,131824,+9.3,+0.33,+19.2,-3.83,,,,,,,
20190510,31822.34,,,,,,,,,$PDLM2,131824,+8.0,+2.77,+11.8,-7.84,,,,,,,
20190510,31822.35,,,,,,,,,$PDLMA,+11.91,+16.2,-2.8,+5.8,,,,,,,,
20190510,31823,22006,150.6629567,-34.0254083,63.49,86.29,11.3,0,gps,,,,,,,,,,,,,
20190510,31823.34,,,,,,,,,$PDLM1,131825,+9.4,+0.28,+18.8,-3.75,,,,,,,
20190510,31823.34,,,,,,,,,$PDLM2,131825,+8.6,+2.64,+11.8,-8.00,,,,,,,
20190510,31823.35,,,,,,,,,$PDLMA,+11.93,+16.2,-0.3,+12.3,,,,,,,,
20190510,31824,22006,150.6629633,-34.0253800,63.48,86.28,11.4,0,gps,,,,,,,,,,,,,
20190510,31824.32,,,,,,,,,$PDLM1,131826,+9.8,+0.29,+17.9,-3.43,,,,,,,
20190510,31824.37,,,,,,,,,$PDLM2,131826,+8.9,+2.39,+12.0,-7.79,,,,,,,
20190510,31824.37,,,,,,,,,$PDLMA,+11.91,+16.2,+0.1,+6.1,,,,,,,,
20190510,31825,22006,150.6629717,-34.0253517,63.49,86.29,11.5,0,gps,,,,,,,,,,,,,
20190510,31825.32,,,,,,,,,$PDLM1,131827,+9.0,+0.39,+17.0,-3.18,,,,,,,
20190510,31825.32,,,,,,,,,$PDLM2,131827,+9.0,+2.10,+11.6,-7.51,,,,,,,
20190510,31825.34,,,,,,,,,$PDLMA,+11.93,+16.2,+3.1,+11.3,,,,,,,,
20190510,31826,22006,150.6629783,-34.0253233,63.48,86.28,11.5,0,gps,,,,,,,,,,,,,
20190510,31826.32,,,,,,,,,$PDLM1,131828,+9.0,+0.45,+16.2,-3.01,,,,,,,
20190510,31826.43,,,,,,,,,$PDLM2,131828,+9.9,+1.86,+11.8,-7.30,,,,,,,
20190510,31826.43,,,,,,,,,$PDLMA,+11.91,+16.2,+1.5,+4.4,,,,,,,,
20190510,31827,22006,150.6629850,-34.0252950,63.5,86.3,11.5,0,gps,,,,,,,,,,,,,
20190510,31827.32,,,,,,,,,$PDLM1,131829,+8.8,+0.43,+15.8,-2.94,,,,,,,
20190510,31827.4,,,,,,,,,$PDLM2,131829,+9.7,+1.77,+11.7,-7.26,,,,,,,
20190510,31827.4,,,,,,,,,$PDLMA,+11.93,+16.2,+1.1,+8.1,,,,,,,,
20190510,31828,22006,150.6629917,-34.0252667,63.5,86.3,11.5,0,gps,,,,,,,,,,,,,
20190510,31828.32,,,,,,,,,$PDLM1,131830,+8.5,+0.40,+15.7,-2.95,,,,,,,
20190510,31828.34,,,,,,,,,$PDLM2,131830,+9.2,+1.73,+11.6,-7.28,,,,,,,
20190510,31828.34,,,,,,,,,$PDLMA,+11.92,+16.2,+3.9,+10.5,,,,,,,,
20190510,31829,22006,150.6629967,-34.0252383,63.51,86.31,11.5,0,gps,,,,,,,,,,,,,
20190510,31829.32,,,,,,,,,$PDLM1,131831,+8.4,+0.38,+15.8,-3.05,,,,,,,
20190510,31829.35,,,,,,,,,$PDLM2,131831,+9.0,+1.73,+11.1,-7.43,,,,,,,
20190510,31829.35,,,,,,,,,$PDLMA,+11.91,+16.2,-1.1,+8.5,,,,,,,,
20190510,31830,22006,150.6630033,-34.0252083,63.52,86.32,11.8,0,gps,,,,,,,,,,,,,
20190510,31830.34,,,,,,,,,$PDLM1,131832,+8.6,+0.40,+16.8,-3.26,,,,,,,
20190510,31830.34,,,,,,,,,$PDLM2,131832,+9.3,+1.98,+11.5,-7.61,,,,,,,
20190510,31830.35,,,,,,,,,$PDLMA,+11.94,+16.2,+1.7,+9.2,,,,,,,,
20190510,31831,22006,150.6630100,-34.0251817,63.55,86.35,11.4,0,gps,,,,,,,,,,,,,
20190510,31831.32,,,,,,,,,$PDLM1,131833,+9.2,+0.36,+16.6,-3.18,,,,,,,
20190510,31831.35,,,,,,,,,$PDLM2,131833,+9.4,+1.99,+11.2,-7.57,,,,,,,
20190510,31831.35,,,,,,,,,$PDLMA,+11.91,+16.2,+5.7,+10.8,,,,,,,,
20190510,31832,22006,150.6630167,-34.0251533,63.59,86.39,11.4,0,gps,,,,,,,,,,,,,
20190510,31832.34,,,,,,,,,$PDLM1,131834,+10.0,+0.31,+16.4,-3.05,,,,,,,
20190510,31832.35,,,,,,,,,$PDLM2,131834,+10.5,+1.78,+12.1,-7.55,,,,,,,
20190510,31832.35,,,,,,,,,$PDLMA,+11.94,+16.2,-0.8,+8.5,,,,,,,,
20190510,31833,22006,150.6630233,-34.0251250,63.62,86.42,11.5,0,gps,,,,,,,,,,,,,
20190510,31833.32,,,,,,,,,$PDLM1,131835,+10.4,+0.27,+16.3,-3.03,,,,,,,
20190510,31833.32,,,,,,,,,$PDLM2,131835,+10.9,+1.79,+12.9,-7.65,,,,,,,
20190510,31833.34,,,,,,,,,$PDLMA,+11.91,+16.2,+2.4,+7.6,,,,,,,,
20190510,31834,22006,150.6630300,-34.0250983,63.65,86.45,11.2,0,gps,,,,,,,,,,,,,
20190510,31834.32,,,,,,,,,$PDLM1,131836,+11.2,+0.20,+17.1,-3.20,,,,,,,
20190510,31834.32,,,,,,,,,$PDLM2,131836,+11.3,+1.93,+13.6,-7.96,,,,,,,
20190510,31834.34,,,,,,,,,$PDLMA,+11.94,+16.2,+2.0,+7.1,,,,,,,,
20190510,31835,22006,150.6630367,-34.0250700,63.66,86.46,11.4,0,gps,,,,,,,,,,,,,
20190510,31835.32,,,,,,,,,$PDLM1,131837,+10.6,+0.23,+19.1,-3.67,,,,,,,
20190510,31835.35,,,,,,,,,$PDLM2,131837,+9.9,+2.32,+14.1,-8.37,,,,,,,
20190510,31835.35,,,,,,,,,$PDLMA,+11.91,+16.2,+6.8,+0.9,,,,,,,,
20190510,31836,22006,150.6630450,-34.0250400,63.67,86.47,11.8,0,gps,,,,,,,,,,,,,
20190510,31836.32,,,,,,,,,$PDLM1,131838,+10.7,+0.11,+21.3,-4.17,,,,,,,
20190510,31836.34,,,,,,,,,$PDLM2,131838,+8.9,+2.82,+14.0,-8.90,,,,,,,
20190510,31836.34,,,,,,,,,$PDLMA,+11.92,+16.2,-1.9,+6.1,,,,,,,,
20190510,31837,22006,150.6630533,-34.0250117,63.7,86.5,11.7,0,gps,,,,,,,,,,,,,
20190510,31837.32,,,,,,,,,$PDLM1,131839,+11.5,+0.01,+25.0,-4.93,,,,,,,
20190510,31837.34,,,,,,,,,$PDLM2,131839,+8.1,+3.41,+14.9,-9.68,,,,,,,
20190510,31837.34,,,,,,,,,$PDLMA,+11.94,+16.2,-2.8,+12.3,,,,,,,,
20190510,31838,22006,150.6630600,-34.0249850,63.73,86.53,11.3,0,gps,,,,,,,,,,,,,
20190510,31838.32,,,,,,,,,$PDLM1,131840,+11.1,-0.07,+28.7,-5.92,,,,,,,
20190510,31838.34,,,,,,,,,$PDLM2,131840,+6.0,+4.23,+15.4,-10.70,,,,,,,
20190510,31838.34,,,,,,,,,$PDLMA,+11.92,+16.2,-1.6,+7.0,,,,,,,,
20190510,31839,22006,150.6630650,-34.0249567,63.77,86.57,11.4,0,gps,,,,,,,,,,,,,
20190510,31839.32,,,,,,,,,$PDLM1,131841,+11.0,-0.15,+30.4,-6.32,,,,,,,
20190510,31839.35,,,,,,,,,$PDLM2,131841,+5.0,+4.63,+16.1,-11.24,,,,,,,
20190510,31839.35,,,,,,,,,$PDLMA,+11.94,+16.2,+0.3,+4.0,,,,,,,,
20190510,31840,22006,150.6630700,-34.0249300,63.79,86.59,11.1,0,gps,,,,,,,,,,,,,
20190510,31840.32,,,,,,,,,$PDLM1,131842,+11.0,-0.11,+31.1,-6.37,,,,,,,
20190510,31840.35,,,,,,,,,$PDLM2,131842,+4.6,+4.64,+16.3,-11.40,,,,,,,
20190510,31840.35,,,,,,,,,$PDLMA,+11.91,+16.2,+4.7,+8.9,,,,,,,,
20190510,31841,22006,150.6630750,-34.0249050,63.85,86.65,10.6,0,gps,,,,,,,,,,,,,
20190510,31841.32,,,,,,,,,$PDLM1,131843,+10.9,-0.09,+30.7,-6.36,,,,,,,
20190510,31841.34,,,,,,,,,$PDLM2,131843,+4.9,+4.62,+16.1,-11.38,,,,,,,
20190510,31841.35,,,,,,,,,$PDLMA,+11.94,+16.2,+7.8,+5.5,,,,,,,,
20190510,31842,22006,150.6630817,-34.0248800,63.88,86.68,10.4,0,gps,,,,,,,,,,,,,
20190510,31842.34,,,,,,,,,$PDLM1,131844,+10.6,-0.06,+30.5,-6.17,,,,,,,
20190510,31842.34,,,,,,,,,$PDLM2,131844,+3.7,+4.61,+15.9,-11.04,,,,,,,
20190510,31842.35,,,,,,,,,$PDLMA,+11.91,+16.2,+3.7,+14.0,,,,,,,,
20190510,31843,22006,150.6630850,-34.0248550,63.9,86.7,10.2,0,gps,,,,,,,,,,,,,
20190510,31843.32,,,,,,,,,$PDLM1,131845,+8.9,+0.03,+29.0,-5.83,,,,,,,
20190510,31843.39,,,,,,,,,$PDLM2,131845,+3.0,+4.51,+14.8,-10.38,,,,,,,
20190510,31843.39,,,,,,,,,$PDLMA,+11.94,+16.2,+9.5,+8.3,,,,,,,,
20190510,31844,22006,150.6630817,-34.0248317,63.89,86.69,9.7,0,gps,,,,,,,,,,,,,
20190510,31844.32,,,,,,,,,$PDLM1,131846,+8.1,+0.25,+27.4,-5.50,,,,,,,
20190510,31844.32,,,,,,,,,$PDLM2,131846,+2.7,+4.46,+13.5,-9.65,,,,,,,
20190510,31844.34,,,,,,,,,$PDLMA,+11.94,+16.2,+1.7,+5.3,,,,,,,,
20190510,31845,22006,150.6630667,-34.0248117,63.88,86.68,9.2,0,gps,,,,,,,,,,,,,
20190510,31845.32,,,,,,,,,$PDLM1,131847,+6.9,+0.28,+25.3,-5.29,,,,,,,
20190510,31845.34,,,,,,,,,$PDLM2,131847,+2.8,+4.47,+12.0,-9.27,,,,,,,
20190510,31845.34,,,,,,,,,$PDLMA,+11.91,+16.2,+0.9,+6.6,,,,,,,,
20190510,31846,22006,150.6630417,-34.0248017,63.88,86.68,8.4,0,gps,,,,,,,,,,,,,
20190510,31846.32,,,,,,,,,$PDLM1,131848,+6.9,+0.29,+24.4,-5.19,,,,,,,
20190510,31846.37,,,,,,,,,$PDLM2,131848,+1.8,+4.41,+11.8,-9.10,,,,,,,
20190510,31846.37,,,,,,,,,$PDLMA,+11.94,+16.2,+0.2,+6.0,,,,,,,,
20190510,31847,22006,150.6630133,-34.0248017,63.87,86.67,8.1,0,gps,,,,,,,,,,,,,
20190510,31847.32,,,,,,,,,$PDLM1,131849,+6.1,+0.15,+24.6,-5.32,,,,,,,
20190510,31847.37,,,,,,,,,$PDLM2,131849,+1.8,+4.42,+11.2,-9.41,,,,,,,
20190510,31847.37,,,,,,,,,$PDLMA,+11.91,+16.2,-1.3,+7.1,,,,,,,,
20190510,31848,22006,150.6629883,-34.0248117,63.87,86.67,7.9,0,gps,,,,,,,,,,,,,
20190510,31848.32,,,,,,,,,$PDLM1,131850,+7.5,+0.08,+24.4,-5.30,,,,,,,
20190510,31848.34,,,,,,,,,$PDLM2,131850,+2.4,+4.32,+11.4,-9.49,,,,,,,
20190510,31848.34,,,,,,,,,$PDLMA,+11.94,+16.2,-0.4,+1.7,,,,,,,,
20190510,31849,22006,150.6629717,-34.0248333,63.86,86.66,8.1,0,gps,,,,,,,,,,,,,
20190510,31849.32,,,,,,,,,$PDLM1,131851,+8.2,+0.06,+25.0,-5.44,,,,,,,
20190510,31849.34,,,,,,,,,$PDLM2,131851,+2.3,+4.34,+11.6,-9.77,,,,,,,
20190510,31849.35,,,,,,,,,$PDLMA,+11.92,+16.2,-1.0,+1.0,,,,,,,,
20190510,31850,22006,150.6629650,-34.0248583,63.81,86.61,8.5,0,gps,,,,,,,,,,,,,
20190510,31850.32,,,,,,,,,$PDLM1,131852,+8.0,+0.13,+26.4,-5.60,,,,,,,
20190510,31850.39,,,,,,,,,$PDLM2,131852,+3.0,+4.48,+12.6,-10.00,,,,,,,
20190510,31850.39,,,,,,,,,$PDLMA,+11.94,+16.2,+2.5,-0.6,,,,,,,,
20190510,31851,22006,150.6629600,-34.0248833,63.83,86.63,9.1,0,gps,,,,,,,,,,,,,
20190510,31851.34,,,,,,,,,$PDLM1,131853,+8.9,-0.02,+27.7,-5.86,,,,,,,
20190510,31851.37,,,,,,,,,$PDLM2,131853,+2.5,+4.46,+13.1,-10.41,,,,,,,
20190510,31851.37,,,,,,,,,$PDLMA,+11.91,+16.2,+3.1,+5.0,,,,,,,,
20190510,31852,22006,150.6629533,-34.0249100,63.78,86.58,10,0,gps,,,,,,,,,,,,,
20190510,31852.34,,,,,,,,,$PDLM1,131854,+8.8,+0.13,+29.0,-5.93,,,,,,,
20190510,31852.37,,,,,,,,,$PDLM2,131854,+3.6,+4.48,+15.2,-10.73,,,,,,,
20190510,31852.37,,,,,,,,,$PDLMA,+11.92,+16.2,+3.1,+4.5,,,,,,,,
20190510,31853,22006,150.6629467,-34.0249383,63.69,86.49,10.8,0,gps,,,,,,,,,,,,,
20190510,31853.32,,,,,,,,,$PDLM1,131855,+10.6,-0.22,+28.9,-5.89,,,,,,,
20190510,31853.32,,,,,,,,,$PDLM2,131855,+4.2,+4.21,+15.7,-11.08,,,,,,,
20190510,31853.34,,,,,,,,,$PDLMA,+11.94,+16.2,-6.0,+7.3,,,,,,,,
20190510,31854,22006,150.6629400,-34.0249667,63.65,86.45,11.1,0,gps,,,,,,,,,,,,,
20190510,31854.32,,,,,,,,,$PDLM1,131856,+10.9,-0.31,+29.8,-6.25,,,,,,,
20190510,31854.32,,,,,,,,,$PDLM2,131856,+4.8,+4.19,+15.5,-11.59,,,,,,,
20190510,31854.34,,,,,,,,,$PDLMA,+11.92,+16.2,-2.5,+9.1,,,,,,,,
20190510,31855,22006,150.6629317,-34.0249950,63.63,86.43,11.4,0,gps,,,,,,,,,,,,,
20190510,31855.32,,,,,,,,,$PDLM1,131857,+12.0,-0.31,+32.2,-6.63,,,,,,,
20190510,31855.35,,,,,,,,,$PDLM2,131857,+5.1,+4.60,+17.2,-11.90,,,,,,,
20190510,31855.35,,,,,,,,,$PDLMA,+11.94,+16.2,-4.0,+9.7,,,,,,,,
20190510,31856,22006,150.6629250,-34.0250233,63.61,86.41,11.5,0,gps,,,,,,,,,,,,,
20190510,31856.32,,,,,,,,,$PDLM1,131858,+13.3,-0.31,+32.5,-6.54,,,,,,,
20190510,31856.34,,,,,,,,,$PDLM2,131858,+6.3,+4.74,+18.5,-11.58,,,,,,,
20190510,31856.34,,,,,,,,,$PDLMA,+11.91,+16.2,-1.0,+7.9,,,,,,,,
20190510,31857,22006,150.6629167,-34.0250533,63.58,86.38,11.9,0,gps,,,,,,,,,,,,,
20190510,31857.32,,,,,,,,,$PDLM1,131859,+13.3,-0.24,+29.2,-5.75,,,,,,,
20190510,31857.34,,,,,,,,,$PDLM2,131859,+7.2,+4.33,+17.4,-10.70,,,,,,,
20190510,31857.34,,,,,,,,,$PDLMA,+11.94,+16.2,+0.8,+3.3,,,,,,,,
20190510,31858,22006,150.6629083,-34.0250833,63.57,86.37,12.1,0,gps,,,,,,,,,,,,,
20190510,31858.32,,,,,,,,,$PDLM1,131900,+12.5,-0.19,+23.4,-4.55,,,,,,,
20190510,31858.34,,,,,,,,,$PDLM2,131900,+9.2,+3.30,+15.8,-9.68,,,,,,,
20190510,31858.35,,,,,,,,,$PDLMA,+11.91,+16.2,+0.1,+7.0,,,,,,,,
20190510,31859,22006,150.6629017,-34.0251117,63.53,86.33,11.8,0,gps,,,,,,,,,,,,,
20190510,31859.32,,,,,,,,,$PDLM1,131901,+11.7,-0.06,+20.5,-3.91,,,,,,,
20190510,31859.35,,,,,,,,,$PDLM2,131901,+9.5,+2.61,+14.8,-8.96,,,,,,,
20190510,31859.35,,,,,,,,,$PDLMA,+11.94,+16.2,+3.1,+7.3,,,,,,,,
20190510,31900,22006,150.6628933,-34.0251417,63.49,86.29,12.1,0,gps,,,,,,,,,,,,,
20190510,31900.32,,,,,,,,,$PDLM1,131902,+11.5,-0.03,+19.1,-3.64,,,,,,,
20190510,31900.35,,,,,,,,,$PDLM2,131902,+9.9,+2.22,+14.7,-8.83,,,,,,,
20190510,31900.35,,,,,,,,,$PDLMA,+11.94,+16.2,-3.1,+11.6,,,,,,,,
20190510,31901,22006,150.6628850,-34.0251700,63.47,86.27,11.8,0,gps,,,,,,,,,,,,,
20190510,31901.34,,,,,,,,,$PDLM1,131903,+12.2,-0.14,+18.3,-3.50,,,,,,,
20190510,31901.35,,,,,,,,,$PDLM2,131903,+10.4,+1.90,+14.0,-8.81,,,,,,,
20190510,31901.35,,,,,,,,,$PDLMA,+11.92,+16.2,-1.8,+5.2,,,,,,,,
20190510,31902,52006,150.6628783,-34.0252000,63.46,86.26,12,0,gps,,,,,,,,,,,,,
20190510,31902.34,,,,,,,,,$PDLM1,131904,+12.1,-0.06,+17.9,-3.40,,,,,,,
20190510,31902.35,,,,,,,,,$PDLM2,131904,+10.6,+1.79,+14.0,-8.68,,,,,,,
20190510,31902.35,,,,,,,,,$PDLMA,+11.94,+16.2,-1.7,+9.4,,,,,,,,
20190510,31903,52006,150.6628700,-34.0252283,63.47,86.27,11.8,0,gps,,,,,,,,,,,,,
20190510,31903.32,,,,,,,,,$PDLM1,131905,+11.8,+0.01,+18.8,-3.47,,,,,,,
20190510,31903.32,,,,,,,,,$PDLM2,131905,+10.7,+1.70,+14.2,-8.59,,,,,,,
20190510,31903.34,,,,,,,,,$PDLMA,+11.91,+16.2,-0.6,+8.1,,,,,,,,
20190510,31904,52006,150.6628617,-34.0252567,63.48,86.28,11.7,0,gps,,,,,,,,,,,,,
20190510,31904.32,,,,,,,,,$PDLM1,131906,+11.7,+0.02,+20.9,-3.84,,,,,,,
20190510,31904.32,,,,,,,,,$PDLM2,131906,+10.2,+2.02,+14.9,-8.89,,,,,,,
20190510,31904.34,,,,,,,,,$PDLMA,+11.94,+16.2,-1.6,+7.9,,,,,,,,
20190510,31905,52006,150.6628533,-34.0252850,63.49,86.29,11.7,0,gps,,,,,,,,,,,,,
20190510,31905.32,,,,,,,,,$PDLM1,131907,+12.1,-0.01,+23.4,-4.37,,,,,,,
20190510,31905.4,,,,,,,,,$PDLM2,131907,+9.5,+2.43,+15.9,-9.41,,,,,,,
20190510,31905.4,,,,,,,,,$PDLMA,+11.92,+16.2,-4.0,+3.5,,,,,,,,
20190510,31906,52006,150.6628467,-34.0253133,63.5,86.3,11.6,0,gps,,,,,,,,,,,,,
20190510,31906.32,,,,,,,,,$PDLM1,131908,+12.5,-0.09,+23.8,-4.59,,,,,,,
20190510,31906.4,,,,,,,,,$PDLM2,131908,+9.8,+2.62,+15.5,-9.68,,,,,,,
20190510,31906.4,,,,,,,,,$PDLMA,+11.94,+16.2,+2.1,+8.4,,,,,,,,
20190510,31907,52006,150.6628383,-34.0253433,63.5,86.3,12,0,gps,,,,,,,,,,,,,
20190510,31907.32,,,,,,,,,$PDLM1,131909,+12.5,-0.09,+23.2,-4.61,,,,,,,
20190510,31907.34,,,,,,,,,$PDLM2,131909,+9.0,+2.66,+14.8,-9.66,,,,,,,
20190510,31907.34,,,,,,,,,$PDLMA,+11.91,+16.2,+2.8,+9.4,,,,,,,,
20190510,31908,52006,150.6628300,-34.0253717,63.5,86.3,11.8,0,gps,,,,,,,,,,,,,
20190510,31908.32,,,,,,,,,$PDLM1,131910,+11.1,+0.00,+22.5,-4.55,,,,,,,
20190510,31908.4,,,,,,,,,$PDLM2,131910,+8.7,+2.76,+14.1,-9.45,,,,,,,
20190510,31908.4,,,,,,,,,$PDLMA,+11.92,+16.2,+1.6,+12.5,,,,,,,,
20190510,31909,52006,150.6628233,-34.0254017,63.49,86.29,12,0,gps,,,,,,,,,,,,,
20190510,31909.32,,,,,,,,,$PDLM1,131911,+11.1,+0.07,+22.3,-4.44,,,,,,,
20190510,31909.39,,,,,,,,,$PDLM2,131911,+8.7,+2.79,+13.9,-9.22,,,,,,,
20190510,31909.39,,,,,,,,,$PDLMA,+11.94,+16.2,+1.6,+8.2,,,,,,,,
20190510,31910,52006,150.6628150,-34.0254300,63.49,86.29,11.8,0,gps,,,,,,,,,,,,,
20190510,31910.32,,,,,,,,,$PDLM1,131912,+10.8,+0.15,+21.0,-4.13,,,,,,,
20190510,31910.42,,,,,,,,,$PDLM2,131912,+9.2,+2.71,+13.9,-8.65,,,,,,,
20190510,31910.42,,,,,,,,,$PDLMA,+11.91,+16.2,+2.6,+8.6,,,,,,,,
20190510,31911,52006,150.6628083,-34.0254600,63.47,86.27,12,0,gps,,,,,,,,,,,,,
20190510,31911.34,,,,,,,,,$PDLM1,131913,+11.0,+0.19,+21.0,-4.03,,,,,,,
20190510,31911.39,,,,,,,,,$PDLM2,131913,+9.0,+2.80,+13.7,-8.16,,,,,,,
20190510,31911.39,,,,,,,,,$PDLMA,+11.94,+16.3,-5.8,+9.5,,,,,,,,
20190510,31912,52006,150.6628000,-34.0254883,63.45,86.25,11.8,0,gps,,,,,,,,,,,,,
20190510,31912.34,,,,,,,,,$PDLM1,131914,+10.5,+0.30,+19.3,-3.69,,,,,,,
20190510,31912.34,,,,,,,,,$PDLM2,131914,+9.6,+2.79,+12.5,-7.57,,,,,,,
20190510,31912.35,,,,,,,,,$PDLMA,+11.92,+16.3,+6.1,+7.2,,,,,,,,
20190510,31913,52006,150.6627917,-34.0255183,63.43,86.23,12.1,0,gps,,,,,,,,,,,,,
20190510,31913.32,,,,,,,,,$PDLM1,131915,+10.2,+0.34,+17.3,-3.27,,,,,,,
20190510,31913.39,,,,,,,,,$PDLM2,131915,+10.2,+2.40,+12.4,-7.08,,,,,,,
20190510,31913.39,,,,,,,,,$PDLMA,+11.94,+16.3,-3.1,+14.2,,,,,,,,
20190510,31914,52006,150.6627833,-34.0255467,63.42,86.22,11.9,0,gps,,,,,,,,,,,,,
20190510,31914.32,,,,,,,,,$PDLM1,131916,+9.8,+0.48,+16.5,-3.02,,,,,,,
20190510,31914.32,,,,,,,,,$PDLM2,131916,+10.3,+2.27,+11.8,-6.72,,,,,,,
20190510,31914.34,,,,,,,,,$PDLMA,+11.91,+16.3,+0.9,+9.4,,,,,,,,
20190510,31915,52006,150.6627750,-34.0255767,63.35,86.15,12.1,0,gps,,,,,,,,,,,,,
20190510,31915.32,,,,,,,,,$PDLM1,131917,+10.1,+0.48,+15.5,-2.74,,,,,,,
20190510,31915.35,,,,,,,,,$PDLM2,131917,+10.8,+2.06,+11.8,-6.36,,,,,,,
20190510,31915.35,,,,,,,,,$PDLMA,+11.94,+16.3,+3.4,+11.5,,,,,,,,
20190510,31916,52006,150.6627667,-34.0256067,63.33,86.13,12.2,0,gps,,,,,,,,,,,,,
20190510,31916.32,,,,,,,,,$PDLM1,131918,+9.1,+0.52,+15.9,-2.76,,,,,,,
20190510,31916.37,,,,,,,,,$PDLM2,131918,+10.7,+2.06,+11.5,-6.29,,,,,,,
20190510,31916.37,,,,,,,,,$PDLMA,+11.93,+16.3,+4.5,+7.9,,,,,,,,
20190510,31917,52006,150.6627583,-34.0256367,63.31,86.11,12.2,0,gps,,,,,,,,,,,,,
20190510,31917.32,,,,,,,,,$PDLM1,131919,+9.1,+0.52,+16.7,-2.96,,,,,,,
20190510,31917.34,,,,,,,,,$PDLM2,131919,+10.3,+2.25,+11.1,-6.36,,,,,,,
