,DUALEM,OpenEM,X1,X2,Y1,Y2
803,0.393521934748,0.0773869901896,150.662055,150.662055,-34.025925,-34.025925
804,0.400934040546,0.0776403993368,150.662065,150.662065,-34.025925,-34.025925
805,0.404864251614,0.0778363272548,150.662075,150.662075,-34.025925,-34.025925
806,0.405330628157,0.077944971621,150.662085,150.662085,-34.025925,-34.025925
807,0.40269652009,0.078063569963,150.662095,150.662095,-34.025925,-34.025925
808,0.406473129988,0.0781985595822,150.662105,150.662105,-34.025925,-34.025925
809,0.412895470858,0.0780933350325,150.662115,150.662115,-34.025925,-34.025925
810,0.414003908634,0.0778169482946,150.662125,150.662125,-34.025925,-34.025925
811,0.411233276129,0.0774924084544,150.662135,150.662135,-34.025925,-34.025925
812,0.404849737883,0.0771092250943,150.662145,150.662145,-34.025925,-34.025925
813,0.392809808254,0.0765182673931,150.662155,150.662155,-34.025925,-34.025925
814,0.370390564203,0.0754163861275,150.662165,150.662165,-34.025925,-34.025925
815,0.365886151791,0.0743835568428,150.662175,150.662175,-34.025925,-34.025925
816,0.406846165657,0.075554728508,150.662185,150.662185,-34.025925,-34.025925
817,0.45315015316,0.0768175423145,150.662195,150.662195,-34.025925,-34.025925
818,0.50359338522,0.0773194283247,150.662205,150.662205,-34.025925,-34.025925
819,0.571258544922,0.0770960301161,150.662215,150.662215,-34.025925,-34.025925
820,0.60764247179,0.0767267942429,150.662225,150.662225,-34.025925,-34.025925
821,0.563326716423,0.0774859338999,150.662235,150.662235,-34.025925,-34.025925
822,0.516239345074,0.0779126882553,150.662245,150.662245,-34.025925,-34.025925
823,0.488195002079,0.0778172314167,150.662255,150.662255,-34.025925,-34.025925
824,0.471120834351,0.0774700939655,150.662265,150.662265,-34.025925,-34.025925
825,0.460729509592,0.0769717469811,150.662275,150.662275,-34.025925,-34.025925
826,0.455265492201,0.0762420892715,150.662285,150.662285,-34.025925,-34.025925
827,0.453138321638,0.0749767124653,150.662295,150.662295,-34.025925,-34.025925
828,0.453149825335,0.0730999484658,150.662305,150.662305,-34.025925,-34.025925
829,0.455824047327,0.0730987489223,150.662315,150.662315,-34.025925,-34.025925
830,0.453548491001,0.075025819242,150.662325,150.662325,-34.025925,-34.025925
831,0.452420473099,0.0764104500413,150.662335,150.662335,-34.025925,-34.025925
832,0.455041229725,0.0772870928049,150.662345,150.662345,-34.025925,-34.025925
833,0.462789773941,0.077949039638,150.662355,150.662355,-34.025925,-34.025925
834,0.455536335707,0.0782402828336,150.662365,150.662365,-34.025925,-34.025925
835,0.445766031742,0.0780428946018,150.662375,150.662375,-34.025925,-34.025925
836,0.437216848135,0.0777954682708,150.662385,150.662385,-34.025925,-34.025925
837,0.429522037506,0.0776671990752,150.662395,150.662395,-34.025925,-34.025925
838,0.422111004591,0.0775948837399,150.662405,150.662405,-34.025925,-34.025925
839,0.414110124111,0.0774877071381,150.662415,150.662415,-34.025925,-34.025925
840,0.403523236513,0.0772583112121,150.662425,150.662425,-34.025925,-34.025925
841,0.376045525074,0.0768825486302,150.662435,150.662435,-34.025925,-34.025925
842,0.385467380285,0.0767636150122,150.662445,150.662445,-34.025925,-34.025925
843,0.465126723051,0.0768610984087,150.662455,150.662455,-34.025925,-34.025925
844,0.536201298237,0.0767409130931,150.662465,150.662465,-34.025925,-34.025925
845,0.46322786808,0.076605156064,150.662475,150.662475,-34.025925,-34.025925
846,0.444686383009,0.0764367282391,150.662485,150.662485,-34.025925,-34.025925
847,0.438454300165,0.076213568449,150.662495,150.662495,-34.025925,-34.025925
848,0.43464756012,0.0760294124484,150.662505,150.662505,-34.025925,-34.025925
849,0.431595116854,0.0759570300579,150.662515,150.662515,-34.025925,-34.025925
850,0.428513288498,0.0760101079941,150.662525,150.662525,-34.025925,-34.025925
851,0.423522263765,0.076134569943,150.662535,150.662535,-34.025925,-34.025925
852,0.419080287218,0.0761919245124,150.662545,150.662545,-34.025925,-34.025925
853,0.42938542366,0.0761538669467,150.662555,150.662555,-34.025925,-34.025925
854,0.441256910563,0.0761757791042,150.662565,150.662565,-34.025925,-34.025925
855,0.455264538527,0.0763440951705,150.662575,150.662575,-34.025925,-34.025925
856,0.462868064642,0.0765514299273,150.662585,150.662585,-34.025925,-34.025925
857,0.469999998808,0.0765456482768,150.662595,150.662595,-34.025925,-34.025925
858,0.437698543072,0.0765311643481,150.662605,150.662605,-34.025925,-34.025925
859,0.416024893522,0.0769640207291,150.662615,150.662615,-34.025925,-34.025925
860,0.42604881525,0.0774776637554,150.662625,150.662625,-34.025925,-34.025925
861,0.430072307587,0.0769316405058,150.662635,150.662635,-34.025925,-34.025925
862,0.428335994482,0.0763740167022,150.662645,150.662645,-34.025925,-34.025925
863,0.427217245102,0.0760799348354,150.662655,150.662655,-34.025925,-34.025925
864,0.42301145196,0.0756073445082,150.662665,150.662665,-34.025925,-34.025925
865,0.426753103733,0.0749101415277,150.662675,150.662675,-34.025925,-34.025925
866,0.434122920036,0.0741322189569,150.662685,150.662685,-34.025925,-34.025925
867,0.44285389781,0.073283188045,150.662695,150.662695,-34.025925,-34.025925
868,0.450885266066,0.0723361000419,150.662705,150.662705,-34.025925,-34.025925
869,0.453441679478,0.0717568919063,150.662715,150.662715,-34.025925,-34.025925
870,0.42550984025,0.0720878466964,150.662725,150.662725,-34.025925,-34.025925
871,0.412972062826,0.0725695714355,150.662735,150.662735,-34.025925,-34.025925
872,0.415982782841,0.0728006660938,150.662745,150.662745,-34.025925,-34.025925
873,0.412277281284,0.0728848800063,150.662755,150.662755,-34.025925,-34.025925
874,0.422391980886,0.0728957727551,150.662765,150.662765,-34.025925,-34.025925
875,0.430003136396,0.0728760287166,150.662775,150.662775,-34.025925,-34.025925
876,0.448927849531,0.0728994682431,150.662785,150.662785,-34.025925,-34.025925
877,0.468913644552,0.0729450955987,150.662795,150.662795,-34.025925,-34.025925
878,0.496202170849,0.072950348258,150.662805,150.662805,-34.025925,-34.025925
879,0.491558641195,0.0729123651981,150.662815,150.662815,-34.025925,-34.025925
880,0.441818922758,0.0728681012988,150.662825,150.662825,-34.025925,-34.025925
881,0.438620984554,0.0728137716651,150.662835,150.662835,-34.025925,-34.025925
882,0.461282521486,0.0727165415883,150.662845,150.662845,-34.025925,-34.025925
883,0.465276628733,0.0725897178054,150.662855,150.662855,-34.025925,-34.025925
884,0.453032702208,0.0724692866206,150.662865,150.662865,-34.025925,-34.025925
885,0.44451880455,0.0723829343915,150.662875,150.662875,-34.025925,-34.025925
886,0.43806886673,0.0723418742418,150.662885,150.662885,-34.025925,-34.025925
887,0.354255884886,0.0762924700975,150.662015,150.662015,-34.025935,-34.025935
888,0.344424784184,0.0760602876544,150.662025,150.662025,-34.025935,-34.025935
889,0.352670520544,0.0763199776411,150.662035,150.662035,-34.025935,-34.025935
890,0.371691972017,0.0768183022738,150.662045,150.662045,-34.025935,-34.025935
891,0.383573055267,0.0771982297301,150.662055,150.662055,-34.025935,-34.025935
892,0.390313953161,0.0774526000023,150.662065,150.662065,-34.025935,-34.025935
893,0.393404334784,0.0775770097971,150.662075,150.662075,-34.025935,-34.025935
894,0.395484477282,0.0775172635913,150.662085,150.662085,-34.025935,-34.025935
895,0.40000000596,0.077482804656,150.662095,150.662095,-34.025935,-34.025935
896,0.399980336428,0.0776695087552,150.662105,150.662105,-34.025935,-34.025935
897,0.402974873781,0.0776915624738,150.662115,150.662115,-34.025935,-34.025935
898,0.403600782156,0.0775423422456,150.662125,150.662125,-34.025935,-34.025935
899,0.400691390038,0.0773068144917,150.662135,150.662135,-34.025935,-34.025935
900,0.393275618553,0.0769892111421,150.662145,150.662145,-34.025935,-34.025935
901,0.378386467695,0.0764828026295,150.662155,150.662155,-34.025935,-34.025935
902,0.341970682144,0.0755807906389,150.662165,150.662165,-34.025935,-34.025935
903,0.320611983538,0.0748228654265,150.662175,150.662175,-34.025935,-34.025935
904,0.402119845152,0.0757248327136,150.662185,150.662185,-34.025935,-34.025935
905,0.4560777843,0.0767899155617,150.662195,150.662195,-34.025935,-34.025935
906,0.510457396507,0.0772594213486,150.662205,150.662205,-34.025935,-34.025935
907,0.584389269352,0.0772512480617,150.662215,150.662215,-34.025935,-34.025935
908,0.622592568398,0.0771686732769,150.662225,150.662225,-34.025935,-34.025935
909,0.54163736105,0.0774639695883,150.662235,150.662235,-34.025935,-34.025935
910,0.502186536789,0.0776689574122,150.662245,150.662245,-34.025935,-34.025935
911,0.478174865246,0.0776253268123,150.662255,150.662255,-34.025935,-34.025935
912,0.462529748678,0.0774186998606,150.662265,150.662265,-34.025935,-34.025935
913,0.452159494162,0.0771107599139,150.662275,150.662275,-34.025935,-34.025935
914,0.445806950331,0.0767161175609,150.662285,150.662285,-34.025935,-34.025935
915,0.445482969284,0.0761998966336,150.662295,150.662295,-34.025935,-34.025935
916,0.447599500418,0.0756050348282,150.662305,150.662305,-34.025935,-34.025935
917,0.446792334318,0.0755373910069,150.662315,150.662315,-34.025935,-34.025935
918,0.447543203831,0.0761713385582,150.662325,150.662325,-34.025935,-34.025935
919,0.449966877699,0.0768782943487,150.662335,150.662335,-34.025935,-34.025935
920,0.455475449562,0.0773930922151,150.662345,150.662345,-34.025935,-34.025935
921,0.46333605051,0.0777152106166,150.662355,150.662355,-34.025935,-34.025935
922,0.454422742128,0.0778596997261,150.662365,150.662365,-34.025935,-34.025935
923,0.441999167204,0.0778560265899,150.662375,150.662375,-34.025935,-34.025935
924,0.432303845882,0.0778100416064,150.662385,150.662385,-34.025935,-34.025935
925,0.423637390137,0.0777994692326,150.662395,150.662395,-34.025935,-34.025935
926,0.414944380522,0.0778207704425,150.662405,150.662405,-34.025935,-34.025935
927,0.404769390821,0.0778013467789,150.662415,150.662415,-34.025935,-34.025935
928,0.38874399662,0.0776037052274,150.662425,150.662425,-34.025935,-34.025935
929,0.377638012171,0.0771476775408,150.662435,150.662435,-34.025935,-34.025935
930,0.415199071169,0.0769736245275,150.662445,150.662445,-34.025935,-34.025935
931,0.477682173252,0.0771611258388,150.662455,150.662455,-34.025935,-34.025935
932,0.477239996195,0.0770802795887,150.662465,150.662465,-34.025935,-34.025935
933,0.453380912542,0.0768739581108,150.662475,150.662475,-34.025935,-34.025935
934,0.43944478035,0.0766370967031,150.662485,150.662485,-34.025935,-34.025935
935,0.432652175426,0.0763839110732,150.662495,150.662495,-34.025935,-34.025935
936,0.428674757481,0.0761415064335,150.662505,150.662505,-34.025935,-34.025935
937,0.425712585449,0.0759317055345,150.662515,150.662515,-34.025935,-34.025935
938,0.422514647245,0.0757645666599,150.662525,150.662525,-34.025935,-34.025935
939,0.414612203836,0.0756670162082,150.662535,150.662535,-34.025935,-34.025935
940,0.392087131739,0.0756832286716,150.662545,150.662545,-34.025935,-34.025935
941,0.423008978367,0.0758173912764,150.662555,150.662555,-34.025935,-34.025935
942,0.4479393363,0.0760684609413,150.662565,150.662565,-34.025935,-34.025935
943,0.479642063379,0.0765176266432,150.662575,150.662575,-34.025935,-34.025935
944,0.512346684933,0.0770823061466,150.662585,150.662585,-34.025935,-34.025935
945,0.464989095926,0.0769420787692,150.662595,150.662595,-34.025935,-34.025935
946,0.443516522646,0.0765710100532,150.662605,150.662605,-34.025935,-34.025935
947,0.430036455393,0.0767557695508,150.662615,150.662615,-34.025935,-34.025935
948,0.426252871752,0.0770702064037,150.662625,150.662625,-34.025935,-34.025935
949,0.425117701292,0.0767656862736,150.662635,150.662635,-34.025935,-34.025935
950,0.423563122749,0.0767082870007,150.662645,150.662645,-34.025935,-34.025935
951,0.418062239885,0.0768916681409,150.662655,150.662655,-34.025935,-34.025935
952,0.414174377918,0.0762252286077,150.662665,150.662665,-34.025935,-34.025935
953,0.426198512316,0.0751174539328,150.662675,150.662675,-34.025935,-34.025935
954,0.440445572138,0.0740941166878,150.662685,150.662685,-34.025935,-34.025935
955,0.459379136562,0.073077686131,150.662695,150.662695,-34.025935,-34.025935
956,0.470471054316,0.0717192143202,150.662705,150.662705,-34.025935,-34.025935
957,0.490000009537,0.0706413835287,150.662715,150.662715,-34.025935,-34.025935
958,0.446777701378,0.0715343952179,150.662725,150.662725,-34.025935,-34.025935
959,0.425579041243,0.0723813474178,150.662735,150.662735,-34.025935,-34.025935
960,0.421089679003,0.0727098956704,150.662745,150.662745,-34.025935,-34.025935
961,0.419731527567,0.0729166716337,150.662755,150.662755,-34.025935,-34.025935
962,0.420780837536,0.072962731123,150.662765,150.662765,-34.025935,-34.025935
963,0.4264729321,0.0727890878916,150.662775,150.662775,-34.025935,-34.025935
964,0.465776085854,0.0728446319699,150.662785,150.662785,-34.025935,-34.025935
965,0.513288736343,0.072995223105,150.662795,150.662795,-34.025935,-34.025935
966,0.497964024544,0.072998277843,150.662805,150.662805,-34.025935,-34.025935
967,0.491439163685,0.072909899056,150.662815,150.662815,-34.025935,-34.025935
968,0.447813272476,0.0728776678443,150.662825,150.662825,-34.025935,-34.025935
969,0.444757014513,0.0728310346603,150.662835,150.662835,-34.025935,-34.025935
970,0.476228445768,0.0726515576243,150.662845,150.662845,-34.025935,-34.025935
971,0.478403121233,0.0724188163877,150.662855,150.662855,-34.025935,-34.025935
972,0.461491435766,0.0722143501043,150.662865,150.662865,-34.025935,-34.025935
973,0.450755894184,0.0720846652985,150.662875,150.662875,-34.025935,-34.025935
974,0.441373229027,0.0720411092043,150.662885,150.662885,-34.025935,-34.025935
975,0.436020225286,0.0720647573471,150.662895,150.662895,-34.025935,-34.025935
976,0.434640824795,0.0721264109015,150.662905,150.662905,-34.025935,-34.025935
977,0.437073081732,0.0722033753991,150.662915,150.662915,-34.025935,-34.025935
978,0.441316574812,0.072283744812,150.662925,150.662925,-34.025935,-34.025935
979,0.335540294647,0.0759207457304,150.662015,150.662015,-34.025945,-34.025945
980,0.321339398623,0.0754344537854,150.662025,150.662025,-34.025945,-34.025945
981,0.343707501888,0.0757973492146,150.662035,150.662035,-34.025945,-34.025945
982,0.362568616867,0.0765566974878,150.662045,150.662045,-34.025945,-34.025945
983,0.374084889889,0.0770481750369,150.662055,150.662055,-34.025945,-34.025945
984,0.379733681679,0.0773278772831,150.662065,150.662065,-34.025945,-34.025945
985,0.380717694759,0.0774608775973,150.662075,150.662075,-34.025945,-34.025945
986,0.376734107733,0.0774530023336,150.662085,150.662085,-34.025945,-34.025945
987,0.381232917309,0.0774359628558,150.662095,150.662095,-34.025945,-34.025945
988,0.389630496502,0.0775034874678,150.662105,150.662105,-34.025945,-34.025945
989,0.393330842257,0.0774752050638,150.662115,150.662115,-34.025945,-34.025945
990,0.393874287605,0.0773479342461,150.662125,150.662125,-34.025945,-34.025945
991,0.390451937914,0.0771638229489,150.662135,150.662135,-34.025945,-34.025945
992,0.381255596876,0.0769384503365,150.662145,150.662145,-34.025945,-34.025945
993,0.360872000456,0.0766550898552,150.662155,150.662155,-34.025945,-34.025945
994,0.331325232983,0.0763145983219,150.662165,150.662165,-34.025945,-34.025945
995,0.356102019548,0.0761672928929,150.662175,150.662175,-34.025945,-34.025945
996,0.408045887947,0.0765448883176,150.662185,150.662185,-34.025945,-34.025945
997,0.460025340319,0.0770896524191,150.662195,150.662195,-34.025945,-34.025945
998,0.517698705196,0.0774278789759,150.662205,150.662205,-34.025945,-34.025945
999,0.599649310112,0.07752597332,150.662215,150.662215,-34.025945,-34.025945
1000,0.558320462704,0.0775404572487,150.662225,150.662225,-34.025945,-34.025945
1001,0.516019523144,0.0776004940271,150.662235,150.662235,-34.025945,-34.025945
1002,0.48680305481,0.0776362940669,150.662245,150.662245,-34.025945,-34.025945
1003,0.466927081347,0.0775877386332,150.662255,150.662255,-34.025945,-34.025945
1004,0.453000307083,0.077464543283,150.662265,150.662265,-34.025945,-34.025945
1005,0.442631661892,0.0772983729839,150.662275,150.662275,-34.025945,-34.025945
1006,0.432833552361,0.0771486163139,150.662285,150.662285,-34.025945,-34.025945
1007,0.423887431622,0.0770822092891,150.662295,150.662295,-34.025945,-34.025945
1008,0.433651655912,0.0769298151135,150.662305,150.662305,-34.025945,-34.025945
1009,0.439370900393,0.0768086612225,150.662315,150.662315,-34.025945,-34.025945
1010,0.443257659674,0.0770292803645,150.662325,150.662325,-34.025945,-34.025945
1011,0.449243783951,0.0774279758334,150.662335,150.662335,-34.025945,-34.025945
1012,0.4608078897,0.0777605101466,150.662345,150.662345,-34.025945,-34.025945
1013,0.473172128201,0.0778941884637,150.662355,150.662355,-34.025945,-34.025945
1014,0.452090650797,0.0779015421867,150.662365,150.662365,-34.025945,-34.025945
1015,0.438004314899,0.0778890699148,150.662375,150.662375,-34.025945,-34.025945
1016,0.427242934704,0.0779078826308,150.662385,150.662385,-34.025945,-34.025945
1017,0.417526215315,0.0779971107841,150.662395,150.662395,-34.025945,-34.025945
1018,0.407229304314,0.0781751200557,150.662405,150.662405,-34.025945,-34.025945
1019,0.394415766001,0.078385822475,150.662415,150.662415,-34.025945,-34.025945
1020,0.37614685297,0.0784193277359,150.662425,150.662425,-34.025945,-34.025945
1021,0.356524139643,0.0781443119049,150.662435,150.662435,-34.025945,-34.025945
1022,0.415570259094,0.0779203027487,150.662445,150.662445,-34.025945,-34.025945
1023,0.473106443882,0.0778277218342,150.662455,150.662455,-34.025945,-34.025945
1024,0.465557694435,0.0775768384337,150.662465,150.662465,-34.025945,-34.025945
1025,0.442064613104,0.0772142484784,150.662475,150.662475,-34.025945,-34.025945
1026,0.432211846113,0.0768503695726,150.662485,150.662485,-34.025945,-34.025945
1027,0.426677167416,0.0765066891909,150.662495,150.662495,-34.025945,-34.025945
1028,0.423031389713,0.0761678665876,150.662505,150.662505,-34.025945,-34.025945
1029,0.420285642147,0.0757999122143,150.662515,150.662515,-34.025945,-34.025945
1030,0.417838931084,0.0753695890307,150.662525,150.662525,-34.025945,-34.025945
1031,0.415050119162,0.0749824792147,150.662535,150.662535,-34.025945,-34.025945
1032,0.416782587767,0.0749911218882,150.662545,150.662545,-34.025945,-34.025945
1033,0.431967675686,0.0753925293684,150.662555,150.662555,-34.025945,-34.025945
1034,0.460118800402,0.0758690163493,150.662565,150.662565,-34.025945,-34.025945
1035,0.490168005228,0.076433673501,150.662575,150.662575,-34.025945,-34.025945
1036,0.494567215443,0.0770611837506,150.662585,150.662585,-34.025945,-34.025945
1037,0.463164001703,0.0769097954035,150.662595,150.662595,-34.025945,-34.025945
1038,0.442673832178,0.076445825398,150.662605,150.662605,-34.025945,-34.025945
1039,0.431583791971,0.0763562992215,150.662615,150.662615,-34.025945,-34.025945
1040,0.425839304924,0.0764160007238,150.662625,150.662625,-34.025945,-34.025945
1041,0.422786444426,0.0764872655272,150.662635,150.662635,-34.025945,-34.025945
1042,0.420371592045,0.0771345421672,150.662645,150.662645,-34.025945,-34.025945
1043,0.417000293732,0.0780554786325,150.662655,150.662655,-34.025945,-34.025945
1044,0.416735857725,0.0768631249666,150.662665,150.662665,-34.025945,-34.025945
1045,0.427483052015,0.0752189978957,150.662675,150.662675,-34.025945,-34.025945
1046,0.447435259819,0.0740360468626,150.662685,150.662685,-34.025945,-34.025945
1047,0.494009435177,0.0731419846416,150.662695,150.662695,-34.025945,-34.025945
1048,0.518657207489,0.072214692831,150.662705,150.662705,-34.025945,-34.025945
1049,0.468628287315,0.0714299827814,150.662715,150.662715,-34.025945,-34.025945
1050,0.446081846952,0.07189784199,150.662725,150.662725,-34.025945,-34.025945
1051,0.430724471807,0.0724058672786,150.662735,150.662735,-34.025945,-34.025945
1052,0.424227386713,0.0726055875421,150.662745,150.662745,-34.025945,-34.025945
1053,0.421640336514,0.0729407966137,150.662755,150.662755,-34.025945,-34.025945
1054,0.418465167284,0.0730885788798,150.662765,150.662765,-34.025945,-34.025945
1055,0.404465228319,0.0725405886769,150.662775,150.662775,-34.025945,-34.025945
1056,0.445620596409,0.0728729814291,150.662785,150.662785,-34.025945,-34.025945
1057,0.5046184659,0.0733867287636,150.662795,150.662795,-34.025945,-34.025945
1058,0.471576720476,0.0732414126396,150.662805,150.662805,-34.025945,-34.025945
1059,0.459811151028,0.0729450806975,150.662815,150.662815,-34.025945,-34.025945
1060,0.449010819197,0.0728842616081,150.662825,150.662825,-34.025945,-34.025945
1061,0.447794854641,0.0728230625391,150.662835,150.662835,-34.025945,-34.025945
1062,0.457240492105,0.0725212171674,150.662845,150.662845,-34.025945,-34.025945
1063,0.466159909964,0.0721351653337,150.662855,150.662855,-34.025945,-34.025945
1064,0.477697372437,0.0718081146479,150.662865,150.662865,-34.025945,-34.025945
1065,0.455809891224,0.0716327801347,150.662875,150.662875,-34.025945,-34.025945
1066,0.442966133356,0.0716195106506,150.662885,150.662885,-34.025945,-34.025945
1067,0.437120586634,0.0717084109783,150.662895,150.662895,-34.025945,-34.025945
1068,0.437356710434,0.0718335658312,150.662905,150.662905,-34.025945,-34.025945
1069,0.445568591356,0.0719583183527,150.662915,150.662915,-34.025945,-34.025945
1070,0.460528165102,0.0720716640353,150.662925,150.662925,-34.025945,-34.025945
1071,0.465305864811,0.0721746608615,150.662935,150.662935,-34.025945,-34.025945
1072,0.452023327351,0.0722712874413,150.662945,150.662945,-34.025945,-34.025945
1073,0.436789244413,0.072364628315,150.662955,150.662955,-34.025945,-34.025945
1074,0.425990730524,0.072456099093,150.662965,150.662965,-34.025945,-34.025945
1075,0.32980120182,0.0762755125761,150.662005,150.662005,-34.025955,-34.025955
1076,0.30496147275,0.0759859904647,150.662015,150.662015,-34.025955,-34.025955
1077,0.31021797657,0.0757105648518,150.662025,150.662025,-34.025955,-34.025955
1078,0.335273474455,0.0759783163667,150.662035,150.662035,-34.025955,-34.025955
1079,0.354469776154,0.0765587165952,150.662045,150.662045,-34.025955,-34.025955
1080,0.365224152803,0.0769989863038,150.662055,150.662055,-34.025955,-34.025955
1081,0.369088232517,0.0772755667567,150.662065,150.662065,-34.025955,-34.025955
1082,0.367542892694,0.0774261280894,150.662075,150.662075,-34.025955,-34.025955
1083,0.363616079092,0.077469818294,150.662085,150.662085,-34.025955,-34.025955
1084,0.366230040789,0.0774590745568,150.662095,150.662095,-34.025955,-34.025955
1085,0.378309518099,0.0774215459824,150.662105,150.662105,-34.025955,-34.025955
1086,0.383847922087,0.0773302987218,150.662115,150.662115,-34.025955,-34.025955
1087,0.38458058238,0.0771900042892,150.662125,150.662125,-34.025955,-34.025955
1088,0.380541414022,0.0770220607519,150.662135,150.662135,-34.025955,-34.025955
1089,0.369754195213,0.0768522024155,150.662145,150.662145,-34.025955,-34.025955
1090,0.344218403101,0.0767168626189,150.662155,150.662155,-34.025955,-34.025955
1091,0.271335870028,0.0766681879759,150.662165,150.662165,-34.025955,-34.025955
1092,0.340302705765,0.0767802670598,150.662175,150.662175,-34.025955,-34.025955
1093,0.410950809717,0.07710313797,150.662185,150.662185,-34.025955,-34.025955
1094,0.464414507151,0.07753226161,150.662195,150.662195,-34.025955,-34.025955
1095,0.525444805622,0.0778430625796,150.662205,150.662205,-34.025955,-34.025955
1096,0.557773709297,0.0779003873467,150.662215,150.662215,-34.025955,-34.025955
1097,0.52867692709,0.077817492187,150.662225,150.662225,-34.025955,-34.025955
1098,0.494752943516,0.0777404382825,150.662235,150.662235,-34.025955,-34.025955
1099,0.47174602747,0.0776884034276,150.662245,150.662245,-34.025955,-34.025955
1100,0.455330908298,0.0776360332966,150.662255,150.662255,-34.025955,-34.025955
1101,0.443042039871,0.0775688439608,150.662265,150.662265,-34.025955,-34.025955
1102,0.433225899935,0.0774840787053,150.662275,150.662275,-34.025955,-34.025955
1103,0.423861056566,0.0774024650455,150.662285,150.662285,-34.025955,-34.025955
1104,0.413126528263,0.0773928835988,150.662295,150.662295,-34.025955,-34.025955
1105,0.425197809935,0.0773689374328,150.662305,150.662305,-34.025955,-34.025955
1106,0.433494925499,0.0773680657148,150.662315,150.662315,-34.025955,-34.025955
1107,0.440001815557,0.0775765031576,150.662325,150.662325,-34.025955,-34.025955
1108,0.450449764729,0.0779611468315,150.662335,150.662335,-34.025955,-34.025955
1109,0.466096788645,0.0783459618688,150.662345,150.662345,-34.025955,-34.025955
1110,0.467498421669,0.0783226266503,150.662355,150.662355,-34.025955,-34.025955
1111,0.449026226997,0.0781135037541,150.662365,150.662365,-34.025955,-34.025955
1112,0.433493793011,0.0780192166567,150.662375,150.662375,-34.025955,-34.025955
1113,0.421900004148,0.0780490934849,150.662385,150.662385,-34.025955,-34.025955
1114,0.411235332489,0.078227058053,150.662395,150.662395,-34.025955,-34.025955
1115,0.399082064629,0.0786341428757,150.662405,150.662405,-34.025955,-34.025955
1116,0.379982799292,0.0793456733227,150.662415,150.662415,-34.025955,-34.025955
1117,0.343691676855,0.079954482615,150.662425,150.662425,-34.025955,-34.025955
1118,0.377071112394,0.0795638039708,150.662435,150.662435,-34.025955,-34.025955
1119,0.419585496187,0.079152174294,150.662445,150.662445,-34.025955,-34.025955
1120,0.44444334507,0.0789410695434,150.662455,150.662455,-34.025955,-34.025955
1121,0.436893314123,0.0782959759235,150.662465,150.662465,-34.025955,-34.025955
1122,0.430139929056,0.0776032209396,150.662475,150.662475,-34.025955,-34.025955
1123,0.424650996923,0.0770552381873,150.662485,150.662485,-34.025955,-34.025955
1124,0.42056414485,0.0766044333577,150.662495,150.662495,-34.025955,-34.025955
1125,0.417214095592,0.0761699527502,150.662505,150.662505,-34.025955,-34.025955
1126,0.414241969585,0.0756406113505,150.662515,150.662515,-34.025955,-34.025955
1127,0.412173837423,0.0748331993818,150.662525,150.662525,-34.025955,-34.025955
1128,0.411001175642,0.0737669244409,150.662535,150.662535,-34.025955,-34.025955
1129,0.416526734829,0.0737818926573,150.662545,150.662545,-34.025955,-34.025955
1130,0.436331987381,0.0748559907079,150.662555,150.662555,-34.025955,-34.025955
1131,0.469970315695,0.0756075531244,150.662565,150.662565,-34.025955,-34.025955
1132,0.52574044466,0.0760740339756,150.662575,150.662575,-34.025955,-34.025955
1133,0.478086918592,0.0763779655099,150.662585,150.662585,-34.025955,-34.025955
1134,0.453487187624,0.0763567984104,150.662595,150.662595,-34.025955,-34.025955
1135,0.438843786716,0.0761550217867,150.662605,150.662605,-34.025955,-34.025955
1136,0.429616600275,0.076039865613,150.662615,150.662615,-34.025955,-34.025955
1137,0.424023598433,0.0760300308466,150.662625,150.662625,-34.025955,-34.025955
1138,0.420680344105,0.0761686936021,150.662635,150.662635,-34.025955,-34.025955
1139,0.418226510286,0.0767009183764,150.662645,150.662645,-34.025955,-34.025955
1140,0.413946509361,0.0772322714329,150.662655,150.662655,-34.025955,-34.025955
1141,0.415050834417,0.0763240158558,150.662665,150.662665,-34.025955,-34.025955
1142,0.427450895309,0.0749556794763,150.662675,150.662675,-34.025955,-34.025955
1143,0.447347730398,0.0738348588347,150.662685,150.662685,-34.025955,-34.025955
1144,0.477902412415,0.073048055172,150.662695,150.662695,-34.025955,-34.025955
1145,0.491433799267,0.0727918148041,150.662705,150.662705,-34.025955,-34.025955
1146,0.45773178339,0.0725511386991,150.662715,150.662715,-34.025955,-34.025955
1147,0.439171373844,0.0724858120084,150.662725,150.662725,-34.025955,-34.025955
1148,0.42898017168,0.072475194931,150.662735,150.662735,-34.025955,-34.025955
1149,0.423743993044,0.0723336711526,150.662745,150.662745,-34.025955,-34.025955
1150,0.421110421419,0.0721507519484,150.662755,150.662755,-34.025955,-34.025955
1151,0.417089760303,0.0716847404838,150.662765,150.662765,-34.025955,-34.025955
1152,0.404581964016,0.0713700428605,150.662775,150.662775,-34.025955,-34.025955
1153,0.430000007153,0.0729666426778,150.662785,150.662785,-34.025955,-34.025955
1154,0.442672133446,0.0745069012046,150.662795,150.662795,-34.025955,-34.025955
1155,0.447208374739,0.073681153357,150.662805,150.662805,-34.025955,-34.025955
1156,0.44436109066,0.0729967802763,150.662815,150.662815,-34.025955,-34.025955
1157,0.441608577967,0.0727695226669,150.662825,150.662825,-34.025955,-34.025955
